# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = sir_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 1 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 200 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = sir.data.R
# init = 2 (Default)
# random
#   seed = 5069125
# output
#   file = 2.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta,gamma,xi,delta,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4
30684.4,1,0.566141,2,3,0,-30683,1.00981,0.19607,10.1507,0.346533,9578.39,9137.47,8572.67,7903.01,7179.6,6470.79,5837.54,5314.9,4909.69,4609.68,4394.64,4243.9,4139.81,4068.63,4020.29,3987.6,3965.57,3950.74,3940.78,3934.09,217.34,302.251,391.087,468.391,513.346,512.634,468.377,395.831,313.893,237.002,172.582,122.455,85.3228,58.7089,40.0512,27.1641,18.3512,12.3646,8.31602,5.58639,204.272,560.281,1036.24,1628.6,2307.05,3016.57,3694.08,4289.27,4776.42,5153.32,5432.77,5633.64,5774.87,5872.66,5939.66,5985.23,6016.08,6036.9,6050.91,6060.32,5699.37,7848.62,10393.3,12822.2,14548,15077.4,14287.4,12479.7,10175.5,7854.5,5816.1,4177.65,2936.37,2032.82,1392.64,947.259,641.188,432.587,291.205,195.737
30684,0.961575,0.566141,3,7,0,-30682.2,0.962408,0.208428,11.7067,0.36394,9600.17,9173.91,8624.22,7969.36,7259.73,6563.57,5942.02,5430.17,5034.67,4743.08,4535.11,4390.07,4290.47,4222.75,4177.02,4146.28,4125.68,4111.89,4102.69,4096.54,199.329,278.074,361.25,433.669,475.368,473.698,431.003,362.186,285.325,213.923,154.669,108.974,75.4092,51.5419,34.9342,23.544,15.8071,10.5857,7.07686,4.72572,200.506,548.011,1014.53,1596.97,2264.9,2962.73,3626.98,4207.64,4680.01,5042.99,5310.23,5500.95,5634.12,5725.71,5788.05,5830.18,5858.52,5877.52,5890.23,5898.73,5733.94,7960.12,10579.1,13074.3,14826.6,15321.1,14444.4,12532.4,10140.3,7764.52,5703.38,4064.78,2835.72,1949.15,1326.2,896.137,602.719,404.106,270.373,180.643
30680.1,0.669759,0.566141,3,7,0,-30676.3,0.975375,0.198537,10.0983,0.328248,9582.15,9143.09,8581.56,7915.71,7195.21,6487.06,5851.84,5325.22,4915.09,4610.17,4390.79,4236.48,4129.58,4056.29,4006.39,3972.56,3949.7,3934.28,3923.9,3916.92,214.508,297.925,384.848,460.683,505.301,505.608,463.282,392.833,312.6,236.828,173.01,123.128,86.0335,59.3545,40.5933,27.598,18.6876,12.6197,8.50645,5.72681,203.343,558.983,1033.59,1623.61,2299.49,3007.33,3684.88,4281.95,4772.31,5153,5436.2,5640.39,5784.38,5884.35,5953.02,5999.85,6031.62,6053.1,6067.59,6077.36,5885.14,8079.43,10687.8,13190.6,14995.4,15594.1,14843.6,13031.4,10680.2,8284.61,6162.13,4443.98,3134.75,2177.13,1495.85,1020.2,692.308,468.199,315.908,212.82
30684.8,1,0.566141,2,3,0,-30680,1.04854,0.190182,10.1793,0.371109,9577.89,9139.54,8575.16,7903.33,7175.62,6461.73,5824.11,5298.56,4891.88,4591.43,4376.53,4226.19,4122.54,4051.8,4003.81,3971.42,3949.6,3934.94,3925.11,3918.51,220.419,307.872,400.604,482.28,530.859,531.832,486.924,411.945,326.771,246.668,179.516,127.273,88.5966,60.8997,41.5018,28.1175,18.9745,12.7704,8.57955,5.75708,201.696,552.59,1024.23,1614.39,2293.52,3006.44,3688.97,4289.5,4781.35,5161.91,5443.95,5646.54,5788.86,5887.31,5954.68,6000.47,6031.42,6052.29,6066.31,6075.73,5437.31,7530.54,10016.4,12402.5,14107.9,14639.8,13873.3,12107,9856.76,7594.96,5613.62,4025.09,2824.47,1952.36,1335.61,907.25,613.326,413.284,277.881,186.565
30683.9,0.837889,0.566141,3,7,0,-30682.4,0.957927,0.207233,11.2805,0.346842,9593.15,9156.4,8591.8,7918.3,7188.82,6474.81,5839.71,5319.13,4918.88,4625.27,4416.82,4272.1,4173.11,4106.07,4060.96,4030.75,4010.57,3997.11,3988.15,3982.19,204.073,286.069,372.721,448.156,491.251,488.734,443.366,371.133,291.108,217.288,156.416,109.743,75.6394,51.5033,34.7814,23.3589,15.6296,10.432,6.95134,4.62693,202.779,557.532,1035.48,1633.54,2319.93,3036.45,3716.92,4309.74,4790.01,5157.45,5426.77,5618.16,5751.25,5842.43,5904.25,5945.89,5973.8,5992.46,6004.9,6013.18,5902.23,8222.26,10972.1,13604.5,15460.1,15987,15062.7,13045.9,10528.8,8037.15,5883.8,4178.78,2905.03,1989.85,1349.26,908.647,609.107,407.053,271.464,180.79
30685.3,0.944309,0.566141,3,7,0,-30681.8,0.994549,0.20164,10.6685,0.350269,9583.37,9143.04,8577.4,7906.09,7181.45,6473.16,5842.76,5324.87,4925.33,4631.02,4421.13,4274.72,4174.09,4105.61,4059.31,4028.15,4007.23,3993.22,3983.85,3977.59,211.684,295.04,382.393,457.975,500.964,498.403,453.037,380.578,299.89,225.001,162.845,114.877,79.6038,54.4882,36.9865,24.965,16.7869,11.259,7.53854,5.04172,204.944,561.923,1040.2,1635.93,2317.59,3028.44,3704.2,4294.56,4774.78,5143.98,5416.03,5610.41,5746.31,5839.9,5903.7,5946.89,5975.98,5995.52,6008.61,6017.37,5760.47,7968.18,10572.5,13047.9,14781.9,15268.1,14397.1,12500.8,10127,7766.01,5714,4079.44,2850.91,1962.97,1337.87,905.518,610.019,409.654,274.518,183.699
30685.1,0.973878,0.566141,3,7,0,-30684.3,1.03117,0.197818,10.2357,0.355702,9573.9,9128.99,8560.44,7888.91,7166.97,6463.37,5838.09,5324.55,4928.05,4635.52,4426.47,4280.3,4179.57,4110.85,4064.25,4032.8,4011.64,3997.42,3987.88,3981.49,218.33,302.911,390.854,466.262,508.482,504.969,458.784,385.678,304.402,228.901,166.104,117.508,81.6654,56.0646,38.1688,25.8385,17.4246,11.7204,7.86991,5.27829,207.77,568.103,1048.71,1644.83,2324.54,3031.67,3703.12,4289.78,4767.55,5135.58,5407.43,5602.2,5738.76,5833.09,5897.58,5941.36,5970.94,5990.86,6004.25,6013.23,5635.57,7755.66,10241.6,12582.9,14200.5,14626.7,13770.8,11953.1,9690.52,7442.84,5487.85,3927.7,2752.27,1900.37,1298.9,881.668,595.656,401.153,269.586,180.91
30685.2,0.988158,0.566141,3,7,0,-30684.8,1.00382,0.202057,10.8175,0.35919,9584.11,9145.36,8581.97,7913.79,7193.16,6489.45,5863.67,5349.95,4953.88,4662.25,4454.36,4309.39,4209.77,4142,4096.19,4065.37,4044.68,4030.83,4021.56,4015.37,210.807,293.541,380.236,455.043,497.295,494.258,448.834,376.719,296.63,222.421,160.898,113.458,78.5931,53.7805,36.4966,24.6285,16.5569,11.1024,7.43223,4.96965,205.086,561.096,1037.8,1631.17,2309.54,3016.29,3687.5,4273.33,4749.49,5115.33,5384.74,5577.16,5711.63,5804.22,5867.31,5910.01,5938.76,5958.07,5971.01,5979.66,5684.03,7862.84,10423,12846.7,14530.1,14980.5,14099.2,12220.3,9884.21,7569.84,5563.76,3968.84,2771.8,1907.5,1299.52,879.257,592.152,397.552,266.345,178.191
30684.5,0.882605,0.566141,2,3,0,-30683.7,0.987215,0.199979,11.1989,0.368808,9595.98,9168.91,8616.66,7956.58,7238.86,6532.51,5900.14,5378.25,4974.29,4676.03,4463.02,4314.28,4211.99,4142.35,4095.26,4063.57,4042.29,4028.04,4018.5,4012.13,205.781,288.038,375.702,453.186,499.419,500.412,457.735,386.521,305.799,230.118,166.903,117.913,81.789,56.0209,38.043,25.6849,17.2736,11.5863,7.75796,5.18845,198.242,543.053,1007.64,1590.23,2261.73,2967.08,3642.13,4235.23,4719.91,5093.85,5370.08,5567.81,5706.22,5801.63,5866.69,5910.75,5940.44,5960.38,5973.74,5982.68,5598.66,7786.73,10384.4,12887.3,14683.4,15248.2,14445.7,12590.3,10228.5,7859.9,5791.25,4138.52,2894,1993.43,1358.95,919.917,619.761,416.206,278.906,186.63
30683.6,0.882057,0.566141,3,7,0,-30682.5,1.01094,0.19637,10.1581,0.343858,9574.93,9126.16,8548.33,7861.34,7119.43,6394.9,5751.37,5224.18,4818.72,4520.97,4309.22,4161.88,4060.84,3992.22,3945.91,3914.8,3893.95,3880,3870.69,3864.47,219.276,307,399.278,479.559,525.603,523.41,475.769,399.382,314.326,235.485,170.162,119.845,82.9136,56.665,38.4054,25.8841,17.3795,11.6397,7.78241,5.19751,205.791,566.835,1052.39,1659.1,2354.96,3081.69,3772.86,4376.44,4866.95,5243.55,5520.62,5718.28,5856.25,5951.11,6015.68,6059.32,6088.67,6108.36,6121.53,6130.33,5776.79,8013.23,10673.6,13219.2,15018.6,15543.4,14672.3,12742.9,10319.1,7906.64,5810.93,4143.28,2891.54,1988.13,1353.07,914.501,615.194,412.546,276.068,184.478
30683.4,0.983578,0.566141,3,7,0,-30682,1.06546,0.192401,10.5439,0.391453,9581.65,9150.18,8596.78,7940.33,7230.97,6535.77,5914.52,5401.62,5003.77,4709.01,4497.58,4349.24,4246.69,4176.51,4128.79,4096.49,4074.69,4060.01,4050.13,4043.49,216.432,300.526,389.281,466.79,512.243,512.23,468.694,396.716,315.102,238.298,173.798,123.504,86.1772,59.3779,40.5605,27.5442,18.6307,12.5678,8.4626,5.69141,201.923,549.295,1013.94,1592.88,2256.78,2952,3616.78,4201.66,4681.13,5052.69,5328.62,5527.26,5667.13,5764.12,5830.65,5875.97,5906.68,5927.42,5941.41,5950.82,5269.84,7271.81,9619.74,11847.4,13411,13861.2,13098.1,11411.7,9285.67,7157.39,5295.57,3802.66,2673.16,1851.42,1269.22,864.015,585.381,395.327,266.397,179.253
30684.9,0.955497,0.566141,2,7,0,-30682.1,1.029,0.19559,10.0266,0.351447,9574.22,9132.2,8568.55,7903.03,7186.52,6486.02,5860.79,5344.67,4944.09,4647.02,4433.69,4283.82,4180.1,4109.02,4060.64,4027.86,4005.71,3990.77,3980.72,3973.95,219.462,303.777,391.336,466.817,509.972,508.165,463.831,392.014,311.144,235.273,171.639,122.035,85.2141,58.7633,40.1771,27.3097,18.49,12.4853,8.41542,5.66536,206.319,564.022,1040.12,1630.15,2303.51,3005.82,3675.38,4263.32,4744.77,5117.7,5394.67,5594.14,5734.69,5832.22,5899.18,5944.83,5975.8,5996.74,6010.87,6020.39,5622.17,7708,10159.7,12478.1,14102.2,14571,13780.6,12026.6,9806.99,7576.39,5617.82,4042.15,2846.61,1974.73,1355.71,924.122,626.878,423.846,285.935,192.608
30685.1,0.975465,0.566141,3,7,0,-30684.4,1.03832,0.193552,10.2334,0.36345,9576.22,9133.72,8564.78,7888.92,7158.85,6444.92,5809.34,5287.12,4884.18,4587.27,4375.42,4227.52,4125.78,4056.46,4009.54,3977.92,3956.67,3942.42,3932.87,3926.48,219.542,306.435,398.028,477.909,524.235,523.091,476.887,401.763,317.44,238.767,173.207,122.446,85.015,58.2985,39.6412,26.8009,18.0499,12.1248,8.13052,5.44572,204.235,559.843,1037.19,1633.17,2316.92,3031.99,3713.78,4311.12,4798.37,5173.96,5451.38,5650.03,5789.21,5885.24,5950.81,5995.28,6025.28,6045.46,6059,6068.08,5546.71,7678.61,10202,12609.3,14307.1,14801,13978.6,12156.6,9863.8,7576.29,5583.41,3992.63,2794.72,1927.33,1315.62,891.832,601.709,404.678,271.584,182.003
30684.9,0.888182,0.566141,2,3,0,-30683.8,1.04895,0.19343,10.4116,0.376338,9579.33,9142.52,8581.64,7915.93,7196.74,6492.7,5864.76,5347.56,4947.43,4651.78,4440.27,4292.25,4190.18,4120.48,4073.2,4041.27,4019.77,4005.31,3995.61,3989.1,217.542,302.802,392.691,471.094,516.759,516.093,471.289,397.919,315.187,237.688,172.87,122.513,85.2654,58.6046,39.9374,27.0589,18.2616,12.2919,8.2591,5.54279,203.127,554.68,1025.67,1612.98,2286.5,2991.2,3663.95,4254.52,4737.38,5110.53,5386.86,5585.24,5724.56,5820.92,5886.86,5931.67,5961.97,5982.4,5996.13,6005.35,5419.74,7489.63,9927.78,12246.6,13876.9,14347.3,13552.1,11795.1,9583.03,7372.9,5443.77,3900.58,2735.9,1890.67,1293.25,878.454,593.878,400.208,269.115,180.702
30685.1,0.918045,0.566141,2,7,0,-30682.6,1.01551,0.201047,10.2132,0.344751,9573.47,9127.06,8558.59,7889.11,7170.88,6471.66,5850.38,5339.78,4945.1,4653.52,4444.85,4298.73,4197.91,4129.02,4082.27,4050.68,4029.39,4015.07,4005.46,3999.01,216.946,300.019,385.656,458.447,498.491,493.973,448.187,376.536,297.173,223.547,162.322,114.926,79.944,54.9362,37.4382,25.3699,17.1263,11.5316,7.75112,5.20398,209.589,572.922,1055.75,1652.44,2330.63,3034.36,3701.43,4283.69,4757.72,5122.93,5392.83,5586.35,5722.15,5816.04,5880.29,5923.95,5953.49,5973.4,5986.79,5995.79,5754.65,7890.35,10385.9,12724.3,14328.9,14738.9,13869.3,12040.9,9768.45,7510.25,5543.98,3972.72,2787.22,1926.81,1318.51,896.002,606.013,408.572,274.866,184.649
30683.6,0.794774,0.566141,3,7,0,-30682,0.958805,0.204809,11.0854,0.346396,9594.78,9164.09,8609.68,7949.43,7233.42,6529.73,5899.85,5379.59,4976.32,4678.07,4464.68,4315.43,4212.63,4142.54,4095.08,4063.09,4041.59,4027.17,4017.51,4011.05,204.33,284.947,369.864,444.119,487.544,487.095,444.708,375.15,296.722,223.342,162.084,114.602,79.5688,54.5569,37.0893,25.069,16.8785,11.3342,7.5978,5.08714,200.885,550.959,1020.46,1606.45,2279.04,2983.17,3655.44,4245.26,4726.96,5098.59,5373.23,5569.96,5707.8,5802.9,5867.83,5911.84,5941.53,5961.5,5974.89,5983.87,5832.91,8073.07,10725.8,13269.6,15085.8,15649.4,14825.8,12932.7,10521.5,8098.56,5977.52,4278.9,2997,2067.51,1411.47,956.756,645.414,433.975,291.167,195.067
30682.9,0.98745,0.566141,3,7,0,-30681.6,1.08318,0.191842,9.45244,0.355467,9557.08,9102.75,8527.12,7852.35,7131.4,6431.71,5811.17,5301.5,4907.34,4615.71,4406.56,4259.71,4158.08,4088.42,4040.97,4008.8,3987.04,3972.36,3962.46,3955.79,230.283,317.308,406.531,481.974,523.214,518.29,470.713,396.309,313.722,236.839,172.642,122.724,85.714,59.138,40.4617,27.5259,18.6534,12.6077,8.50646,5.73248,212.641,579.941,1066.35,1665.68,2345.39,3050,3718.12,4302.19,4778.94,5147.45,5420.8,5617.56,5756.2,5852.44,5918.56,5963.68,5994.31,6015.04,6029.03,6038.47,5517.22,7527.05,9868.21,12045.8,13524.9,13885.4,13057.5,11342.7,9217.36,7104.27,5260.46,3782.56,2663.52,1848.24,1269.56,866.019,587.957,397.895,268.688,181.171
30684.3,0.990892,0.566141,3,7,0,-30682,0.970478,0.20562,11.6031,0.367606,9599.66,9173.74,8623.49,7966.76,7253.98,6553.87,5928.28,5412.91,5014.64,4721.04,4511.65,4365.65,4265.4,4197.25,4151.24,4120.31,4099.59,4085.72,4076.46,4070.28,200.972,280.902,365.723,440.045,483.438,482.713,439.95,370.194,291.921,219.021,158.429,111.658,77.2819,52.828,35.8081,24.1334,16.2029,10.8505,7.25369,4.84362,199.368,545.353,1010.79,1593.19,2262.58,2963.42,3631.77,4216.9,4693.44,5059.94,5329.92,5522.69,5657.32,5749.92,5812.95,5855.55,5884.21,5903.43,5916.29,5924.88,5677.05,7894.07,10511.5,13016.8,14790,15309.9,14454.6,12555.1,10166.9,7789.15,5723.54,4080.09,2846.78,1956.9,1331.51,899.73,605.126,405.708,271.435,181.345
30684.5,0.805288,0.566141,3,7,0,-30680.8,1.06348,0.190102,10.1829,0.379127,9577.07,9140.96,8581.54,7917.67,7200.01,6496.44,5867.6,5348.4,4945.67,4647.31,4433.29,4283.13,4179.31,4108.25,4059.92,4027.2,4005.12,3990.24,3980.23,3973.5,220.509,306.611,397.46,477.024,523.999,524.529,480.423,407.006,323.525,244.83,178.663,127.022,88.6705,61.1193,41.7648,28.3714,19.1961,12.9532,8.72465,5.86933,202.418,552.431,1021,1605.3,2275.99,2979.03,3651.98,4244.59,4730.81,5107.86,5388.05,5589.85,5732.02,5830.63,5898.31,5944.42,5975.69,5996.81,6011.05,6020.63,5343.46,7371.24,9763.03,12042.8,13657.5,14144.7,13393.5,11691.7,9529.73,7356.16,5449.09,3916.66,2755.43,1909.61,1309.8,892.042,604.609,408.458,275.337,185.327
30683.9,0.949318,0.566141,3,15,0,-30683.2,1.03205,0.192498,10.4374,0.368006,9580.2,9138.51,8566.24,7882.2,7140.22,6413.46,5766.98,5237.26,4830.16,4531.55,4319.5,4172.19,4071.31,4002.91,3956.81,3925.88,3905.18,3891.35,3882.13,3875.98,218.218,306.957,401.743,485.466,534.95,535.015,487.808,410.259,323.18,242.162,174.93,123.12,85.1032,58.1012,39.3347,26.4793,17.7576,11.8784,7.93224,5.29102,201.578,554.532,1032.01,1632.33,2324.83,3051.53,3745.21,4352.48,4846.66,5226.29,5505.57,5704.69,5843.58,5938.99,6003.86,6047.64,6077.07,6096.77,6109.94,6118.73,5542.64,7737.44,10358,12885.5,14691,15238.9,14399.1,12504.5,10117.3,7741.83,5681.14,4044.31,2818.04,1934.64,1314.75,887.343,596.108,399.213,266.796,178.053
30682.9,0.985585,0.566141,3,7,0,-30682.3,0.944104,0.211366,11.4555,0.345508,9598.6,9171.47,8624.49,7976.11,7275.33,6587.81,5972.45,5463.54,5068.23,4775.13,4564.87,4417.44,4315.65,4246.08,4198.88,4167,4145.53,4131.1,4121.42,4114.93,198.888,275.574,355.484,424.385,463.596,461.474,420.355,354.241,280.177,211.034,153.329,108.57,75.5025,51.8576,35.3163,23.9131,16.129,10.8503,7.28643,4.88735,202.509,552.957,1020.03,1599.51,2261.07,2950.71,3607.2,4182.22,4651.6,5013.84,5281.8,5473.99,5608.85,5702.06,5765.8,5809.09,5838.34,5858.05,5871.29,5880.18,5886.47,8104.59,10702.2,13163.1,14888.2,15382.4,14533.5,12659.5,10295.4,7928.04,5857.46,4198.61,2945.36,2035.3,1391.91,945.177,638.745,430.26,289.191,194.089
30683.8,0.995668,0.566141,2,7,0,-30682.4,1.03928,0.194003,10.1422,0.357975,9572.05,9122.87,8544.46,7857.25,7115.99,6393.3,5752.57,5228.61,4826.28,4531.21,4321.58,4175.84,4075.96,4008.16,3962.43,3931.71,3911.13,3897.37,3888.17,3882.04,221.713,310.344,403.739,484.871,531.172,528.558,480.024,402.601,316.612,237.041,171.195,120.519,83.3495,56.9452,38.5849,25.9987,17.4525,11.6861,7.81186,5.21615,206.241,566.79,1051.8,1657.88,2352.83,3078.15,3767.41,4368.79,4857.11,5231.75,5507.22,5703.64,5840.69,5934.89,5998.99,6042.29,6071.42,6090.95,6104.01,6112.74,5622.03,7804.7,10392.4,12858.5,14585.7,15064.1,14186.9,12292.7,9933.59,7597.71,5575.84,3971.18,2769.03,1902.61,1294.2,874.345,587.979,394.181,263.71,176.18
30683.5,0.98411,0.566141,2,7,0,-30682,1.04583,0.19828,10.1859,0.361499,9572.23,9129.88,8568.32,7908.58,7201.73,6513.57,5901.34,5397.04,5006.12,4716.37,4508.31,4362.13,4260.93,4191.55,4144.31,4112.28,4090.64,4076.03,4066.19,4059.57,218.491,300.865,385.643,457.553,497.17,492.975,448.113,377.525,298.964,225.725,164.524,116.922,81.6305,56.2948,38.4966,26.1748,17.7277,11.9751,8.07489,5.43844,209.276,569.256,1046.04,1633.87,2301.1,2993.45,3650.55,4225.44,4694.92,5057.91,5327.16,5520.95,5657.44,5752.15,5817.19,5861.54,5891.64,5911.99,5925.73,5934.99,5544.93,7575.84,9933.1,12127.9,13622,13990.7,13160.7,11434.3,9291.61,7160.08,5299.99,3809.29,2680.97,1859.31,1276.42,870.186,590.431,399.328,269.493,181.605
30684.6,0.971966,0.566141,2,3,0,-30682.5,1.01797,0.201968,10.0677,0.338534,9568.61,9116.28,8541.11,7865.13,7141.83,6439.79,5817.9,5308.28,4915.37,4625.74,4418.85,4274.23,4174.58,4106.59,4060.5,4029.39,4008.46,3994.39,3984.96,3978.63,219.08,302.847,388.736,461.133,500.058,493.999,446.781,374.202,294.504,220.991,160.121,113.156,78.583,53.9217,36.6978,24.8373,16.7472,11.2637,7.5629,5.07224,212.313,580.875,1070.15,1673.74,2358.11,3066.21,3735.32,4317.52,4790.13,5153.27,5421.03,5612.62,5746.83,5839.48,5902.8,5945.77,5974.8,5994.35,6007.48,6016.3,5824.27,7980.83,10496.2,12841.7,14433.9,14813.5,13905.5,12043,9747.74,7478.57,5510.16,3941.8,2761.3,1906.24,1302.75,884.222,597.357,402.291,270.35,181.423
30684.4,0.978623,0.566141,3,7,0,-30683.9,1.00412,0.203782,9.99082,0.327881,9567.82,9113.06,8535.5,7857.3,7132.12,6428.5,5805.29,5294.51,4900.63,4610.18,4402.65,4257.54,4157.53,4089.27,4042.99,4011.75,3990.71,3976.58,3967.1,3960.74,218.764,302.236,387.454,459.041,497.235,490.759,443.536,371.296,292.119,219.158,158.779,112.206,77.9275,53.4768,36.3993,24.6386,16.6157,11.177,7.5059,5.03485,213.414,584.703,1077.05,1683.66,2370.65,3080.74,3751.18,4334.19,4807.26,5170.66,5438.57,5630.26,5764.54,5857.25,5920.61,5963.62,5992.67,6012.24,6025.4,6034.23,5943.02,8133.18,10689.4,13072.5,14691.4,15080.4,14162.2,12272.6,9940.06,7630.96,5625.65,4026.4,2821.74,1948.65,1332.14,904.406,611.138,411.66,276.702,185.722
30685.2,0.920306,0.566141,2,7,0,-30681.7,1.02344,0.197231,10.2488,0.35501,9577.35,9137.18,8575.06,7910.72,7195.12,6495.53,5871.44,5356.7,4957.64,4662.06,4450.07,4301.35,4198.56,4128.21,4080.4,4048.04,4026.2,4011.5,4001.61,3994.97,216.853,300.453,387.463,462.494,505.305,503.293,458.959,387.401,307.026,231.792,168.828,119.848,83.5582,57.5357,39.281,26.6631,18.0274,12.1565,8.18291,5.50158,205.798,562.366,1037.47,1626.79,2299.58,3001.18,3669.61,4255.9,4735.33,5106.15,5381.1,5578.8,5717.88,5814.25,5880.32,5925.3,5955.77,5976.35,5990.21,5999.53,5620.17,7719.61,10185.1,12516.2,14145.4,14607.3,13799.9,12025.8,9789.71,7549.53,5587.9,4013.64,2821.83,1954.43,1339.74,911.9,617.711,417.072,280.985,189.022
30684,0.928436,0.566141,3,7,0,-30683.8,1.06759,0.189076,9.64052,0.358513,9564.53,9113.87,8536.66,7853.37,7117.56,6399.79,5761.84,5238.09,4833.98,4536.02,4323.18,4174.39,4071.87,4001.89,3954.43,3922.38,3900.8,3886.3,3876.56,3870.03,228.344,318.038,411.97,493.45,540.289,538.553,490.903,413.83,327.383,246.659,179.281,127.006,88.3725,60.7339,41.3878,28.0428,18.9272,12.7414,8.56225,5.74706,207.13,568.095,1051.37,1653.18,2342.15,3061.66,3747.26,4348.08,4838.64,5217.32,5497.53,5698.6,5839.76,5937.38,6004.18,6049.57,6080.27,6100.96,6114.88,6124.22,5516.1,7606.81,10081,12432.3,14083.3,14556.9,13748,11965.3,9722.21,7481.25,5524.92,3959.63,2777.94,1920.14,1313.68,892.508,603.493,406.762,273.572,183.726
30683.3,0.768161,0.566141,3,7,0,-30678.9,0.962534,0.21094,11.5468,0.35697,9596.81,9168.98,8621.26,7972.77,7273.21,6588.55,5977.37,5473.26,5082.63,4793.62,4586.7,4441.85,4341.98,4273.83,4227.64,4196.47,4175.51,4161.44,4152.01,4145.7,199.674,276.525,356.575,425.247,463.763,460.649,418.6,351.914,277.705,208.742,151.386,107.018,74.3131,50.9717,34.6695,23.4474,15.7971,10.6154,7.1211,4.77147,203.515,554.497,1022.17,1601.98,2263.02,2950.8,3604.03,4174.83,4639.67,4997.63,5261.91,5451.14,5583.71,5675.2,5737.69,5780.08,5808.69,5827.94,5840.87,5849.53,5780.81,7963.92,10508.6,12904.5,14560.6,14997.8,14121.2,12257.1,9935.13,7627.72,5620.92,4020.04,2814.66,1941.72,1325.94,899.168,606.897,408.329,274.144,183.792
30683,0.859954,0.566141,3,7,0,-30679.7,1.06837,0.188366,9.46323,0.356683,9565.63,9122.07,8558.64,7894.96,7180.99,6482.33,5857.21,5339.34,4935.66,4634.88,4417.81,4264.56,4157.95,4084.53,4034.3,4000.1,3976.87,3961.13,3950.48,3943.28,227.89,314.376,403.974,481.43,526.415,526.028,482.264,409.864,327.331,249.106,182.893,130.847,91.9146,63.7494,43.8286,29.9523,20.3857,13.8361,9.37316,6.34167,206.478,563.556,1037.39,1623.61,2292.59,2991.65,3660.53,4250.8,4737.01,5116.01,5399.29,5604.6,5750.13,5851.72,5921.87,5969.95,6002.74,6025.03,6040.14,6050.37,5454.9,7440.23,9775.4,11983.4,13539.9,14011.9,13294.6,11655.3,9555.71,7425.77,5539.5,4009.84,2840.52,1981.8,1368.12,937.62,639.386,434.535,294.635,199.465
30683.8,0.967956,0.566141,3,7,0,-30680.5,1.00613,0.205585,10.5992,0.347338,9575.88,9127.74,8555.55,7881.18,7158.62,6457.37,5837.09,5330.04,4940.33,4654.04,4450.29,4308.38,4210.96,4144.73,4099.99,4069.9,4049.72,4036.22,4027.18,4021.15,213.258,295.69,380.769,452.618,491.119,484.715,437.388,365.145,286.275,213.935,154.362,108.636,75.1408,51.3583,34.8204,23.4793,15.774,10.5713,7.07294,4.72708,210.866,576.568,1063.68,1666.2,2350.26,3057.92,3725.52,4304.82,4773.4,5132.02,5395.35,5582.99,5713.9,5803.91,5865.19,5906.62,5934.5,5953.21,5965.74,5974.12,5814.55,8008.32,10564.3,12948.8,14559.4,14923.8,13971.7,12055.3,9715.17,7419.09,5440.92,3874.63,2702.44,1857.83,1264.6,855.022,575.473,386.139,258.566,172.903
