# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = sir_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 4 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 200 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = sir.data.R
# init = 2 (Default)
# random
#   seed = 5069125
# output
#   file = mpi.3.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta,gamma,xi,delta,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4
30682.7,0.872219,0.702592,3,7,0,-30680.1,1.06399,0.195983,9.61613,0.347562,9557.85,9099.91,8519.11,7838.41,7112.12,6409.01,5787.52,5279,4887.28,4598.6,4392.34,4248.07,4148.57,4080.61,4034.48,4003.3,3982.29,3968.15,3958.65,3952.28,227.713,314.262,402.774,477.091,516.744,510.1,461.249,386.453,304.39,228.669,165.909,117.419,81.6699,56.1278,38.2593,25.9347,17.5143,11.7979,7.93374,5.32909,214.439,585.833,1078.11,1684.5,2371.14,3080.89,3751.23,4334.55,4808.33,5172.73,5441.75,5634.52,5769.76,5863.26,5927.26,5970.77,6000.2,6020.05,6033.41,6042.39,5655.9,7732.93,10149.8,12391.3,13898.3,14237.4,13346.1,11548.9,9345.55,7171.96,5287.88,3786.52,2655.69,1835.76,1256.36,853.978,577.783,389.693,262.278,176.272
30684.3,1,0.702592,2,3,0,-30682.4,1.00871,0.199746,10.1472,0.343231,9576.85,9136.5,8576.98,7918.16,7209.98,6517.79,5899.4,5387.98,4990.13,4694.35,4481.42,4331.5,4227.51,4156.11,4107.42,4074.37,4052,4036.9,4026.71,4019.84,215.87,297.616,381.82,453.84,494.452,491.875,448.666,379.266,301.266,228.075,166.623,118.651,82.9828,57.3164,39.2505,26.7223,18.1208,12.255,8.27302,5.57805,207.282,565.885,1041.2,1628,2295.57,2990.33,3651.94,4232.75,4708.6,5077.57,5351.95,5549.85,5689.51,5786.57,5853.33,5898.91,5929.88,5950.85,5965.02,5974.58,5724.25,7816.21,10263.6,12565.6,14168.5,14621.3,13825.3,12073.6,9857.83,7628.09,5666.35,4084.61,2881.8,2002.72,1377.32,940.438,638.997,432.736,292.395,197.268
30684.4,0.95964,0.702592,2,7,0,-30682.2,0.956681,0.209825,11.0941,0.339884,9590.96,9155.83,8599.11,7940.25,7229.94,6535.29,5915.75,5405.19,5009.9,4717.67,4508.56,4362.25,4261.41,4192.62,4146.01,4114.57,4093.43,4079.24,4069.73,4063.36,203.654,282.366,364.08,434.109,473.275,469.895,426.787,358.606,282.839,212.501,154.048,108.862,75.5713,51.8218,35.2401,23.8288,16.0513,10.7846,7.23347,4.84607,205.387,561.799,1036.81,1625.64,2296.79,2994.82,3657.47,4236.21,4707.26,5069.83,5337.39,5528.89,5663.02,5755.56,5818.75,5861.6,5890.52,5909.98,5923.04,5931.79,5925.88,8159.19,10775.2,13246,14964.4,15434.2,14551.5,12646.1,10261.1,7884.44,5813.6,4159.56,2913.1,2009.92,1372.58,930.799,628.218,422.644,283.729,190.198
30681.8,0.636093,0.702592,3,7,0,-30679.6,1.01806,0.1919,10.4323,0.368177,9588.47,9161.74,8613.12,7959.33,7248.43,6546.64,5914.79,5389.45,4979.44,4674.09,4454.11,4299.2,4191.77,4118.04,4067.79,4033.69,4010.63,3995.06,3984.56,3977.5,213.863,297.701,386.661,465.686,514.061,517.613,477.052,406.596,324.972,247.101,181.057,129.174,90.4433,62.5056,42.813,29.1462,19.7601,13.3592,9.01468,6.07529,197.663,540.554,1000.22,1574.98,2237.51,2935.75,3608.16,4203.95,4695.59,5078.81,5364.84,5571.63,5717.78,5819.45,5889.4,5937.16,5969.61,5991.58,6006.42,6016.43,5454.19,7524.01,9984.64,12360.6,14091.1,14688,14006.2,12312.5,10101.1,7842.04,5837.57,4213.32,2974.55,2067.69,1421.96,970.71,659.344,446.33,301.439,203.268
30681.4,0.81142,0.702592,2,7,0,-30679.2,0.97036,0.208331,9.95918,0.306164,9567.33,9105.05,8516.48,7824.24,7083.87,6366.42,5732.52,5214.73,4816.98,4524.85,4316.96,4172.16,4072.75,4005.15,3959.48,3928.76,3908.15,3894.36,3885.13,3878.96,217.321,301.529,387.352,459.279,497.126,489.537,440.865,367.439,287.694,214.783,154.866,108.943,75.3343,51.4853,34.9067,23.5394,15.8165,10.6015,7.09451,4.74247,215.349,593.418,1096.17,1716.48,2419,3144.05,3826.62,4417.83,4895.33,5260.37,5528.17,5718.9,5851.92,5943.36,6005.61,6047.7,6076.03,6095.04,6107.78,6116.29,6245.48,8577.37,11315.6,13881.8,15635.1,16065.5,15084.5,13055.4,10551.6,8078.3,5936.75,4234.72,2957.38,2035.1,1386.32,937.88,631.547,423.938,283.977,189.955
30684.7,0.95466,0.702592,2,3,0,-30680.6,1.00247,0.202702,9.96565,0.32843,9569.58,9117.89,8544.43,7870.75,7149.42,6448.09,5825.28,5313.43,4917.61,4624.97,4415.37,4268.46,4167.01,4097.63,4050.49,4018.61,3997.11,3982.64,3972.91,3966.38,218.426,301.531,386.471,458.152,496.997,491.604,445.502,374.039,295.148,222.059,161.308,114.273,79.544,54.7024,37.3085,25.3026,17.0951,11.5202,7.75003,5.20764,211.996,580.583,1069.1,1671.1,2353.58,3060.31,3729.22,4312.54,4787.24,5152.97,5423.33,5617.26,5753.45,5847.67,5912.2,5956.09,5985.79,6005.84,6019.34,6028.41,5914.86,8084.37,10619.9,12990.6,14614.7,15028.8,14147.5,12293.4,9985.29,7687.24,5682.31,4077.14,2863.97,1982.13,1357.82,923.644,625.313,421.977,284.141,191.049
30682.6,0.685754,0.702592,2,3,0,-30682,1.00604,0.204077,9.64472,0.319743,9564.77,9113.06,8546.06,7885.73,7182.42,6499.49,5891.56,5389.27,4998.06,4706.5,4495.9,4347.07,4243.43,4171.99,4123.07,4089.74,4067.08,4051.73,4041.33,4034.29,219.955,300.176,380.46,447.001,482.09,475.807,431.715,363.913,288.861,218.872,160.215,114.399,80.264,55.6316,38.2359,26.129,17.7858,12.0745,8.18237,5.53809,215.272,586.766,1073.48,1667.26,2335.49,3024.7,3676.73,4246.82,4713.08,5074.63,5343.88,5538.54,5676.31,5772.38,5838.69,5884.14,5915.13,5936.2,5950.49,5960.17,5938.69,8012.58,10409.4,12618,14108.1,14468.9,13630.9,11888.5,9713.06,7531.64,5611.46,4059.37,2874.97,2005.9,1385.04,949.497,647.723,440.381,298.729,202.328
30684.2,0.911764,0.702592,2,7,0,-30680.6,0.977452,0.205946,11.6532,0.372002,9598.89,9172.57,8622.11,7965.75,7254.19,6556.16,5933.22,5420.61,5024.84,4733.32,4525.54,4380.76,4281.38,4213.85,4168.27,4137.65,4117.13,4103.41,4094.25,4088.14,201.058,280.836,365.391,439.228,481.973,480.627,437.481,367.676,289.632,217.111,156.932,110.534,76.4633,52.2444,35.3979,23.848,16.0057,10.7148,7.16072,4.78006,200.048,546.591,1012.5,1595.02,2263.84,2963.21,3629.3,4211.72,4685.52,5049.57,5317.53,5508.71,5642.16,5733.91,5796.33,5838.5,5866.86,5885.87,5898.59,5907.08,5642.2,7844.32,10437.1,12910,14647.6,15137.6,14267.6,12372.5,10004.4,7655.18,5619.3,4002.38,2790.63,1917.18,1303.84,880.649,592.061,396.806,265.39,177.249
30684.7,0.815666,0.702592,2,5,0,-30682.8,1.01598,0.197202,10.534,0.363098,9584.46,9151.56,8597.25,7940.14,7229.92,6533.19,5909.63,5393.91,4993.18,4695.84,4482.31,4332.34,4228.61,4157.57,4109.26,4076.55,4054.46,4039.59,4029.58,4022.85,213.025,295.531,382.027,457.331,501.285,500.947,458.251,387.87,308.106,233.039,169.985,120.808,84.3049,58.0927,39.6856,26.9518,18.2311,12.2989,8.28201,5.57025,202.51,552.905,1020.72,1602.53,2268.79,2965.86,3632.12,4218.22,4698.72,5071.12,5347.71,5546.85,5687.09,5784.33,5851.06,5896.5,5927.31,5948.11,5962.14,5971.58,5554.88,7644.94,10104.7,12444.1,14098.1,14594.9,13820.9,12069.5,9842.76,7601.44,5632.89,4049.74,2849.39,1974.78,1354.42,922.33,625.045,422.191,284.54,191.482
30684.2,0.976586,0.702592,2,3,0,-30683.9,1.00771,0.197757,10.5397,0.354483,9580.88,9137.22,8564.28,7881.56,7143,6421.05,5779.67,5254.45,4850.88,4554.84,4344.6,4198.53,4098.51,4030.68,3984.98,3954.32,3933.81,3920.11,3910.97,3904.88,215.187,301.789,393.432,473.471,519.63,517.775,470.592,394.755,310.332,232.168,167.506,117.784,81.3543,55.5086,37.5609,25.2745,16.9434,11.3299,7.56352,5.04355,203.933,560.993,1042.29,1644.97,2337.37,3061.18,3749.74,4350.79,4838.79,5212.99,5487.89,5683.69,5820.14,5913.81,5977.45,6020.4,6049.25,6068.56,6081.46,6090.07,5712.41,7949.79,10609.2,13157.2,14957.5,15477,14595.4,12656.2,10229.1,7821.32,5736.04,4081.44,2842.76,1950.9,1325.36,894.222,600.548,402.07,268.628,179.225
30680.8,0.700369,0.702592,2,3,0,-30676.5,1.12201,0.178367,9.31562,0.381225,9560.11,9110.02,8529.33,7837.35,7088.17,6354.72,5701.69,5165.43,4751.95,4447.4,4230.09,4078.29,3973.75,3902.42,3854.06,3821.39,3799.4,3784.61,3774.68,3768.01,236.929,332.425,434.41,524.979,579.672,582.111,533.866,452.217,359.062,271.269,197.572,140.18,97.6548,67.1758,45.8125,31.0606,20.9757,14.1274,9.49797,6.37787,202.965,557.555,1036.26,1637.67,2332.16,3063.17,3764.44,4382.35,4888.99,5281.33,5572.34,5781.53,5928.6,6030.4,6100.13,6147.55,6179.63,6201.27,6215.83,6225.61,5223.04,7254.97,9687.04,12034.6,13724.7,14266.7,13533.2,11816.1,9622.5,7416.08,5482.92,3932.83,2761,1909.51,1307.08,888.431,600.999,405.25,272.665,183.19
30679.8,0.686062,0.702592,2,7,0,-30675.7,1.07848,0.189074,10.3064,0.385383,9571.81,9122.72,8539.48,7842.46,7088.52,6353.88,5704.84,5176.99,4774.27,4480.87,4273.77,4130.65,4033.12,3967.26,3923.06,3893.51,3873.81,3860.69,3851.97,3846.18,224.245,316.501,415.395,502.377,552.812,550.996,499.949,418.131,327.5,244.047,175.385,122.854,84.5468,57.4853,38.7677,26.0017,17.3756,11.5829,7.70879,5.12489,203.942,560.777,1045.12,1655.17,2358.67,3095.12,3795.21,4404.88,4898.23,5275.08,5550.84,5746.49,5882.33,5975.25,6038.17,6080.49,6108.82,6127.72,6140.32,6148.7,5383.72,7551.96,10135,12613.1,14351.9,14824.2,13924.6,12010.1,9649.45,7334.5,5349.13,3786.82,2625.42,1794.21,1214.21,816.285,546.339,364.582,242.811,161.499
30680.4,0.974637,0.702592,3,7,0,-30678.3,1.09431,0.184518,9.96097,0.385355,9568.24,9118.73,8535.16,7837.32,7081.42,6343.3,5689.51,5156.31,4748.39,4450.37,4239.44,4093.28,3993.41,3925.8,3880.3,3849.8,3829.41,3815.8,3806.73,3800.69,228.849,322.979,424.11,513.694,566.719,566.817,516.394,433.75,341.195,255.302,184.183,129.484,89.4097,60.9849,41.2521,27.7482,18.5948,12.4296,8.29455,5.52896,202.91,558.29,1040.73,1648.99,2351.86,3089.88,3794.1,4409.94,4910.41,5294.33,5576.38,5777.24,5917.18,6013.22,6078.45,6122.46,6152,6171.77,6184.98,6193.78,5317.58,7449.36,9999.3,12458.6,14207.1,14720.5,13879.9,12021.7,9700.06,7403.66,5420.9,3851.83,2679.74,1837.29,1247.2,840.933,564.438,377.702,252.231,168.212
30681,0.864509,0.702592,3,7,0,-30676.7,1.09989,0.18015,9.13167,0.363037,9558.55,9106.8,8526.79,7837.9,7093.33,6364.32,5714.2,5178.87,4764.75,4458.69,4239.57,4086.02,3979.97,3907.4,3858.07,3824.67,3802.12,3786.92,3776.69,3769.81,237.013,331.18,430.735,518.575,571.215,573.092,525.829,446.07,354.942,268.827,196.313,139.659,97.5483,67.2756,45.9958,31.2615,21.1621,14.2868,9.62754,6.47982,204.434,562.017,1042.47,1643.52,2335.46,3062.58,3759.97,4375.06,4880.3,5272.48,5564.12,5774.32,5922.49,6025.32,6095.94,6144.07,6176.72,6198.79,6213.68,6223.71,5368.87,7412.41,9856.67,12209.2,13903.4,14454.9,13734.1,12023.9,9824.24,7598.45,5637.56,4057.38,2857.48,1982.11,1360.57,927.248,628.857,425.081,286.696,193.071
30683.2,0.963907,0.702592,3,7,0,-30678.6,0.960164,0.214056,11.4902,0.348924,9592.28,9157.44,8601.55,7945.07,7239.48,6551.94,5941.11,5439.6,5052.67,4767.5,4564.02,4422.02,4324.4,4257.96,4213.04,4182.8,4162.52,4148.93,4139.84,4133.77,200.564,277.661,357.413,424.973,461.546,456.167,412.304,344.773,270.707,202.557,146.305,103.053,71.3286,48.7807,33.089,22.3214,15.0019,10.0574,6.73137,4.50024,207.155,564.9,1041.04,1629.95,2298.98,2991.89,3646.59,4215.62,4676.63,5029.94,5289.67,5474.92,5604.27,5693.26,5753.87,5794.87,5822.48,5841.01,5853.43,5861.73,5895.59,8121.72,10707,13122.7,14762.7,15148,14200.9,12271.1,9902.87,7571.75,5558.66,3961.88,2765.25,1902.14,1295.41,876.237,589.984,396.019,265.272,177.445
30685,0.996664,0.702592,2,3,0,-30682.7,1.03338,0.195162,10.3883,0.367391,9580.58,9144.92,8587.04,7925.95,7212.09,6512.73,5887.83,5371.87,4971.58,4674.98,4462.22,4312.95,4209.77,4139.17,4091.18,4058.7,4036.78,4022.03,4012.1,4005.44,216.065,299.907,387.847,464.332,508.807,508.152,464.463,392.776,311.729,235.588,171.72,121.963,85.0624,58.5846,40.0029,27.1554,18.3612,12.3818,8.33464,5.60354,203.358,555.169,1025.12,1609.72,2279.1,2979.11,3647.7,4235.35,4716.69,5089.43,5366.06,5565.09,5705.16,5802.25,5868.82,5914.15,5944.86,5965.59,5979.56,5988.96,5497.01,7569.81,10008.5,12324.6,13955.6,14434.6,13653.6,11908.5,9699.53,7482.39,5539.18,3978.99,2797.57,1937.64,1328.22,904.039,612.372,413.456,278.54,187.372
30683.6,0.898317,0.702592,2,3,0,-30682.9,0.967241,0.210721,10.1826,0.313354,9573.53,9122.53,8552.49,7885.23,7172.5,6480.18,5865.09,5358.81,4966.47,4675.72,4466.98,4320.36,4218.89,4149.36,4102.05,4069.99,4048.34,4033.75,4023.92,4017.31,212.345,291.724,371.853,438.571,473.691,467.005,422.288,354.137,279.348,210.226,152.815,108.361,75.5143,51.996,35.5092,24.1149,16.315,11.0098,7.41696,4.99078,214.123,585.745,1075.66,1676.19,2353.81,3052.82,3712.62,4287.05,4754.18,5114.05,5380.2,5571.28,5705.6,5798.64,5862.44,5905.89,5935.34,5955.24,5968.66,5977.7,6133.71,8345.33,10912.9,13295.8,14911.9,15304.5,14395.5,12511.2,10171.3,7840.89,5804.93,4171.98,2935.46,2034.92,1396.19,951.22,644.954,435.876,293.929,197.914
30684.8,0.894404,0.702592,3,7,0,-30681.8,1.02882,0.198583,9.96261,0.343147,9567.93,9116.24,8540.69,7862.83,7136.15,6429.77,5803.39,5289.79,4893.71,4601.73,4393.17,4247.38,4146.94,4078.41,4031.95,4000.59,3979.48,3965.31,3955.79,3949.42,221.277,306.55,394.501,469.25,510.237,505.314,457.997,384.265,302.834,227.473,164.941,116.626,81.0257,55.6144,37.8583,25.6272,17.2821,11.6249,7.80614,5.23583,210.79,577.206,1064.8,1667.92,2353.61,3064.92,3738.61,4325.95,4803.45,5170.8,5441.89,5635.99,5772.04,5865.98,5930.19,5973.78,6003.23,6023.07,6036.4,6045.35,5749.52,7892.56,10402.9,12756.9,14371.1,14779.5,13897.9,12053.3,9766.48,7498.87,5528.3,3956.44,2772.41,1914.35,1308.53,888.269,600.162,404.22,271.67,182.324
30683.1,0.794743,0.702592,2,3,0,-30679.9,1.08872,0.189629,10.2253,0.390625,9572.92,9132.34,8566.33,7894.87,7170.63,6463.39,5834.46,5318.07,4919.71,4626.11,4416.5,4270.05,4169.21,4100.42,4053.81,4022.35,4001.18,3986.96,3977.43,3971.03,222.722,310.313,402.861,483.48,530.157,528.952,482.359,406.637,321.605,242.193,175.932,124.552,86.6049,59.4767,40.5018,27.4226,18.4953,12.4417,8.35483,5.60382,204.357,557.344,1030.81,1621.65,2299.21,3007.66,3683.18,4275.3,4758.69,5131.7,5407.57,5605.39,5744.19,5840.1,5905.69,5950.23,5980.32,6000.59,6014.22,6023.36,5265.14,7288.23,9666.71,11921.5,13492.8,13922.8,13118.3,11387.1,9227.73,7083.21,5219.62,3733.87,2615.44,1805.38,1233.74,837.331,565.656,380.931,255.99,171.785
30680.8,0.765179,0.702592,2,3,0,-30679.5,1.10318,0.183158,10.8654,0.43033,9587.62,9158.97,8597.3,7919.32,7177.95,6447.6,5795.87,5261.27,4850.54,4549.58,4336.14,4188.02,4086.72,4018.07,3971.85,3940.85,3920.12,3906.28,3897.05,3890.9,218.373,309.752,410.174,501.438,558.468,563.597,517.509,437.496,345.876,259.787,187.945,132.4,91.5625,62.5241,42.3299,28.4926,19.1043,12.7762,8.52939,5.68763,194.002,531.28,992.531,1579.24,2263.59,2988.8,3686.62,4301.24,4803.58,5190.63,5475.92,5679.58,5821.72,5919.4,5985.82,6030.65,6060.77,6080.94,6094.42,6103.41,4986.52,7045.03,9515.4,11932.3,13692.2,14266.1,13512.4,11743.4,9498.73,7262.51,5324.04,3786.39,2636.02,1808.32,1228.1,828.4,556.235,372.343,248.735,165.934
30682,0.919767,0.702592,2,7,0,-30678.7,1.00317,0.20428,11.8444,0.393476,9599.95,9177.6,8632.3,7982.36,7278.02,6587.26,5970.89,5463.64,5071.94,4783.29,4577.47,4433.97,4335.42,4268.41,4223.16,4192.73,4172.33,4158.68,4149.56,4143.47,200.802,280.155,364.461,438.086,480.743,479.496,436.615,367.148,289.408,217.104,157.048,110.701,76.6375,52.4024,35.5306,23.9544,16.0881,10.7774,7.20734,4.81437,199.246,542.246,1003.23,1579.55,2241.24,2933.25,3592.5,4169.21,4638.65,4999.6,5265.48,5455.33,5587.94,5679.19,5741.31,5783.32,5811.58,5830.54,5843.23,5851.71,5441.31,7566.52,10056.5,12421.8,14070.8,14516.7,13660.4,11829.8,9555.89,7307.25,5362.28,3819.24,2663.43,1830.43,1245.4,841.614,566.139,379.658,254.077,169.8
30684.3,1,0.702592,2,3,0,-30681.9,1.00751,0.202106,11.1843,0.375109,9590.87,9160.7,8607.77,7951.1,7241.4,6546.55,5926.87,5416.69,5022.28,4731.17,4523.19,4377.89,4277.88,4209.74,4163.61,4132.53,4111.64,4097.64,4088.26,4081.99,206.89,287.838,373.083,447.058,489.505,487.689,444.058,373.73,295.046,221.764,160.77,113.587,78.8195,54.021,36.7136,24.8091,16.7002,11.2127,7.51527,5.03124,202.242,551.464,1019.14,1601.85,2269.09,2965.76,3629.07,4209.58,4682.68,5047.07,5316.04,5508.52,5643.3,5736.24,5799.68,5842.66,5871.66,5891.15,5904.22,5912.98,5542.73,7670.29,10164.4,12527.9,14174.9,14625.1,13778.7,11957.1,9684.14,7426.84,5466.23,3904.63,2730.63,1881.65,1283.55,869.545,586.333,394.123,264.364,177.075
30684.8,0.873604,0.702592,2,7,0,-30681.8,1.00794,0.197817,10.5478,0.358888,9584.99,9151.26,8595.31,7935.68,7222.37,6522.5,5896.27,5378.63,4976.71,4678.76,4464.98,4314.98,4211.32,4140.41,4092.22,4059.62,4037.64,4022.84,4012.89,4006.21,212.576,295.297,382.098,457.754,501.95,501.62,458.705,388.003,307.95,232.697,169.565,120.387,83.9262,57.7749,39.4305,26.7534,18.0802,12.1861,8.1987,5.50933,202.43,553.443,1022.59,1606.56,2275.68,2975.88,3645.02,4233.36,4715.34,5088.54,5365.46,5564.63,5704.75,5801.82,5868.35,5913.63,5944.28,5964.98,5978.91,5988.28,5607.09,7725.46,10223.6,12604.5,14292.1,14803.9,14021.7,12243.3,9980.41,7703.07,5703.93,4097.42,2880.41,1994.48,1366.7,929.853,629.578,424.874,286.095,192.359
30685.3,0.95486,0.702592,1,3,0,-30684.1,1.00283,0.202386,10.5844,0.351045,9580.93,9140.44,8577.38,7911.92,7195.77,6496.86,5874.84,5363.22,4967.72,4675.64,4466.78,4320.67,4219.98,4151.27,4104.69,4073.26,4052.11,4037.9,4028.37,4021.99,212.322,294.407,379.697,452.795,493.695,490.231,445.364,374.361,295.428,222.108,161.133,113.959,79.1741,54.3366,36.9801,25.0255,16.8707,11.344,7.61463,5.10538,206.748,565.149,1042.92,1635.28,2310.54,3012.91,3679.8,4262.42,4736.85,5102.25,5372.09,5565.37,5700.85,5794.4,5858.33,5901.72,5931.02,5950.76,5964.01,5972.9,5731.54,7887.57,10413,12792.6,14439.4,14877.4,14012.4,12167.4,9867.13,7579.76,5589.04,3999.86,2802.42,1934.59,1321.95,897.066,605.879,407.911,274.041,183.84
30682.4,0.615724,0.702592,2,3,0,-30678.9,1.03207,0.193718,11.6589,0.415882,9603.45,9188.37,8647.77,7997.4,7286.05,6582.65,5950.79,5428.22,5023.27,4724.13,4510.44,4361.22,4258.6,4188.74,4141.49,4109.69,4088.34,4074.04,4064.47,4058.07,204.247,287.205,377.367,458.663,509.182,513.585,472.413,400.691,318.086,239.968,174.366,123.349,85.6414,58.7003,39.8831,26.9378,18.1217,12.1582,8.14257,5.44666,192.306,524.425,974.86,1543.94,2204.76,2903.76,3576.79,4171.09,4658.65,5035.9,5315.2,5515.43,5655.76,5752.56,5818.62,5863.37,5893.54,5913.81,5927.39,5936.48,5172.65,7246.39,9713.32,12111.6,13854.8,14430.6,13696.8,11949,9710.74,7461.97,5497.31,3927.88,2746.4,1891.65,1289.56,872.974,588.172,395.025,264.738,177.168
30683.9,0.956547,0.702592,3,7,0,-30680.4,1.03703,0.199643,9.87282,0.344205,9566.23,9116.98,8548.93,7883.92,7173.61,6483.72,5870.9,5366.51,4975.6,4685.78,4477.57,4331.19,4229.77,4160.19,4112.77,4080.6,4058.83,4044.14,4034.23,4027.56,221.207,303.856,388.015,458.663,496.702,491.143,445.521,374.828,296.604,223.881,163.193,116.015,81.0378,55.9203,38.2667,26.0375,17.6481,11.9306,8.05121,5.42678,212.561,579.16,1063.05,1657.41,2329.69,3025.14,3683.58,4258.66,4727.8,5090.33,5359.23,5552.79,5689.19,5783.89,5848.96,5893.36,5923.52,5943.93,5957.72,5967.01,5699.08,7755.7,10140.3,12349.9,13843.8,14199.8,13349.5,11598.7,9429.8,7272.18,5387.9,3876.24,2730.76,1895.65,1302.58,888.817,603.601,408.586,275.973,186.126
30685.1,1,0.702592,2,3,0,-30683.7,1.01239,0.199112,10.9005,0.36917,9586.4,9150.15,8587.29,7916.96,7191.62,6481.82,5850.11,5331.66,4932.33,4638.73,4429.76,4284.27,4184.47,4116.68,4070.93,4040.19,4019.59,4005.81,3996.61,3990.47,211.114,295.267,384.377,462.164,507.116,505.561,460.006,386.472,304.362,228.124,164.891,116.151,80.3627,54.9207,37.2206,25.0829,16.8393,11.2763,7.53823,5.0336,202.489,554.587,1028.33,1620.88,2301.27,3012.62,3689.89,4281.87,4763.31,5133.15,5405.35,5599.58,5735.16,5828.4,5891.85,5934.73,5963.57,5982.91,5995.85,6004.49,5586.72,7765.39,10339.7,12796.3,14522.7,15009.4,14145.9,12265.8,9917.57,7588.81,5571.12,3968.73,2767.76,1901.95,1293.85,874.152,587.871,394.118,263.673,176.157
30684,0.847819,0.702592,2,7,0,-30683.7,1.00186,0.197716,10.7152,0.362929,9589.48,9160.3,8609.25,7954.12,7244.01,6545.59,5919.22,5400.41,4996.92,4697.4,4482.27,4331.21,4226.74,4155.23,4106.62,4073.72,4051.52,4036.58,4026.53,4019.78,210.243,292.314,378.828,454.724,499.743,500.583,458.788,388.856,309.157,233.938,170.662,121.277,84.6095,58.2812,39.7971,27.0146,18.2643,12.3149,8.28833,5.57149,200.274,547.384,1011.92,1591.16,2256.25,2953.83,3621.99,4210.73,4693.92,5068.66,5347.07,5547.51,5688.65,5786.48,5853.58,5899.27,5930.21,5951.11,5965.18,5974.65,5574.04,7688.8,10187.4,12579.1,14288.9,14828.7,14071.5,12307.7,10047.8,7764.62,5755.36,4137.81,2910.81,2016.71,1382.62,941.107,637.457,430.354,289.888,194.977
30681.5,0.820774,0.702592,2,3,0,-30680.4,0.977044,0.213569,11.4476,0.354296,9587.8,9148.09,8585.66,7922.08,7210.54,6519.73,5908.69,5409.38,5025.91,4744.5,4544.5,4405.41,4310.1,4245.43,4201.83,4172.57,4152.98,4139.9,4131.17,4125.35,202.925,281.278,362.272,430.441,466.523,459.609,413.767,344.506,269.335,200.705,144.415,101.364,69.9312,47.6797,32.2494,21.6954,14.5427,9.72452,6.49217,4.32956,209.273,570.636,1052.07,1647.48,2322.93,3020.66,3677.55,4246.11,4704.76,5054.79,5311.09,5493.22,5619.96,5706.89,5765.92,5805.74,5832.47,5850.38,5862.34,5870.32,5855.92,8082.87,10662.8,13060.3,14663,14996.4,14000,12041.1,9671.3,7361.1,5381.2,3820.57,2657.2,1821.87,1236.99,834.329,560.236,375.063,250.591,167.204
30684,1,0.702592,2,3,0,-30680.9,1.01836,0.201991,10.9641,0.371779,9585.14,9149.75,8591.57,7930.6,7218.51,6523.45,5905.26,5397.43,5005.49,4716.54,4510.29,4366.26,4267.17,4199.67,4153.98,4123.2,4102.52,4088.65,4079.37,4073.15,209.887,291.494,376.904,450.372,491.663,488.413,443.556,372.498,293.574,220.379,159.621,112.703,78.1724,53.5618,36.3944,24.5902,16.5516,11.1123,7.44779,4.98599,204.973,558.757,1031.53,1619.03,2289.83,2988.14,3651.18,4230.07,4700.94,5063.08,5330.09,5521.03,5654.65,5746.77,5809.62,5852.21,5880.93,5900.23,5913.18,5921.86,5561.24,7680.71,10156.8,12487.9,14092.4,14501.9,13630.1,11804.1,9544.94,7311.24,5376.42,3838.11,2682.97,1848.27,1260.54,853.85,575.704,386.959,259.551,173.848
