# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = sir_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 4 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 200 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = sir.data.R
# init = 2 (Default)
# random
#   seed = 5069125
# output
#   file = mpi.2.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta,gamma,xi,delta,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4
30685.1,0.620333,0.971359,2,3,0,-30681.7,1.03381,0.194468,10.2547,0.360933,9576.22,9132.93,8563.05,7886.27,7155.49,6441.24,5805.75,5283.91,4881.5,4585.14,4373.78,4226.32,4124.92,4055.87,4009.16,3977.69,3956.55,3942.38,3932.89,3926.54,219.091,305.809,397.115,476.604,522.48,520.941,474.523,399.422,315.322,236.983,171.786,121.359,84.2079,57.7115,39.2206,26.5027,17.8402,11.9781,8.02832,5.37475,204.685,561.257,1039.83,1637.13,2322.03,3037.82,3719.73,4316.67,4803.18,5177.88,5454.43,5652.32,5790.88,5886.42,5951.62,5995.81,6025.61,6045.65,6059.09,6068.09,5581.21,7726.56,10265.1,12684.7,14387.8,14877.5,14043,12205,9896.78,7596.79,5595.05,3998.58,2797.29,1928.05,1315.43,891.25,601.021,404.021,271.015,181.537
30685.1,0.382627,0.971359,1,3,0,-30681.5,1.03381,0.194468,10.2547,0.360933,9576.22,9132.93,8563.05,7886.27,7155.49,6441.24,5805.75,5283.91,4881.5,4585.14,4373.78,4226.32,4124.92,4055.87,4009.16,3977.69,3956.55,3942.38,3932.89,3926.54,219.091,305.809,397.115,476.604,522.48,520.941,474.523,399.422,315.322,236.983,171.786,121.359,84.2079,57.7115,39.2206,26.5027,17.8402,11.9781,8.02832,5.37475,204.685,561.257,1039.83,1637.13,2322.03,3037.82,3719.73,4316.67,4803.18,5177.88,5454.43,5652.32,5790.88,5886.42,5951.62,5995.81,6025.61,6045.65,6059.09,6068.09,5581.21,7726.56,10265.1,12684.7,14387.8,14877.5,14043,12205,9896.78,7596.79,5595.05,3998.58,2797.29,1928.05,1315.43,891.25,601.021,404.021,271.015,181.537
30682.6,0.551883,0.971359,2,3,0,-30681.4,0.9316,0.217504,12.049,0.349375,9602.24,9173.82,8623.13,7969.46,7263.73,6573.73,5959.42,5454.66,5065.29,4778.63,4574.41,4432.16,4334.57,4268.3,4223.6,4193.58,4173.49,4160.06,4151.1,4145.13,194.114,269.926,349.112,416.932,454.451,450.27,407.471,340.749,267.313,199.71,143.966,101.181,69.8688,47.6673,32.255,21.7058,14.5527,9.73274,6.49839,4.33408,203.643,556.25,1027.75,1613.61,2281.82,2976,3633.11,4204.6,4667.39,5021.66,5281.62,5466.66,5595.56,5684.04,5744.15,5784.71,5811.96,5830.21,5842.4,5850.53,5961.28,8255.63,10935.1,13462.3,15203.1,15644.2,14690.5,12700.2,10243.9,7822.56,5732.57,4077.24,2839.27,1948.4,1323.71,893.195,599.939,401.726,268.446,179.137
30682.8,0.943724,0.971359,2,3,0,-30681.2,1.08447,0.184741,9.45851,0.36334,9562.16,9110.57,8530.45,7841.83,7098.65,6372.67,5727.05,5197.04,4788.31,4487.14,4272.17,4121.97,4018.53,3947.96,3900.12,3867.82,3846.07,3831.46,3821.65,3815.07,232.213,324.517,421.903,507.196,557.23,557.063,508.955,429.788,340.419,256.688,186.667,132.279,92.0565,63.27,43.1162,29.2127,19.7155,13.2709,8.91713,5.9846,205.632,564.917,1047.64,1650.97,2344.12,3070.27,3764,4373.17,4871.28,5256.17,5541.17,5745.75,5889.41,5988.77,6056.77,6102.97,6134.21,6155.27,6169.43,6178.94,5435.1,7516.52,9994.51,12366.5,14051.7,14562.3,13781.2,12011.9,9769.78,7522.57,5557.48,3983.73,2795.07,1931.99,1321.74,897.913,607.093,409.146,275.145,184.761
30680.5,0.131653,0.971359,2,3,0,-30676.3,1.09285,0.184555,10.7178,0.423464,9590.38,9171.4,8629.24,7980.01,7271.66,6571.15,5940.32,5416.32,5007.96,4704.36,4485.97,4332.39,4226,4153.05,4103.35,4069.66,4046.87,4031.5,4021.14,4014.17,215.742,301.566,394.336,477.949,530.486,536.459,495.97,423.61,339.021,257.986,189.114,134.947,94.4891,65.2974,44.7194,30.4389,20.6324,13.9459,9.40846,6.33917,193.875,527.029,976.424,1542.04,2197.85,2892.39,3563.71,4160.07,4653.01,5037.66,5324.92,5532.67,5679.51,5781.66,5851.93,5899.91,5932.49,5954.55,5969.45,5979.49,4958.77,6894.63,9190.85,11416.3,13039.6,13596.7,12952.7,11365,9302.91,7206.26,5353.73,3857.79,2720.01,1888.81,1297.9,885.457,601.126,406.743,274.6,185.107
30684.2,1,0.971359,2,3,0,-30681.4,1.03027,0.194857,10.2884,0.358678,9575.52,9129,8553.28,7868.33,7128.5,6406.27,5765.28,5240.69,4837.68,4542.02,4331.96,4185.93,4085.86,4017.95,3972.15,3941.39,3920.79,3907.02,3897.83,3891.7,219.432,307.401,400.331,481.319,527.861,525.769,477.851,400.983,315.428,236.177,170.563,120.057,83.0121,56.7003,38.4081,25.8719,17.362,11.6219,7.76645,5.18418,205.053,563.602,1046.39,1650.35,2343.64,3067.96,3756.87,4358.33,4846.9,5221.81,5497.48,5694.02,5831.13,5925.35,5989.44,6032.74,6061.85,6081.36,6094.4,6103.12,5631.29,7825.94,10430.8,12919.5,14670.2,15165.6,14293.2,12391.4,10016.5,7662.02,5622.89,4004.16,2791.46,1917.55,1303.99,880.701,592.071,396.799,265.378,177.237
30683.9,0.680239,0.971359,2,3,0,-30681.7,1.00265,0.200544,10.7706,0.362337,9588.29,9158.61,8609.39,7959.22,7257,6568.06,5951,5440.03,5042.39,4746.9,4534.39,4384.95,4281.46,4210.51,4162.22,4129.49,4107.37,4092.47,4082.43,4075.68,209.18,289.449,373.289,445.955,488.04,487.211,445.477,377.055,299.612,226.736,165.496,117.702,82.1984,56.6836,38.7518,26.3371,17.8283,12.0359,8.1107,5.45891,202.53,551.945,1017.32,1594.83,2254.96,2944.73,3603.52,4182.92,4658,5026.36,5300.11,5497.35,5636.34,5732.8,5799.03,5844.18,5874.8,5895.5,5909.46,5918.86,5589.09,7676.6,10122.9,12440.5,14070.2,14549.2,13769.5,12023.2,9807.45,7577.93,5619.07,4042.71,2846.58,1974.32,1355.13,923.507,626.306,423.352,285.528,192.285
30682.4,0.851643,0.971359,2,3,0,-30682.1,1.09558,0.185293,10.1856,0.395869,9573.54,9131.49,8558.51,7873.72,7131.31,6404.7,5758.93,5230.18,4823.97,4526,4314.32,4167.13,4066.23,3997.72,3951.48,3920.4,3899.57,3885.64,3876.32,3870.1,225.167,316.751,415.126,502.375,554.45,555.455,507.377,427.567,337.524,253.459,183.488,129.421,89.6457,61.3274,41.6013,28.0595,18.8532,12.6349,8.45303,5.64873,201.297,551.756,1026.36,1623.91,2314.24,3039.84,3733.69,4342.26,4838.51,5220.54,5502.19,5703.45,5844.12,5940.95,6006.92,6051.54,6081.57,6101.73,6115.23,6124.25,5223.31,7299.74,9772.65,12153.6,13847.8,14352.7,13551.4,11762.2,9515.69,7284.04,5349.29,3812.29,2659.97,1828.91,1244.93,841.655,566.402,379.991,254.402,170.085
30682.9,0.927845,0.971359,2,3,0,-30680.3,0.956087,0.211678,10.6104,0.323366,9583.52,9143.52,8586.45,7932.74,7232.06,6548.61,5938.71,5434.53,5042.29,4750.61,4540.6,4392.71,4290.15,4219.74,4171.74,4139.17,4117.14,4102.27,4092.24,4085.49,206.545,283.618,361.962,427.837,463.505,458.638,416.356,350.519,277.49,209.499,152.715,108.555,75.8114,52.3002,35.7787,24.3368,16.4899,11.1438,7.51757,5.0653,209.936,572.857,1051.59,1639.42,2304.43,2992.75,3644.93,4214.95,4680.22,5039.89,5306.69,5498.73,5634.04,5727.96,5792.48,5836.49,5866.37,5886.59,5900.24,5909.44,6040.65,8222.89,10755.9,13117.1,14735.6,15156.7,14292.7,12454.8,10151.7,7844.83,5820.84,4191.96,2955.01,2052,1410.18,962.201,653.346,442.165,298.576,201.311
30683.5,0.991483,0.971359,2,3,0,-30681.6,0.984562,0.200012,10.7546,0.353745,9590.78,9161.08,8609.63,7954.19,7243.81,6545.07,5918.27,5398.95,4994.96,4695,4479.53,4328.22,4223.59,4151.97,4103.28,4070.34,4048.12,4033.16,4023.1,4016.35,208.58,289.928,375.462,450.359,494.613,495.141,453.552,384.23,305.343,230.959,168.428,119.649,83.4488,57.4656,39.2298,26.6229,17.9952,12.1307,8.16252,5.4857,200.636,548.994,1014.91,1595.45,2261.58,2959.79,3628.18,4216.82,4699.7,5074.04,5352.04,5552.13,5692.97,5790.57,5857.49,5903.04,5933.89,5954.71,5968.74,5978.17,5681.26,7831.62,10373.8,12807.9,14549.8,15103.1,14336.7,12544.4,10244.3,7918.5,5870.3,4220.68,2969.05,2056.89,1410,959.597,649.868,438.651,295.42,198.657
30682.4,0.476767,0.971359,2,3,0,-30679.5,0.962685,0.213935,10.8186,0.330675,9583.93,9144.96,8590.27,7940.94,7246.67,6571.05,5969.3,5472.61,5086.61,4799.79,4593.38,4448.1,4347.36,4278.23,4231.12,4199.15,4177.53,4162.94,4153.11,4146.49,204.879,280.577,357.212,421.062,454.839,448.789,406.379,341.388,269.801,203.425,148.138,105.221,73.4397,50.6404,34.6302,23.5481,15.9511,10.777,7.2685,4.89644,211.192,574.461,1052.51,1638,2298.49,2980.16,3624.32,4186,4643.59,4996.78,5258.48,5446.68,5579.2,5671.13,5734.25,5777.3,5806.51,5826.28,5839.62,5848.61,5987.04,8139.11,10618.1,12908,14449.7,14808.8,13916.1,12089,9827.8,7578.48,5613.92,4037.82,2843.62,1973.19,1355.25,924.309,627.386,424.465,286.546,193.154
30682.4,0.773628,0.971359,2,3,0,-30681,0.924103,0.221498,11.4079,0.322564,9591.95,9153.53,8596.24,7941.05,7238.9,6555.52,5948.05,5448.39,5061.86,4776.12,4571.6,4428.44,4329.73,4262.36,4216.69,4185.87,4165.14,4151.22,4141.89,4135.64,197.603,272.161,348.121,411.56,444.916,438.318,395.474,330.538,259.662,194.529,140.743,99.3321,68.9016,47.2275,32.1096,21.7113,14.6261,9.82854,6.5936,4.41845,210.442,574.305,1055.64,1647.39,2316.19,3006.16,3656.47,4221.07,4678.48,5029.35,5287.66,5472.23,5601.37,5690.41,5751.2,5792.42,5820.23,5838.95,5851.52,5859.94,6200.11,8489.86,11137.9,13597.7,15258.9,15643.2,14674.9,12704.3,10279.9,7884.11,5806.42,4151.49,2906.37,2005,1369.24,928.634,626.869,421.831,283.254,189.93
30683.6,0.949904,0.971359,2,3,0,-30682.2,1.07402,0.186509,9.86994,0.373033,9570.07,9124.43,8549.65,7865.04,7124.21,6399.24,5754.04,5224.46,4816.38,4516.09,4302.08,4152.82,4050.21,3980.34,3933.06,3901.21,3879.8,3865.44,3855.82,3849.39,226.759,317.755,414.5,499.757,550.259,550.781,503.357,424.827,336.093,253.024,183.664,129.895,90.2145,61.8777,42.0817,28.4543,19.1653,12.875,8.63414,5.78336,203.172,557.812,1035.85,1635.2,2325.54,3049.97,3742.6,4350.71,4847.52,5230.88,5514.26,5717.29,5859.58,5957.78,6024.86,6070.34,6101.04,6121.68,6135.54,6144.83,5395.15,7493.77,9993.84,12395.9,14108.5,14631.2,13842.5,12051.9,9785.58,7519.15,5542.51,3963.88,2774.82,1913.71,1306.39,885.611,597.535,401.887,269.722,180.762
30684.2,0.822594,0.971359,2,3,0,-30681.9,0.961585,0.212258,11.1465,0.339304,9587.17,9146,8581.54,7914.61,7197.93,6500.24,5881.33,5374.15,4983.62,4696.37,4491.78,4349.23,4251.39,4184.88,4139.98,4109.79,4089.56,4076.03,4066.99,4060.95,204.348,283.56,365.497,434.958,472.521,466.858,421.607,352.123,276.088,206.279,148.775,104.646,72.3336,49.4048,33.4713,22.5527,15.14,10.1387,6.77831,4.52671,208.486,570.436,1052.96,1650.43,2329.55,3032.9,3697.06,4273.72,4740.29,5097.35,5359.45,5546.12,5676.28,5765.71,5826.55,5867.65,5895.3,5913.83,5926.23,5934.52,5975.52,8242.19,10887.1,13366.7,15058,15465,14504.2,12532.6,10109.8,7724.79,5666.16,4034.58,2813.08,1932.97,1314.98,888.51,597.6,400.7,268.12,179.158
30681,0.416371,0.971359,2,3,0,-30679.2,1.04629,0.198074,10.1467,0.363097,9574.28,9137.73,8586.27,7940.3,7248.52,6573.61,5970.58,5471.02,5081.25,4790.43,4580.24,4431.63,4328.12,4256.76,4207.9,4174.59,4151.96,4136.62,4126.23,4119.2,217.289,297.386,379.322,448.699,487.207,483.907,441.505,373.882,297.859,226.32,166.011,118.715,83.382,57.8366,39.7727,27.1895,18.5126,12.5702,8.51951,5.76686,208.43,564.884,1034.41,1611,2264.28,2942.49,3587.91,4155.1,4620.89,4983.25,5253.75,5449.66,5588.49,5685.4,5752.33,5798.22,5829.53,5850.81,5865.25,5875.04,5485.97,7445.91,9710,11810.7,13243.5,13610.5,12838.3,11203.3,9153.81,7096.56,5285.74,3822.62,2706.62,1888.09,1303.52,893.535,609.516,414.392,281.097,190.385
30682.7,0.93492,0.971359,1,3,0,-30679.7,1.01585,0.199075,10.2114,0.35097,9579.04,9143.78,8591.95,7942.97,7245.34,6562.52,5950.97,5443.57,5047.42,4751.82,4538.25,4387.35,4282.35,4210.02,4160.55,4126.87,4104.01,4088.53,4078.05,4070.98,214.779,295.123,377.787,448.516,488.68,486.772,445.069,377.401,300.843,228.59,167.608,119.774,84.0512,58.2423,40.0087,27.3204,18.5805,12.6019,8.53106,5.76799,206.183,561.094,1030.26,1608.51,2265.98,2950.71,3603.96,4179.03,4651.74,5019.59,5294.15,5492.87,5633.6,5731.74,5799.44,5845.81,5877.41,5898.87,5913.42,5923.25,5623.4,7655.27,10023.6,12246,13793.1,14234.8,13475.2,11791.5,9652.77,7491.71,5582.61,4037.12,2857.32,1991.88,1374.01,940.954,641.199,435.462,295.061,199.618
30684.3,0.92031,0.971359,1,3,0,-30682.8,1.02209,0.196676,9.68796,0.334257,9567.5,9117.71,8546.32,7873.98,7152.41,6448.8,5822.01,5305.23,4904.4,4607.2,4393.75,4243.75,4139.9,4068.7,4020.21,3987.33,3965.11,3950.11,3940.01,3933.21,222.754,307.716,395.034,469.555,511.242,507.946,462.553,390.272,309.416,233.817,170.53,121.247,84.6792,58.4129,39.9536,27.1703,18.4048,12.4342,8.38549,5.64829,209.749,574.572,1058.65,1656.46,2336.35,3043.25,3715.44,4304.49,4786.18,5158.98,5435.72,5635,5775.42,5872.89,5939.84,5985.5,6016.49,6037.45,6051.6,6061.14,5779.75,7895.18,10380.5,12720.4,14349.2,14806.7,13993.7,12210.6,9959.49,7698.09,5711.71,4112.55,2898.22,2011.91,1382.15,942.752,639.915,432.924,292.233,196.966
30685.3,0.962339,0.971359,2,3,0,-30684.2,1.00366,0.201098,10.6265,0.353286,9581.52,9140.06,8573.36,7901.37,7176.74,6469.24,5840.2,5323.87,4925.83,4632.77,4423.86,4278.17,4178.05,4109.93,4063.89,4032.89,4012.09,3998.16,3988.84,3982.61,212.821,296.46,384.013,459.578,502.292,499.286,453.47,380.675,299.799,224.838,162.676,114.732,79.4907,54.4044,36.9264,24.9229,16.7577,11.239,7.52489,5.03244,205.66,563.476,1042.63,1639.06,2320.96,3031.47,3706.33,4295.45,4774.37,5142.39,5413.47,5607.1,5742.46,5835.66,5899.19,5942.18,5971.15,5990.6,6003.63,6012.36,5724.74,7916.04,10496.4,12942.6,14646.9,15111.2,14232.8,12345.2,9992.19,7657.23,5630.93,4018.52,2807.53,1932.7,1317.04,891.323,600.408,403.175,270.163,180.778
30685.2,0.939632,0.971359,2,3,0,-30685.1,1.02208,0.198392,10.2266,0.352008,9575.9,9133.85,8570.09,7904.8,7189.27,6490.73,5868.31,5355.45,4958.1,4663.94,4453.04,4305.12,4202.91,4132.97,4085.44,4053.28,4031.58,4016.97,4007.15,4000.55,216.998,300.326,386.732,460.856,502.634,499.778,455.047,383.59,303.678,229.069,166.734,118.301,82.4463,56.7518,38.7356,26.287,17.7697,11.9806,8.0632,5.42026,207.105,565.826,1043.18,1634.34,2308.1,3009.49,3676.64,4260.96,4738.22,5106.99,5380.23,5576.58,5714.65,5810.27,5875.82,5920.43,5950.65,5971.04,5984.79,5994.03,5656.54,7761.23,10227.5,12551,14164.3,14606.1,13781,11996,9756.61,7518.58,5561.84,3993.14,2806.43,1943.2,1331.72,906.252,613.773,414.343,279.102,187.728
30681,0.286464,0.971359,2,3,0,-30679.2,0.901669,0.222897,11.2882,0.30708,9592.79,9151.77,8589.95,7927.85,7216.73,6523.37,5906.26,5398.32,5005.28,4714.78,4506.91,4361.47,4261.25,4192.88,4146.56,4115.32,4094.32,4080.23,4070.79,4064.47,197.059,272.247,348.989,413.457,447.801,441.794,398.972,333.595,262.06,196.266,141.932,100.113,69.4001,47.5388,32.3005,21.8265,14.6944,9.86824,6.61612,4.43081,210.151,575.984,1061.06,1658.69,2335.47,3034.83,3694.77,4268.09,4732.66,5088.96,5351.16,5538.41,5669.35,5759.58,5821.14,5862.85,5890.98,5909.9,5922.59,5931.1,6388.24,8764.97,11534.2,14130,15913.1,16370.5,15404.8,13370.3,10839.7,8324.5,6135.72,4388.67,3072.67,2119.42,1446.95,980.943,661.867,445.15,298.748,200.206
30683.6,0.334106,0.971359,2,3,0,-30678.4,1.0031,0.196669,11.6138,0.393451,9601.53,9178.71,8626.32,7960.65,7232.89,6515.07,5873.04,5344.95,4938.21,4639.59,4427.56,4280.37,4179.71,4111.56,4065.71,4035,4014.5,4000.83,3991.73,3985.67,204.382,288.816,380.587,463.121,513.665,516.548,472.879,398.71,314.451,235.643,170.102,119.574,82.521,56.2362,37.9979,25.5275,17.0838,11.4036,7.59904,5.05799,194.087,532.474,993.094,1576.22,2253.45,2968.38,3654.09,4256.34,4747.34,5124.76,5402.34,5600.06,5737.77,5832.21,5896.29,5939.47,5968.42,5987.77,6000.67,6009.27,5415.16,7617.84,10254.2,12824.3,14689.7,15292.1,14481,12585.9,10179.9,7780.96,5700.35,4049.98,2815.98,1928.97,1307.97,880.803,590.404,394.525,263.087,175.197
30683.5,0.948685,0.971359,2,3,0,-30682.6,1.03553,0.195943,9.29934,0.32631,9558.59,9102.11,8525.62,7850.85,7129.85,6429.01,5805.77,5292.13,4893.49,4597.51,4384.56,4234.61,4130.55,4059.05,4010.25,3977.08,3954.61,3939.41,3929.15,3922.22,227.874,313.352,400.112,473.216,513.083,508.248,462.046,389.656,309.083,233.85,170.843,121.712,85.1887,58.8974,40.3781,27.5229,18.6872,12.6544,8.55381,5.77501,213.539,584.54,1074.27,1675.93,2357.07,3062.74,3732.19,4318.21,4797.43,5168.64,5444.6,5643.68,5784.26,5882.05,5949.37,5995.4,6026.7,6047.93,6062.3,6072,5816.63,7898.76,10334.1,12606.6,14168.1,14582.2,13763.4,12008.3,9802.76,7588.64,5641.72,4071.28,2875.95,2001.3,1378.21,942.342,641.173,434.807,294.197,198.755
30683.9,0.550143,0.971359,2,3,0,-30681.1,1.07063,0.191264,10.1818,0.377898,9572.12,9127.92,8556.89,7879.29,7148.64,6435.78,5802.75,5283.89,4884.41,4590.56,4381.18,4235.18,4134.83,4066.52,4020.3,3989.17,3968.25,3954.23,3944.84,3938.56,222.59,310.612,403.471,484.209,530.612,528.725,481.283,404.857,319.456,240.01,173.945,122.873,85.2572,58.433,39.714,26.8389,18.0686,12.133,8.13324,5.44575,205.29,561.468,1039.64,1636.5,2320.75,3035.5,3715.97,4311.25,4796.14,5169.43,5444.87,5641.94,5779.91,5875.05,5939.99,5983.99,6013.68,6033.63,6047.03,6056,5398.64,7479.6,9932.96,12261.7,13885.3,14328.1,13493.7,11701.9,9470.66,7258.49,5339.72,3812.99,2666.02,1836.96,1253.05,848.92,572.474,384.848,258.175,172.953
30683.9,0.433866,0.971359,2,3,0,-30680.3,1.07063,0.191264,10.1818,0.377898,9572.12,9127.92,8556.89,7879.29,7148.64,6435.78,5802.75,5283.89,4884.41,4590.56,4381.18,4235.18,4134.83,4066.52,4020.3,3989.17,3968.25,3954.23,3944.84,3938.56,222.59,310.612,403.471,484.209,530.612,528.725,481.283,404.857,319.456,240.01,173.945,122.873,85.2572,58.433,39.714,26.8389,18.0686,12.133,8.13324,5.44575,205.29,561.468,1039.64,1636.5,2320.75,3035.5,3715.97,4311.25,4796.14,5169.43,5444.87,5641.94,5779.91,5875.05,5939.99,5983.99,6013.68,6033.63,6047.03,6056,5398.64,7479.6,9932.96,12261.7,13885.3,14328.1,13493.7,11701.9,9470.66,7258.49,5339.72,3812.99,2666.02,1836.96,1253.05,848.92,572.474,384.848,258.175,172.953
30684.3,0.538151,0.971359,2,3,0,-30680.4,0.956138,0.209726,10.8053,0.329562,9585.86,9144.67,8580.94,7914.74,7197.71,6497.74,5874.52,5361.72,4965.22,4672.4,4463.04,4316.65,4215.82,4147.06,4100.48,4069.08,4047.96,4033.8,4024.31,4017.95,206.543,286.363,368.843,439.192,478.065,473.862,429.691,360.511,283.979,213.131,154.372,109.015,75.6355,51.8421,35.2403,23.821,16.0413,10.7749,7.22516,4.83934,207.595,568.964,1050.22,1646.07,2324.22,3028.4,3695.79,4277.77,4750.8,5114.47,5382.59,5574.33,5708.55,5801.1,5864.28,5907.1,5935.99,5955.43,5968.47,5977.21,6021.75,8283.19,10934.8,13436.2,15171.8,15640.4,14739.3,12804.5,10386.2,7978.39,5881.38,4207.05,2945.66,2031.92,1387.29,940.561,634.665,426.886,286.514,192.022
30684.2,0.628255,0.971359,2,3,0,-30682.3,1.03912,0.191786,10.9105,0.390971,9589.23,9158.03,8597.23,7924.33,7191.53,6471.04,5828.01,5299.69,4892.82,4593.92,4381.43,4233.68,4132.44,4063.75,4017.44,3986.35,3965.54,3951.64,3942.36,3936.17,213.358,300.589,394.74,478.826,529.744,531.866,486.635,410.488,324.138,243.337,176.033,124.035,85.8094,58.6233,39.71,26.7443,17.9426,12.0065,8.02036,5.35145,197.413,541.38,1008.03,1596.84,2278.72,2997.09,3685.36,4289.82,4783.04,5162.74,5442.54,5642.29,5781.75,5877.63,5942.85,5986.9,6016.51,6036.35,6049.62,6058.48,5353.3,7498.77,10060.2,12542.7,14330.6,14892.7,14092.9,12252.1,9920.94,7596,5576.61,3971.37,2768.14,1900.97,1292.24,872.407,586.239,392.714,262.525,175.25
30683.4,0.54166,0.971359,2,3,0,-30682.6,0.971768,0.212521,10.1623,0.312405,9570.59,9116.63,8544.38,7876.54,7165.36,6476.48,5865.91,5364.25,4976,4688.53,4482.27,4337.43,4237.22,4168.58,4121.86,4090.22,4068.84,4054.43,4044.74,4038.21,212.799,291.63,370.662,435.757,469.076,460.97,415.646,347.748,273.806,205.774,149.431,105.887,73.7545,50.7672,34.6622,23.536,15.9217,10.7436,7.23725,4.86968,216.615,591.741,1084.96,1687.7,2365.56,3062.55,3718.45,4288,4750.19,5105.69,5368.3,5556.68,5689.02,5780.66,5843.48,5886.25,5915.24,5934.82,5948.03,5956.92,6154.1,8356.36,10898.8,13239.1,14801.5,15143.9,14204,12315,9992.34,7691.47,5688.05,4084.75,2872.48,1990.49,1365.35,930.035,630.512,426.079,287.305,193.446
30684.6,0.584969,0.971359,3,7,0,-30681.2,0.969449,0.2097,10.6221,0.329819,9581.13,9137.51,8573.42,7909.78,7198.1,6505.05,5888.73,5381.61,4989.15,4698.89,4490.98,4345.32,4244.77,4176.07,4129.43,4097.92,4076.69,4062.41,4052.83,4046.4,208.755,288.075,369.291,437.806,474.843,469.486,425.159,356.625,281.094,211.228,153.245,108.422,75.3744,51.7698,35.2647,23.8874,16.1196,10.8501,7.29066,4.89329,210.114,574.417,1057.29,1652.42,2327.06,3025.46,3686.11,4261.76,4729.75,5089.88,5355.77,5546.26,5679.85,5772.16,5835.31,5878.2,5907.19,5926.74,5939.88,5948.71,5990.6,8200.74,10774.7,13179.9,14824.4,15237.3,14333.1,12442.5,10094.7,7761.58,5729.64,4105.59,2880.13,1990.72,1361.97,925.316,625.681,421.72,283.634,190.485
30684.2,0.833751,0.971359,2,7,0,-30683.1,1.0259,0.197595,9.62169,0.332935,9565.41,9114.88,8544.69,7875.94,7159.96,6462.78,5841.89,5329.68,4931.88,4636.44,4423.87,4274.22,4170.41,4099.1,4050.45,4017.41,3995.03,3979.91,3969.7,3962.82,223.208,307.178,392.851,465.379,505.336,501.194,456.043,384.802,305.301,230.979,168.705,120.144,84.0519,58.0808,39.7958,27.1101,18.3959,12.4495,8.41021,5.67457,211.384,577.938,1062.46,1658.68,2334.7,3036.03,3702.07,4285.52,4762.82,5132.58,5407.42,5605.64,5745.54,5842.82,5909.75,5955.48,5986.57,6007.64,6021.89,6031.5,5780.97,7866.38,10304,12583.5,14154.8,14577.4,13762.7,12007.2,9798.92,7582.04,5633.48,4062.7,2867.96,1994.38,1372.53,937.831,637.687,432.164,292.222,197.296
30684.2,1,0.971359,2,3,0,-30684,0.999182,0.200243,11.522,0.383459,9597.24,9169.54,8613.75,7947.57,7222.9,6511.15,5876.52,5355.54,4954.68,4660.49,4451.6,4306.55,4207.33,4140.13,4094.9,4064.6,4044.36,4030.86,4021.87,4015.89,204.794,288.052,377.454,456.59,503.481,503.653,459.07,385.775,303.523,227.09,163.764,115.054,79.3805,54.0932,36.553,24.5612,16.4411,10.9777,7.31745,4.87214,197.969,542.403,1008.8,1595.84,2273.62,2985.19,3664.41,4258.68,4741.8,5112.42,5384.64,5578.39,5713.29,5805.78,5868.54,5910.84,5939.2,5958.16,5970.81,5979.24,5517.34,7724.95,10346.8,12873.1,14670.8,15202.9,14342.6,12430.4,10034.4,7659.93,5607.48,3982.51,2768.72,1896.68,1286.27,866.39,580.902,388.293,259.014,172.542
