# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = sir_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 1 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 200 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = sir.data.R
# init = 2 (Default)
# random
#   seed = 5069125
# output
#   file = 0.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta,gamma,xi,delta,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4
30683.1,0.968552,0.584788,3,7,0,-30679.6,1.09546,0.185174,9.36528,0.366904,9561.64,9115.44,8547.34,7877.33,7156.48,6451.87,5822.75,5302.96,4898.94,4598.74,4382.65,4230.43,4124.76,4052.13,4002.52,3968.79,3945.92,3930.45,3919.99,3912.93,231.737,320.527,413.007,493.197,539.887,539.585,494.382,419.657,334.639,254.24,186.345,133.093,93.342,64.639,44.3737,30.281,20.5804,13.949,9.43681,6.37619,206.625,564.031,1039.65,1629.47,2303.64,3008.54,3682.87,4277.39,4766.42,5147.02,5431.01,5636.48,5781.9,5883.24,5953.11,6000.93,6033.5,6055.6,6070.57,6080.69,5344.44,7313.15,9631.62,11826.2,13370.7,13831.2,13106.3,11468.4,9381.6,7273.68,5413.91,3910.69,2764.9,1925.56,1327.08,908.054,618.295,419.595,284.107,192.073
30685.4,1,0.584788,2,3,0,-30683.3,1.02935,0.19623,10.2501,0.357439,9575.97,9133.06,8565.61,7893.59,7169.28,6461.85,5832.16,5314.44,4914.49,4619.34,4408.41,4260.94,4159.34,4090.03,4043.05,4011.35,3990.02,3975.69,3966.08,3959.64,218.192,303.45,392.627,469.743,513.749,511.527,465.75,392.185,309.906,233.224,169.323,119.816,83.2779,57.171,38.9188,26.3428,17.7618,11.945,8.01911,5.37724,205.836,563.493,1041.76,1636.67,2316.97,3026.62,3702.09,4293.38,4775.61,5147.44,5422.26,5619.24,5757.38,5852.8,5918.03,5962.31,5992.22,6012.37,6025.9,6034.98,5611.97,7740.07,10247,12623.8,14285.4,14751,13917.5,12100.7,9822.14,7550.17,5569.83,3987.5,2794.5,1929.53,1318.73,895.017,604.577,407.087,273.52,183.512
30684.4,0.930001,0.584788,3,7,0,-30684,0.96822,0.204654,11.2933,0.355744,9594.59,9161.48,8601.17,7932.01,7206.07,6494.17,5859.65,5338.5,4937.08,4642.1,4432.36,4286.53,4186.64,4118.91,4073.28,4042.68,4022.21,4008.55,3999.45,3993.38,204.442,286.611,373.802,450.17,494.513,493.227,448.662,376.588,296.145,221.565,159.829,112.349,77.5663,52.897,35.7737,24.0578,16.1179,10.7713,7.18617,4.78893,200.97,551.908,1025.03,1617.82,2299.42,3012.61,3691.69,4284.91,4766.77,5136.33,5407.81,5601.12,5735.79,5828.19,5890.94,5933.26,5961.67,5980.68,5993.37,6001.83,5787.43,8063.73,10764.3,13356.5,15195.1,15735.8,14850.7,12885,10417.4,7965.84,5841.19,4154.97,2892.73,1984.2,1347.22,908.443,609.73,407.965,272.398,181.627
30682.8,0.850307,0.584788,3,7,0,-30681.3,1.05819,0.185399,9.93848,0.372845,9577.26,9140.64,8577.39,7905.02,7174.28,6454.87,5810.07,5276.92,4863.22,4556.83,4337.22,4183.25,4076.9,4004.17,3954.74,3921.31,3898.76,3883.58,3873.37,3866.51,223.563,312.887,408.239,493.269,545.37,549.063,505.233,429.5,342.203,259.337,189.394,134.691,94.0192,64.7889,44.2542,30.0472,20.3185,13.7021,9.22326,6.20072,199.173,546.478,1014.38,1601.71,2280.35,2996.07,3684.7,4293.58,4794.58,5183.83,5473.39,5682.06,5829.08,5931.05,6001,6048.64,6080.92,6102.72,6117.41,6127.29,5365.05,7436.48,9914.04,12314.9,14064.4,14661.1,13960,12239.9,10008.8,7742.92,5743.38,4131.18,2907.14,2014.67,1381.5,940.495,637.131,430.188,289.81,194.945
30684.3,0.886354,0.584788,3,7,0,-30680.3,0.982992,0.201594,11.4753,0.372509,9597.75,9169.14,8612.33,7944.91,7218.69,6505.05,5868.31,5345.26,4942.57,4646.89,4436.86,4290.98,4191.17,4123.55,4078.05,4047.56,4027.18,4013.6,4004.55,3998.53,204.103,287.083,376.031,454.753,501.412,501.611,457.273,384.331,302.435,226.305,163.214,114.677,79.1249,53.9214,36.4382,24.4847,16.3903,10.944,7.29515,4.85739,198.147,543.782,1011.64,1600.33,2279.9,2993.34,3674.42,4270.4,4755,5126.81,5399.93,5594.34,5729.71,5822.53,5885.51,5927.96,5956.43,5975.46,5988.15,5996.61,5623.73,7868.57,10539.8,13118.2,14960.9,15518.7,14657.2,12717.5,10276.7,7851.68,5751.75,4087.04,2842.45,1947.7,1321.12,889.983,596.778,398.932,266.126,177.286
30683.7,0.957916,0.584788,3,7,0,-30682.4,1.03641,0.199838,9.59566,0.332065,9559.37,9101.41,8522.83,7846.48,7125.68,6427.66,5809.64,5302.68,4911,4621.44,4413.95,4268.4,4167.76,4098.85,4051.96,4020.21,3998.76,3984.3,3974.56,3968.02,225.017,309.401,394.881,466.146,503.728,496.719,449.175,376.689,297.152,223.65,162.6,115.322,80.3825,55.3602,37.8151,25.6866,17.3821,11.7324,7.90543,5.32058,215.615,589.191,1082.29,1687.38,2370.59,3075.62,3741.18,4320.63,4791.85,5154.91,5423.45,5616.28,5751.86,5845.79,5910.22,5954.11,5983.86,6003.97,6017.53,6026.66,5821.85,7922.69,10362.5,12618.9,14135.5,14481.4,13592.3,11787.8,9564.69,7361.61,5443.58,3908.99,2748.89,1904.96,1306.82,890.285,603.66,408.005,275.169,185.311
30679.1,0.803094,0.584788,3,7,0,-30676.9,1.06435,0.180428,10.0694,0.386291,9582.72,9150.42,8586.81,7907.54,7163.54,6427.31,5765.93,5219.19,4795.78,4483.12,4259.77,4103.74,3996.34,3923.12,3873.54,3840.1,3817.61,3802.52,3792.4,3785.62,223.595,316.115,417.015,509.195,568.146,576.048,532.555,453.84,361.832,274.031,199.816,141.804,98.7432,67.8654,46.2289,31.3005,21.1065,14.1934,9.52702,6.3869,193.685,533.464,996.172,1583.27,2268.31,2996.64,3701.52,4326.97,4842.39,5242.85,5540.41,5754.46,5904.92,6009.01,6080.23,6128.6,6161.28,6183.29,6198.08,6207.99,5246.44,7349.77,9900.08,12419,14305,15010.6,14354.2,12611.9,10316.1,7972.51,5902.64,4235.64,2972.71,2054.32,1404.65,953.492,644.072,433.624,291.29,195.383
30682.2,0.783845,0.584788,3,7,0,-30673.4,0.935788,0.215495,12.2505,0.357876,9603.99,9174.74,8618.63,7954.66,7235.48,6532.14,5907.5,5396.54,5004.64,4717.89,4514.89,4374.36,4278.53,4213.82,4170.42,4141.44,4122.14,4109.31,4100.8,4095.15,194.282,272.395,355.086,426.699,466.87,463.09,418.489,348.793,272.355,202.388,145.068,101.369,69.5983,47.2162,31.774,21.2667,14.1827,9.43559,6.26737,4.15853,201.725,552.869,1026.28,1618.64,2297.65,3004.77,3674.01,4254.66,4723.01,5079.72,5340.04,5524.27,5651.88,5738.96,5797.81,5837.3,5863.68,5881.25,5892.94,5900.69,5916.27,8267.3,11035.5,13669.8,15497.9,15967.9,14974.9,12902.2,10356.8,7864.23,5728.57,4049.71,2803.23,1912.45,1291.9,866.915,579.139,385.74,256.415,170.223
30682.6,0.992198,0.584788,3,7,0,-30680.7,0.972189,0.207907,12.1546,0.384116,9605.66,9185.41,8641.38,7991.29,7285.23,6591.69,5972.3,5462.48,5068.98,4779.27,4572.96,4429.33,4330.84,4263.99,4218.93,4188.68,4168.44,4154.92,4145.91,4139.9,196.423,274.724,358.155,431.288,473.889,472.933,430.567,361.761,284.782,213.278,153.995,108.339,74.854,51.0822,34.568,23.2605,15.5924,10.4256,6.95909,4.63993,197.914,539.863,1000.46,1577.42,2240.88,2935.37,3597.14,4175.75,4646.24,5007.45,5273.05,5462.34,5594.31,5684.92,5746.5,5788.06,5815.97,5834.65,5847.13,5855.46,5576.27,7773.61,10358.3,12826.4,14560.4,15046,14171.4,12274.7,9910.84,7571.43,5548.78,3945.89,2747.05,1884.5,1279.84,863.283,579.637,387.99,259.173,172.886
30683.2,0.891989,0.584788,2,3,0,-30681.5,0.970652,0.208917,11.7555,0.366238,9596.69,9164.03,8604.13,7936.29,7213.6,6507.41,5880.59,5367.99,4974.8,4687,4483.11,4341.84,4245.4,4180.21,4136.42,4107.14,4087.62,4074.63,4065.99,4060.25,200.926,281.601,367.063,441.198,483.036,479.619,434.028,362.342,283.446,211.021,151.535,106.078,72.9581,49.5781,33.4174,22.4017,14.9625,9.96938,6.63175,4.40677,202.386,554.367,1028.81,1622.52,2303.36,3012.97,3685.38,4269.67,4741.75,5101.98,5365.35,5552.08,5681.64,5770.21,5830.16,5870.45,5897.42,5915.4,5927.38,5935.34,5757.33,8036.65,10721.3,13274.6,15046.3,15503.3,14544.7,12540.5,10076.4,7660.63,5587.88,3955.99,2742.46,1873.82,1267.72,851.967,570.001,380.215,253.113,168.276
30681.1,0.884718,0.584788,2,3,0,-30678,0.89995,0.223646,12.4578,0.339165,9607.71,9179.99,8628.79,7973.23,7264.62,6571.59,5954.92,5448.86,5059.18,4772.89,4569.39,4427.99,4331.23,4265.68,4221.58,4192.04,4172.31,4159.17,4150.42,4144.6,188.907,263.315,341.13,407.756,444.393,439.788,397.154,331.212,259.024,192.889,138.6,97.104,66.8507,45.4759,30.6862,20.5941,13.7709,9.18603,6.11771,4.06989,203.381,556.696,1030.08,1619.01,2290.99,2988.62,3647.92,4219.93,4681.8,5034.22,5292.01,5474.9,5601.92,5688.84,5747.74,5787.37,5813.92,5831.65,5843.47,5851.33,6148.05,8539.96,11339.2,13986.8,15814.4,16278.6,15277.5,13189.9,10618.3,8089.53,5913,4194.33,2912.9,1993.54,1350.76,909.058,609.012,406.758,271.12,180.467
30680.6,0.96962,0.584788,1,1,0,-30680.4,0.895875,0.224902,12.6402,0.340826,9609.5,9182.53,8631.5,7975.52,7266.14,6572.44,5955.58,5449.87,5060.95,4775.59,4573.05,4432.5,4336.45,4271.48,4227.82,4198.61,4179.14,4166.17,4157.55,4151.83,187.466,261.634,339.351,405.93,442.488,437.734,394.95,328.965,256.894,191.01,137.037,95.8636,65.8998,44.7653,30.165,20.2172,13.5011,8.99442,5.98248,3.97491,203.029,555.84,1029.15,1618.55,2291.38,2989.82,3649.47,4221.16,4682.16,5033.4,5289.91,5471.63,5597.65,5683.76,5742.02,5781.17,5807.36,5824.83,5836.46,5844.19,6157.73,8568.31,11390.4,14060.9,15902.1,16363.4,15343.8,13230.5,10635,8089.16,5903.07,4180.59,2898.87,1981,1340.35,900.807,602.676,401.999,267.603,177.9
30682.4,0.895187,0.584788,3,7,0,-30677.6,1.06199,0.194033,9.22381,0.333333,9551.41,9086.48,8497.27,7806.96,7070.75,6358.4,5729.07,5214.39,4818.1,4526.14,4317.59,4171.72,4071.12,4002.41,3955.76,3924.22,3902.96,3888.66,3879.05,3872.6,232.701,321.525,412.088,488.144,528.766,522.037,472.117,395.626,311.672,234.185,169.946,120.303,83.6949,57.5331,39.2267,26.597,17.966,12.1052,8.14237,5.47057,215.892,591.993,1090.64,1704.9,2400.48,3119.56,3798.82,4389.99,4870.23,5239.68,5512.47,5707.98,5845.18,5940.06,6005.02,6049.18,6079.07,6099.23,6112.81,6121.93,5764.67,7874.23,10342.9,12640.9,14197.9,14567.7,13678.9,11856.6,9609.06,7383.88,5450.07,3906.14,2741.57,1896.24,1298.39,882.908,597.574,403.172,271.432,182.476
30682.3,0.982644,0.584788,3,7,0,-30679.7,0.943154,0.207959,12.1473,0.367174,9607.63,9183.22,8629.1,7962.16,7234.33,6518.1,5879.14,5355.02,4952.49,4657.85,4449.29,4304.99,4206.64,4140.27,4095.79,4066.1,4046.35,4033.22,4024.52,4018.75,196.162,277.113,364.386,441.925,487.941,487.987,444.011,372.01,291.575,217.212,155.934,109.054,74.902,50.8159,34.19,22.8761,15.2494,10.1403,6.73183,4.46421,196.206,539.668,1006.52,1595.91,2277.73,2993.91,3676.85,4272.97,4755.93,5124.94,5394.77,5585.96,5718.46,5808.91,5870.02,5911.02,5938.41,5956.64,5968.75,5976.79,5779.73,8130.86,10938.7,13663.2,15618.9,16214.4,15302.7,13249.3,10672.6,8122.83,5925.3,4191.93,2902.52,1980.15,1337.34,897.079,599.021,398.78,264.939,175.782
30684.5,0.996719,0.584788,3,7,0,-30681.7,1.00477,0.198957,10.0772,0.339051,9576.01,9133.2,8569.12,7903.56,7187.25,6486.94,5861.7,5345.35,4944.38,4646.89,4433.17,4282.99,4179.04,4107.8,4059.31,4026.45,4004.25,3989.28,3979.2,3972.42,216.976,300.121,386.085,459.929,501.829,499.524,455.547,384.739,305.196,230.668,168.215,119.564,83.4669,57.5457,39.3371,26.7342,18.0976,12.2185,8.23451,5.54283,207.013,566.679,1044.79,1636.51,2310.92,3013.53,3682.75,4269.91,4750.42,5122.44,5398.62,5597.44,5737.49,5834.65,5901.36,5946.82,5977.66,5998.5,6012.56,6022.04,5772.36,7904.12,10410.4,12779.9,14440.8,14922.8,14118.6,12327.7,10057.7,7773.58,5766.06,4149.81,2922.87,2027.77,1392.14,948.928,643.668,435.163,293.543,197.713
30683.7,0.942641,0.584788,3,7,0,-30682.9,1.04583,0.18849,10.5492,0.385144,9585.5,9152.37,8589.47,7914.01,7177.92,6453.26,5805.42,5272.15,4860.66,4557.77,4342.03,4191.72,4088.54,4018.39,3971.01,3939.15,3917.78,3903.47,3893.91,3887.52,217.311,306.121,401.987,487.953,540.643,543.998,499.075,422.22,334.397,251.765,182.629,129.012,89.4677,61.2612,41.5865,28.0661,18.8671,12.6498,8.46636,5.65974,197.184,541.513,1008.55,1598.04,2281.44,3002.74,3695.5,4305.63,4804.94,5190.46,5475.34,5679.27,5822,5920.35,5987.4,6032.79,6063.36,6083.88,6097.63,6106.82,5351.34,7484.59,10041.1,12528.7,14337.9,14936.4,14176.7,12365.7,10046.8,7717.51,5683.18,4058.74,2836.43,1952.6,1330.36,900.078,606.084,406.82,272.485,182.248
30684.6,1,0.584788,3,7,0,-30683.2,1.00021,0.198165,10.2718,0.344046,9579.96,9139.09,8574.27,7904.64,7181.48,6473.24,5840.9,5319.38,4915.34,4616.42,4402.34,4252.4,4148.93,4078.24,4030.27,3997.86,3976.03,3961.36,3951.51,3944.9,215.433,299.623,387.614,464.009,508.142,506.901,462.561,390.391,309.161,233.123,169.547,120.162,83.6347,57.4886,39.1808,26.5491,17.9196,12.0632,8.1064,5.44098,204.606,561.286,1038.12,1631.35,2310.38,3019.86,3696.54,4290.23,4775.5,5150.46,5428.11,5627.44,5767.44,5864.27,5930.55,5975.59,6006.05,6026.58,6040.39,6049.66,5751.13,7923.23,10492.6,12942.2,14677.7,15201.3,14392,12558.1,10228.2,7886.34,5833.23,4185.47,2938.85,2032.53,1391.12,945.361,639.334,430.96,289.861,194.67
30683,0.749523,0.584788,2,7,0,-30680.9,0.971307,0.209468,11.3342,0.356394,9594.08,9165.61,8618.59,7972.28,7275.89,6594.46,5985.73,5482.9,5092.51,4803.06,4595.33,4449.58,4348.86,4279.97,4233.18,4201.54,4180.21,4165.87,4156.23,4149.76,201.7,278.586,358.354,426.604,464.822,461.737,419.999,353.682,279.695,210.737,153.209,108.575,75.5777,51.9623,35.4251,24.0127,16.2139,10.9193,7.34077,4.92917,204.22,555.803,1023.05,1601.12,2259.29,2943.8,3594.27,4163.42,4627.79,4986.2,5251.46,5441.84,5575.56,5668.06,5731.4,5774.45,5803.57,5823.21,5836.43,5845.31,5749.04,7894.7,10390.6,12734.3,14351.6,14778.9,13924.6,12103.8,9830.19,7564.43,5587.88,4006.32,2811.95,1944.52,1330.97,904.648,611.966,412.647,277.645,186.538
30683.3,0.990313,0.584788,3,7,0,-30681,1.09305,0.186806,9.68279,0.373503,9563.57,9113.94,8537.19,7853.91,7118,6400.45,5763.29,5240.81,4838.17,4541.64,4330.04,4182.25,4080.47,4011.06,3964.01,3932.25,3910.87,3896.51,3886.87,3880.41,229.82,320.402,415.71,498.581,546.385,544.862,496.68,418.615,331.054,249.323,181.139,128.268,89.2134,61.2873,41.7488,28.2768,19.0781,12.8384,8.62436,5.78672,206.611,565.655,1047.1,1647.5,2335.62,3054.69,3740.03,4340.57,4830.77,5209.03,5488.82,5689.49,5830.31,5927.66,5994.25,6039.48,6070.05,6090.66,6104.51,6113.81,5367.62,7417.75,9840.13,12140.5,13750,14201.2,13395.3,11641,9444.37,7257.23,5352.92,3832.37,2686.35,1855.49,1268.67,861.47,582.23,392.261,263.712,177.037
30683.1,0.880043,0.584788,3,7,0,-30679.6,0.938997,0.217188,11.1396,0.322593,9585.84,9138.91,8567.37,7892.83,7169.21,6466.34,5844.4,5336.06,4945.61,4659.09,4455.48,4313.91,4216.92,4151.13,4106.79,4077.04,4057.13,4043.84,4034.97,4029.07,202.996,281.826,362.879,431.016,466.953,459.79,413.659,344.156,268.845,200.181,143.931,100.957,69.6086,47.4344,32.0679,21.5637,14.4483,9.6576,6.44503,4.29652,211.168,579.268,1069.75,1676.16,2363.84,3073.87,3741.94,4319.78,4785.54,5140.73,5400.59,5585.14,5713.47,5801.44,5861.14,5901.4,5928.42,5946.5,5958.58,5966.64,6202.69,8558.39,11307.3,13879.4,15624.1,16027,15007.4,12943.5,10420.5,7945.75,5816.18,4132.96,2875.92,1972.3,1339.2,903.2,606.378,405.86,271.095,180.831
30684.4,0.884563,0.584788,2,3,0,-30681.7,0.975569,0.208277,10.8653,0.343122,9586.16,9149.43,8593.11,7937.29,7232.37,6544.23,5930.83,5425.05,5032.92,4742.46,4534.16,4388.07,4287.14,4218.12,4171.23,4139.53,4118.16,4103.78,4094.12,4087.64,206.618,285.238,366.281,435.189,473.207,469.14,425.987,358.207,282.96,213.026,154.791,109.659,76.3183,52.4675,35.7696,24.2475,16.3738,11.0283,7.41495,4.97966,207.224,565.333,1040.61,1627.52,2294.42,2986.63,3643.18,4216.74,4684.12,5044.51,5311.05,5502.27,5636.54,5729.42,5793,5836.22,5865.47,5885.19,5898.46,5907.38,5849.75,8017.73,10542.6,12908.7,14536,14958.8,14087.7,12242.9,9942.63,7651.51,5653.02,4053.74,2845.77,1968.29,1347.48,916.039,619.779,417.987,281.285,189.015
30684.8,1,0.584788,3,7,0,-30684.2,0.98208,0.207096,11.0719,0.35324,9588.29,9152.58,8594.78,7934.79,7223.91,6529.77,5911.87,5403.72,5011.07,4721.32,4514.31,4369.66,4270.09,4202.24,4156.31,4125.35,4104.55,4090.6,4081.26,4075.01,206.052,285.82,368.833,439.929,479.536,475.808,431.743,362.362,285.47,214.236,155.142,109.526,75.9626,52.0449,35.3626,23.8928,16.082,10.7971,7.23657,4.84464,205.658,561.605,1036.39,1625.28,2296.55,2994.42,3656.39,4233.92,4703.46,5064.45,5330.55,5520.81,5653.94,5745.72,5808.33,5850.76,5879.37,5898.6,5911.5,5920.14,5776.81,7963.7,10519.6,12926,14585.8,15016.5,14125.8,12246.5,9913.36,7600.78,5593.8,3995.75,2794.44,1925.71,1313.67,889.986,600.141,403.42,270.609,181.264
30682.9,0.900975,0.584788,2,7,0,-30681.7,0.983106,0.197648,11.5843,0.382648,9604.12,9183.64,8634.95,7973.71,7249.84,6534.09,5891.83,5361.66,4951.85,4649.99,4435.01,4285.36,4182.78,4113.17,4066.24,4034.75,4013.68,3999.61,3990.23,3983.97,202.749,286.102,376.55,458.097,508.532,512.345,470.252,397.676,314.594,236.446,171.153,120.62,83.4386,56.9865,38.5845,25.9727,17.4148,11.646,7.77458,5.18405,193.126,530.259,988.497,1568.19,2241.63,2953.56,3637.92,4240.66,4733.55,5113.57,5393.84,5594.02,5733.78,5829.84,5895.17,5939.27,5968.9,5988.74,6002,6010.84,5501.07,7720.28,10381.6,12984.5,14892.3,15540.6,14764.7,12880.4,10458,8022.69,5897.12,4202.43,2929.91,2011.94,1367.31,922.707,619.725,414.91,277.193,184.924
30683,0.998952,0.584788,2,3,0,-30682.3,0.979609,0.199628,11.7304,0.381744,9603.51,9179.58,8625.17,7956.56,7225.33,6504.2,5859.62,5329.98,4922.56,4623.89,4412.16,4265.42,4165.24,4097.52,4052.05,4021.65,4001.38,3987.89,3978.92,3972.97,202.154,286.063,377.203,459.088,508.995,511.347,467.409,393.351,309.569,231.476,166.729,116.954,80.5466,54.7822,36.9447,24.7739,16.5495,11.0274,7.33543,4.87408,194.333,534.361,997.627,1584.35,2265.67,2984.45,3672.97,4276.67,4767.87,5144.63,5421.11,5617.63,5754.21,5847.69,5911,5953.58,5982.07,6001.08,6013.74,6022.16,5556.74,7825.75,10547.4,13204.9,15136.2,15760.5,14920.6,12958.5,10469.6,7991.04,5844.88,4145.56,2877.34,1967.48,1331.7,895.194,598.996,399.568,265.989,176.825
30682.6,0.647354,0.584788,3,7,0,-30679,1.00542,0.202616,9.68085,0.317239,9561.31,9098.09,8509.34,7817.94,7079.34,6364.12,5732.36,5216.21,4819.46,4527.8,4319.99,4175.06,4075.41,4007.55,3961.63,3930.69,3909.9,3895.96,3886.62,3880.37,223.161,309.153,396.816,470.328,509.198,501.857,452.61,377.933,296.538,221.876,160.335,113.031,78.3227,53.6334,36.4322,24.6132,16.5675,11.1244,7.45724,4.99342,215.527,592.752,1093.84,1711.74,2411.46,3134.02,3815.03,4405.86,4884,5250.33,5519.67,5711.91,5846.27,5938.82,6001.94,6044.7,6073.53,6092.92,6105.92,6114.64,6049.76,8291.88,10920.7,13377,15048,15449.7,14502,12554,10153.2,7781.4,5726.05,4090.51,2861.23,1972.19,1345.73,911.966,615.139,413.621,277.532,185.955
30684.2,1,0.584788,2,3,0,-30682.2,0.960581,0.209113,10.6684,0.328618,9584.38,9143.74,8582.5,7920.76,7209.34,6514.74,5895.52,5384.93,4989.08,4695.9,4485.67,4338.25,4236.41,4166.78,4119.49,4087.52,4065.97,4051.47,4041.73,4035.2,207.517,286.765,368.256,437.543,475.762,471.642,428.199,359.993,284.299,213.976,155.439,110.09,76.6007,52.6505,35.8873,24.3229,16.4219,11.0589,7.43435,4.99192,208.105,569.496,1049.25,1641.7,2314.9,3013.62,3676.28,4255.08,4726.62,5090.12,5358.89,5551.66,5686.99,5780.57,5844.62,5888.16,5917.61,5937.47,5950.83,5959.81,5999.57,8221.17,10819,13262,14954,15412.1,14536.6,12650.7,10286,7923.2,5857.77,4202.55,2951.1,2041.47,1397.68,950.162,642.836,433.502,291.696,195.988
30682.9,0.748719,0.584788,2,3,0,-30680.6,0.977794,0.208211,10.3283,0.321589,9572.3,9115.46,8531.88,7843.93,7107.08,6392.73,5761.89,5247.25,4852.56,4563.26,4357.81,4215,4117.17,4050.78,4006.02,3975.97,3955.86,3942.41,3933.44,3927.46,214.481,298.153,384.125,456.518,494.883,487.61,439.003,365.529,285.782,212.979,153.27,107.603,74.2558,50.6445,34.2668,23.0613,15.4642,10.3449,6.90914,4.60952,213.219,586.389,1083.99,1699.55,2398.03,3119.66,3799.1,4387.22,4861.65,5223.76,5488.92,5677.4,5808.58,5898.58,5959.71,6000.97,6028.68,6047.24,6059.65,6067.93,6105.44,8416.3,11126,13665.8,15394.3,15803,14809.5,12783.9,10301.4,7862.39,5760.63,4097.32,2853.74,1958.84,1331.21,898.564,603.764,404.437,270.359,180.482
30681.2,0.92412,0.584788,2,7,0,-30680.4,0.909516,0.224512,11.2256,0.307993,9590.15,9148.8,8589.86,7934.57,7233.52,6551.56,5944.95,5445.22,5057.81,4770.73,4564.73,4420.16,4320.24,4251.88,4205.42,4174.01,4152.82,4138.57,4129,4122.57,197.322,270.914,345.195,406.764,438.681,431.601,389.298,325.566,256.071,192.158,139.298,98.5175,68.485,47.0454,32.0566,21.7233,14.6663,9.8771,6.64057,4.45954,212.524,580.283,1064.94,1658.67,2327.8,3016.84,3665.75,4229.21,4686.12,5037.12,5295.98,5481.32,5611.28,5701.08,5762.52,5804.27,5832.51,5851.55,5864.36,5872.97,6359.17,8672.86,11343.5,13817.7,15487.1,15877,14910.5,12933.8,10492.1,8069.51,5960.13,4273.52,3000.01,2075.03,1420.64,965.829,653.51,440.765,296.633,199.342
30683.6,0.948311,0.584788,2,7,0,-30679.1,1.00763,0.206415,10.5295,0.346639,9575.8,9130.82,8566.03,7903.24,7194.53,6506.45,5896.22,5395.29,5008.31,4722.47,4517.92,4374.67,4275.83,4208.3,4162.46,4131.48,4110.61,4096.58,4087.15,4080.83,212.625,292.825,374.827,443.567,480.134,473.788,428.321,358.794,282.535,212.181,153.883,108.856,75.6745,51.979,35.4113,23.9904,16.192,10.9009,7.32627,4.91821,211.574,576.356,1059.14,1653.19,2325.33,3019.77,3675.46,4245.92,4709.15,5065.34,5328.2,5516.47,5648.49,5739.72,5802.13,5844.53,5873.2,5892.52,5905.52,5914.25,5785.84,7912.16,10372.2,12650.4,14179.6,14520.3,13608.9,11775.2,9527.3,7309.83,5387.82,3856.54,2703.54,1867.89,1277.66,867.97,586.917,395.627,266.119,178.751
30685.3,0.992724,0.584788,2,7,0,-30683.3,0.990759,0.202818,10.846,0.354204,9586.73,9150.35,8590.2,7925.59,7207.95,6505.84,5880.02,5365.01,4966.98,4673.26,4463.46,4316.89,4216.02,4147.29,4100.77,4069.43,4048.37,4034.25,4024.79,4018.46,209.179,291.08,376.879,451.114,493.438,491.153,446.858,375.839,296.553,222.804,161.472,114.055,79.13,54.2265,36.8495,24.899,16.7597,11.2521,7.54138,5.04854,204.095,558.575,1032.92,1623.3,2298.61,3003.01,3673.12,4259.15,4736.47,5103.93,5375.07,5569.05,5704.85,5798.48,5862.38,5905.67,5934.87,5954.5,5967.67,5976.49,5729.9,7917.13,10491,12934.3,14644.6,15124.7,14266.5,12395.8,10051.2,7715.98,5683.51,4062.23,2842.04,1959,1336.57,905.581,610.68,410.507,275.359,184.441
