# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = sir_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 4 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 200 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = sir.data.R
# init = 2 (Default)
# random
#   seed = 5069125
# output
#   file = mpi.1.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta,gamma,xi,delta,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4
30684.1,0.981865,0.504349,3,7,0,-30682.4,1.06334,0.188322,10.4134,0.390392,9583.04,9152.38,8596.81,7934.01,7214.14,6505.89,5871.41,5347.01,4940.19,4638.97,4423.11,4271.81,4167.35,4095.93,4047.42,4014.62,3992.51,3977.62,3967.62,3960.91,218.269,304.934,397.508,479.737,529.652,532.405,489.137,415.205,330.378,250.086,182.454,129.641,90.4229,62.2662,42.503,28.8403,19.4909,13.1366,8.83768,5.93828,198.686,542.69,1005.68,1586.26,2256.2,2961.71,3639.45,4237.79,4729.43,5110.94,5394.44,5598.55,5742.23,5841.81,5910.08,5956.54,5988,6009.24,6023.54,6033.15,5256.19,7290.68,9704.87,12029.6,13702.3,14241.2,13518.2,11817.2,9637.25,7438.22,5506.71,3954.66,2779.29,1923.98,1318.1,896.614,606.971,409.556,275.742,185.374
30685.2,0.969467,0.504349,3,7,0,-30683.1,1.00061,0.202369,10.367,0.343105,9578.24,9136.05,8572.69,7908.49,7194.69,6498.22,5877.82,5366.67,4970.67,4677.52,4467.35,4319.97,4218.15,4148.5,4101.18,4069.18,4047.59,4033.06,4023.3,4016.74,213.819,295.622,380.075,452.149,492.276,488.645,444.207,373.922,295.657,222.78,162.007,114.855,79.9889,55.0259,37.5363,25.4598,17.202,11.5923,7.79833,5.23987,207.937,568.332,1047.24,1639.36,2313.03,3013.14,3677.97,4259.4,4733.67,5099.7,5370.64,5565.17,5701.86,5796.47,5861.28,5905.37,5935.21,5955.35,5968.9,5978.02,5782.04,7925.77,10433.6,12791,14421.5,14859.3,14010.3,12188.8,9908.5,7632.15,5643.36,4049.89,2845.06,1969.08,1348.86,917.51,621.126,419.125,282.201,189.73
30684.6,0.959521,0.504349,2,7,0,-30684.1,1.02214,0.196277,10.731,0.373993,9587.56,9157.78,8605.69,7949.47,7238.81,6540.84,5915.97,5399.37,4998.31,4701.07,4487.88,4338.36,4235.07,4164.43,4116.44,4084,4062.12,4047.4,4037.51,4030.87,211.732,294.479,381.849,458.397,503.579,504.003,461.4,390.578,310.134,234.398,170.812,121.264,84.5245,58.1746,39.6937,26.9249,18.191,12.2572,8.2441,5.53819,200.706,547.744,1012.47,1592.13,2257.61,2955.16,3622.63,4210.05,4691.56,5064.53,5341.31,5540.38,5680.41,5777.4,5843.86,5889.08,5919.69,5940.34,5954.25,5963.59,5467.46,7550.81,10006.4,12350.2,14013.5,14518.8,13749.2,11999.4,9775.1,7539.14,5578.65,4004.86,2813.73,1947.32,1333.78,907.081,613.927,414.163,278.787,187.384
30682.6,0.917035,0.504349,3,7,0,-30681.3,0.937897,0.209955,11.3888,0.337912,9595.69,9158.93,8593.82,7919.09,7187.67,6471.29,5833.82,5311.23,4909.48,4614.85,4405.78,4260.72,4161.55,4094.44,4049.33,4019.13,3998.97,3985.54,3976.61,3970.67,201.684,283.006,368.931,443.772,486.526,483.975,438.869,367.129,287.732,214.571,154.314,108.166,74.4829,50.67,34.1885,22.9411,15.3372,10.2284,6.81014,4.5293,202.627,558.061,1037.25,1637.13,2325.81,3044.73,3727.31,4321.64,4802.79,5170.58,5439.9,5631.12,5763.96,5854.89,5916.48,5957.93,5985.7,6004.23,6016.58,6024.8,6025.13,8400.48,11221.8,13929.6,15846.7,16402.4,15465.2,13400.3,10816.3,8255.59,6041.64,4288.72,2979.64,2039.55,1381.95,929.958,622.911,415.952,277.181,184.453
30684.6,0.992871,0.504349,2,7,0,-30681.4,0.983156,0.206713,10.3403,0.327898,9574.95,9124.57,8550.76,7875.06,7150.77,6446.74,5822.48,5310.66,4916.06,4625.29,4417.75,4272.8,4173.04,4105.05,4059.02,4028,4007.14,3993.15,3983.78,3977.51,213.625,295.812,380.164,451.402,489.791,483.898,437.454,366.061,287.742,215.606,155.977,110.053,76.3074,52.2788,35.5253,24.0077,16.164,10.8557,7.27843,4.8745,211.42,579.621,1069.07,1673.54,2359.44,3069.36,3740.07,4323.28,4796.2,5159.1,5426.27,5617.15,5750.65,5842.67,5905.45,5948,5976.69,5995.99,6008.94,6017.62,5995.05,8230.11,10844.1,13292.3,14966.7,15382.6,14454.3,12524.5,10137.4,7774.12,5723.5,4090.27,2861.94,1973.19,1346.7,912.795,615.804,414.133,277.918,186.241
30679.3,0.694499,0.504349,2,3,0,-30678.9,1.00012,0.206279,9.46012,0.302076,9553.32,9078.97,8478.27,7775.96,7029.51,6310.53,5678.64,5164.68,4771.09,4482.65,4277.65,4134.99,4037.08,3970.51,3925.54,3895.28,3874.97,3861.37,3852.28,3846.2,225.567,311.948,398.864,470.424,506.381,496.036,444.683,369.273,288.352,214.873,154.746,108.783,75.1983,51.388,34.8437,23.5016,15.7954,10.5908,7.08989,4.74119,221.118,609.083,1122.87,1753.62,2464.11,3193.44,3876.68,4466.05,4940.56,5302.48,5567.6,5756.23,5887.72,5978.1,6039.62,6081.22,6109.23,6128.03,6140.63,6149.06,6245.5,8542.02,11223.1,13704.9,15360.4,15708.2,14686.8,12667.3,10211.3,7803.43,5727.91,4082.89,2850.36,1961.28,1336.14,904.11,608.974,408.918,274.014,183.361
30681.2,0.978908,0.504349,3,7,0,-30677.9,0.962731,0.212405,11.3463,0.350592,9594.29,9166.65,8623.26,7983.63,7296.09,6623.87,6022.92,5525.55,5138.38,4850.45,4643.17,4497.28,4396.16,4326.8,4279.56,4247.53,4225.88,4211.29,4201.45,4194.84,200.095,274.975,351.945,417.193,453.153,449.364,408.591,344.338,272.738,205.931,150.078,106.629,74.4185,51.3,35.065,23.8301,16.1317,10.8915,7.34044,4.94123,205.615,558.37,1024.8,1599.18,2250.75,2926.77,3568.49,4130.11,4588.88,4943.62,5206.76,5396.09,5529.42,5621.9,5685.38,5728.64,5757.98,5777.82,5791.21,5800.22,5804.8,7930.03,10387,12677.7,14244.7,14644.1,13793.2,11999.9,9762.69,7529.75,5576.76,4009.32,2821.87,1956.76,1342.98,915.239,620.748,419.645,283.07,190.661
30683.5,1,0.504349,3,7,0,-30680.4,0.962931,0.207312,11.1057,0.342412,9588.7,9146.88,8576.31,7896.75,7162.24,6445.08,5808.82,5288.55,4889.43,4597.18,4390.04,4246.42,4148.3,4081.92,4037.31,4007.45,3987.52,3974.24,3965.41,3959.54,206.388,289.281,376.561,452.102,494.59,490.907,444.244,370.984,290.36,216.316,155.458,108.915,74.9742,50.9932,34.4019,23.0822,15.4307,10.2905,6.85138,4.55671,204.908,563.84,1047.13,1651.15,2343.17,3064.01,3746.94,4340.46,4820.21,5186.5,5454.5,5644.67,5776.72,5867.08,5928.29,5969.47,5997.05,6015.47,6027.74,6035.9,5945.81,8280.1,11044,13680.9,15525.6,16027.4,15072.3,13029.4,10496.5,7999.28,5847.44,4147.49,2879.88,1970.51,1334.83,898.095,601.503,401.631,267.627,178.092
30685.1,1,0.504349,2,3,0,-30683.4,0.998116,0.200372,10.3722,0.343839,9579.8,9137.95,8572.52,7903.18,7181.6,6476.19,5847.44,5329.65,4929.01,4632.91,4421.05,4272.77,4170.53,4100.74,4053.41,4021.45,3999.94,3985.49,3975.79,3969.29,214.263,297.641,384.479,459.385,501.965,499.552,454.787,382.996,302.719,227.885,165.501,117.151,81.4522,55.9356,38.0898,25.7895,17.394,11.7011,7.85768,5.27052,205.937,564.407,1043.01,1637.44,2316.44,3024.26,3697.77,4287.35,4768.28,5139.2,5413.45,5610.07,5748.01,5843.33,5908.5,5952.76,5982.67,6002.81,6016.35,6025.44,5777.54,7955.14,10521.1,12955.3,14662.4,15151.2,14311.5,12460.4,10128.4,7795.78,5757.54,4125.79,2893.68,1999.3,1367.16,928.316,627.328,422.562,284.015,190.615
30682.9,0.88734,0.504349,2,3,0,-30682.6,1.01067,0.195143,9.73256,0.331657,9570.29,9120.22,8544.66,7863.48,7129.24,6411.58,5772.02,5245.41,4837.94,4536.77,4321.2,4170.26,4066.11,3994.96,3946.66,3914.03,3892.04,3877.25,3867.32,3860.65,222.522,309.609,400.175,478.554,523.522,521.736,475.714,401.255,317.648,239.484,174.175,123.458,85.9483,59.096,40.2897,27.3104,18.4404,12.4187,8.34858,5.60578,207.187,570.175,1055.17,1657.97,2347.24,3066.68,3752.26,4353.34,4844.41,5223.75,5504.62,5706.28,5847.94,5945.94,6013.05,6058.66,6089.52,6110.33,6124.33,6133.74,5827.18,8014.16,10610.8,13087.3,14844,15378.3,14567,12719.3,10367.2,7999.71,5921.5,4251.76,2987.3,2067.25,1415.65,962.515,651.246,439.192,295.529,198.563
30683.7,0.997623,0.504349,3,7,0,-30681.8,1.03123,0.199705,10.9916,0.381276,9585.56,9151.49,8593.71,7931.93,7217.94,6520.48,5900.05,5390.54,4997.55,4708.06,4501.59,4357.53,4258.49,4191.06,4145.46,4114.76,4094.14,4080.32,4071.08,4064.89,210.728,293.273,380.164,455.343,498.093,495.559,450.502,378.537,298.387,223.973,162.181,114.467,79.3606,54.3493,36.9106,24.9259,16.7686,11.252,7.53734,5.04323,203.711,555.235,1026.13,1612.73,2283.97,2983.96,3649.45,4230.92,4704.06,5067.96,5336.23,5528,5662.15,5754.59,5817.63,5860.32,5889.09,5908.43,5921.39,5930.06,5466.39,7568.56,10029.3,12353.4,13960,14377.9,13517.9,11705.7,9461.37,7242.94,5322.64,3797.1,2652.51,1826.09,1244.63,842.56,567.756,381.398,255.677,171.158
30684,0.971635,0.504349,3,7,0,-30682.1,1.05796,0.189826,9.54123,0.352093,9565.78,9119,8549.88,7878.38,7155.79,6449.55,5819.22,5298.77,4894.63,4594.69,4379.08,4227.43,4122.33,4050.2,4001.03,3967.65,3945.06,3929.81,3919.52,3912.58,227.203,314.529,405.222,483.625,528.856,527.754,482.605,408.746,325.157,246.433,180.186,128.393,89.8423,62.0805,42.5282,28.9627,19.6455,13.2896,8.97359,6.05179,207.018,566.473,1044.9,1637.99,2315.35,3022.69,3698.18,4292.48,4780.21,5158.87,5440.74,5644.18,5787.83,5887.72,5956.44,6003.39,6035.29,6056.9,6071.51,6081.36,5538.72,7582.95,9993.87,12278,13886.4,14365.3,13607.9,11898.8,9723.28,7528.3,5594.54,4034.16,2846.99,1979.03,1361.34,929.74,631.867,428,289.257,195.192
30685.2,1,0.504349,3,7,0,-30683.9,1.03137,0.194802,10.4023,0.365161,9579.17,9138.68,8571.75,7897.69,7169.05,6456.17,5821.37,5299.8,4897.43,4601.04,4389.65,4242.15,4140.74,4071.7,4024.99,3993.54,3972.41,3958.24,3948.76,3942.42,217.279,303.456,394.444,473.885,520.015,518.939,473.032,398.368,314.592,236.475,171.427,121.102,84.0215,57.5763,39.1227,26.4321,17.7894,11.9417,8.00241,5.35636,203.555,557.862,1033.81,1628.42,2310.93,3024.89,3705.6,4301.84,4787.98,5162.49,5438.93,5636.75,5775.24,5870.73,5935.88,5980.03,6009.8,6029.81,6043.23,6052.22,5552.66,7695.27,10231,12651.8,14359.7,14856.2,14027.7,12193.9,9888.15,7589.66,5589.06,3993.62,2793.28,1924.9,1313.01,889.424,599.666,403.027,270.293,181.016
30685.2,0.990485,0.504349,2,7,0,-30684.6,1.00995,0.197854,10.5874,0.358443,9582.64,9142.88,8576.33,7902.2,7173.05,6459.47,5824.08,5302.2,4899.84,4603.69,4392.68,4245.6,4144.6,4075.91,4029.5,3998.28,3977.34,3963.32,3953.95,3947.69,214.001,299.144,389.025,467.456,512.853,511.472,465.756,391.732,308.895,231.83,167.795,118.352,81.9898,56.1019,38.0667,25.6831,17.2619,11.5723,7.74467,5.17713,203.359,557.98,1034.65,1630.35,2314.1,3029.06,3710.16,4306.07,4791.27,5164.48,5439.53,5636.05,5773.41,5867.99,5932.43,5976.03,6005.39,6025.1,6038.31,6047.14,5656.33,7846.92,10441.9,12922,14673.7,15183.7,14334.4,12453.9,10090.8,7737.18,5690.97,4061.27,2836.87,1952.33,1329.94,899.701,605.796,406.616,272.347,182.157
30681.9,0.808261,0.504349,3,7,0,-30680.6,0.923898,0.212842,11.8003,0.340995,9601.56,9168.64,8606.95,7934.79,7204.92,6489.38,5852.54,5330.71,4929.93,4636.4,4428.42,4284.35,4186.04,4119.62,4075.05,4045.27,4025.43,4012.23,4003.47,3997.65,197.302,277.399,362.398,436.647,479.193,476.777,432.098,361.039,282.505,210.285,150.933,105.585,72.5608,49.2655,33.1768,22.22,14.8274,9.87016,6.55965,4.35481,201.141,553.961,1030.65,1628.57,2315.89,3033.84,3715.36,4308.25,4787.56,5153.32,5420.65,5610.07,5741.4,5831.11,5891.77,5932.51,5959.75,5977.9,5989.97,5997.99,6047.15,8456.45,11320,14074.3,16026.7,16591.7,15634.2,13529.9,10902.2,8304.73,6064.86,4296.06,2978.47,2034.58,1375.83,924.035,617.765,411.744,273.871,181.918
30681.8,0.979545,0.504349,3,7,0,-30678.8,1.00787,0.191364,11.248,0.390321,9600.54,9178.65,8626.32,7958.63,7225.85,6500.09,5848.32,5310.29,4894.56,4588.52,4370.68,4219.11,4115.23,4044.76,3997.25,3965.37,3944.03,3929.78,3920.28,3913.94,207.884,294.452,389.169,475.493,530.035,535.992,493.482,418.346,331.569,249.557,180.836,127.547,88.2856,60.3269,40.863,27.5161,18.4553,12.3453,8.24355,5.49811,191.574,526.899,984.51,1565.87,2244.11,2963.92,3658.19,4271.37,4773.87,5161.93,5448.49,5653.35,5796.48,5894.92,5961.89,6007.12,6037.51,6057.87,6071.48,6080.56,5377.27,7570.47,10218.2,12828.7,14766.7,15458.5,14724.9,12871.5,10466.4,8037.92,5913.13,4216.46,2941.14,2020.47,1373.58,927.221,622.931,417.164,278.768,186.019
30680.2,0.970874,0.504349,2,3,0,-30679.5,0.994767,0.191736,11.2589,0.383459,9601.76,9179.22,8624.91,7953.54,7215.64,6484.2,5827.25,5285.17,4866.69,4558.97,4340.21,4188.21,4084.18,4013.69,3966.23,3934.43,3913.18,3899,3889.55,3883.26,207.301,294.345,389.827,477.159,532.616,539.017,496.338,420.596,333.078,250.418,181.233,127.657,88.2428,60.2161,40.7333,27.3923,18.3482,12.2578,8.17459,5.44516,190.94,526.434,985.265,1569.3,2251.74,2976.78,3676.41,4294.23,4800.23,5190.61,5478.56,5684.13,5827.58,5926.1,5993.03,6038.18,6068.48,6088.75,6102.27,6111.29,5451.15,7689.78,10403.9,13091.8,15099.9,15832,15095.4,13200.5,10732.4,8237.72,6055.02,4313.19,3005.14,2061.93,1400.01,943.861,633.303,423.569,282.689,188.397
30682.3,0.979605,0.504349,3,7,0,-30677.5,0.953359,0.211034,10.1164,0.304864,9574.44,9122.36,8550.04,7878.9,7160.76,6462.15,5840.81,5329.03,4932.29,4638.27,4427.19,4278.96,4176.4,4106.16,4058.37,4026,4004.15,3989.42,3979.51,3972.85,212.06,291.974,372.802,440.448,476.49,470.408,425.798,357.312,281.944,212.196,154.233,109.344,76.1786,52.4372,35.7987,24.3032,16.4367,11.088,7.467,5.02267,213.5,585.662,1077.15,1680.66,2362.75,3067.44,3733.4,4313.66,4785.76,5149.54,5418.58,5611.7,5747.42,5841.4,5905.83,5949.7,5979.42,5999.49,6013.02,6022.13,6234.71,8494.27,11131.5,13595.1,15286.6,15728.3,14827.6,12911,10511.7,8111.68,6009.44,4320.6,3040.5,2107.72,1445.98,984.941,667.651,451.087,304.092,204.691
30683.9,1,0.504349,3,7,0,-30681.2,1.02945,0.195225,9.48708,0.330759,9562.97,9108.61,8531.41,7852.44,7124.36,6415.29,5784.63,5265.53,4863.55,4565.94,4352.48,4202.64,4099,4028.01,3979.7,3946.97,3924.86,3909.95,3899.91,3893.16,226.089,312.65,401.529,477.295,519.487,515.777,469.238,395.484,313.202,236.426,172.262,122.367,85.3903,58.858,40.2291,27.339,18.507,12.4953,8.42155,5.66915,210.945,578.741,1067.07,1670.26,2356.16,3068.93,3746.14,4338.98,4823.25,5197.63,5475.26,5674.99,5815.61,5913.13,5980.07,6025.69,6056.63,6077.55,6091.66,6101.17,5800.66,7926.64,10429,12785.5,14424.7,14882,14058.6,12259.6,9992.07,7717.27,5721.48,4116.44,2898.84,2010.92,1380.54,941.038,638.346,431.595,291.159,196.125
30684.9,0.982853,0.504349,3,7,0,-30682.8,1.04106,0.196259,10.1962,0.361514,9574.23,9132.3,8568.41,7902.87,7187.21,6488.89,5867.08,5355.09,4958.71,4665.44,4455.28,4307.95,4206.16,4136.53,4089.22,4057.21,4035.61,4021.08,4011.3,4004.73,218.798,302.911,390.339,465.423,507.818,505.046,459.888,387.677,306.907,231.497,168.495,119.546,83.3118,57.346,39.1402,26.5609,17.9544,12.1049,8.14667,5.47625,206.973,564.794,1041.26,1631.71,2304.97,3006.06,3673.03,4257.23,4734.39,5103.06,5376.22,5572.51,5710.53,5806.12,5871.64,5916.23,5946.43,5966.82,5980.55,5989.79,5549.42,7620.47,10044.8,12326.5,13906.2,14331.1,13510.7,11750.6,9549.13,7353.46,5436.57,3901.47,2741.09,1897.5,1300.17,884.668,599.097,404.407,272.394,183.207
30685.1,1,0.504349,3,7,0,-30684.6,0.987115,0.201443,10.8918,0.355292,9588.76,9153.34,8592.26,7924.21,7200.86,6491.89,5859.52,5339.24,4937.5,4641.44,4430.28,4283,4181.8,4112.96,4066.44,4035.14,4014.14,4000.08,3990.68,3984.4,208.981,291.945,379.505,455.942,500.27,499.073,454.654,382.56,301.776,226.557,164.015,115.704,80.1637,54.8561,37.2229,25.1143,16.8798,11.3161,7.57322,5.06247,202.256,554.719,1028.24,1619.84,2298.87,3009.04,3685.82,4278.2,4760.72,5132.01,5405.71,5601.3,5738.03,5832.18,5896.34,5939.75,5968.98,5988.6,6001.75,6010.54,5725.59,7941.44,10564.3,13073.1,14849.3,15373.6,14523.6,12627.6,10238.4,7854.8,5780.03,4126.17,2882.86,1984.29,1351.86,914.585,615.842,413.367,276.872,185.183
30684.5,0.938691,0.504349,3,7,0,-30683.6,1.03487,0.198825,9.95561,0.345204,9566.67,9114.43,8538.95,7862.14,7137.53,6433.93,5810.51,5299.56,4905.61,4615.18,4407.7,4262.64,4162.67,4094.44,4048.18,4016.94,3995.9,3981.77,3972.29,3965.93,221.678,306.671,394.109,468.117,508.322,502.84,455.355,381.824,300.811,225.926,163.825,115.852,80.5041,55.2699,37.634,25.4827,17.1898,11.5663,7.7692,5.21268,211.655,578.901,1066.94,1669.75,2354.14,3063.23,3734.14,4318.61,4793.58,5158.9,5428.47,5621.51,5756.82,5850.29,5914.19,5957.58,5986.91,6006.66,6019.94,6028.86,5726.76,7852.34,10334.9,12653.8,14232.9,14616.6,13728.3,11895.4,9632.49,7393.25,5449.53,3900.01,2733.13,1887.55,1290.5,876.254,592.208,398.978,268.227,180.068
30683.4,0.721547,0.504349,2,3,0,-30680.4,0.985853,0.208634,10.6373,0.335388,9576.18,9124.53,8547.16,7866.27,7136.8,6429.5,5804.86,5295.28,4904.51,4618.13,4414.78,4273.48,4176.69,4111.04,4066.8,4037.1,4017.22,4003.95,3995.09,3989.18,211.878,294.354,379.37,450.994,488.97,481.8,433.745,361.103,282.268,210.314,151.312,106.198,73.2642,49.9523,33.7874,22.7311,15.2377,10.19,6.80338,4.53743,211.939,581.113,1073.47,1682.74,2374.23,3088.7,3761.4,4343.62,4813.22,5171.56,5433.91,5620.33,5750.04,5839,5899.42,5940.17,5967.54,5985.86,5998.11,6006.28,5977.39,8247.1,10898,13375,15048.8,15425.2,14431.2,12436,10005,7625.3,5580.2,3965.02,2759.3,1892.71,1285.51,867.279,582.476,390.014,260.616,173.913
30684.7,0.973412,0.504349,3,7,0,-30681.1,1.02474,0.193148,10.4391,0.365952,9582.65,9145.4,8580.83,7907.24,7176.51,6459.26,5818.88,5291.68,4884.43,4584.18,4369.93,4220.4,4117.57,4047.55,4000.19,3968.29,3946.86,3932.5,3922.88,3916.45,216.48,303.207,395.443,476.858,525.294,526.129,481.125,406.243,321.454,241.989,175.607,124.144,86.1746,59.071,40.1468,27.1276,18.259,12.2576,8.21425,5.4982,200.873,551.396,1023.72,1615.9,2298.2,3014.61,3700,4302.08,4794.12,5173.83,5454.46,5655.46,5796.25,5893.37,5959.66,6004.59,6034.88,6055.25,6068.91,6078.05,5537.68,7693.59,10260.7,12733.2,14505.9,15061.8,14268.4,12437.1,10107.2,7770.37,5728.85,4096.88,2867.13,1976.54,1348.57,913.662,616.069,414.076,277.713,185.988
30685.2,0.956878,0.504349,3,7,0,-30683.6,1.04059,0.193476,10.346,0.369365,9578.59,9139.33,8574.48,7903.25,7177.67,6467.41,5834.34,5313.52,4911.16,4614.32,4402.3,4254.14,4152.13,4082.57,4035.46,4003.68,3982.31,3967.96,3958.35,3951.91,218.168,304.334,395.302,474.789,521.151,520.501,475.061,400.712,316.994,238.708,173.35,122.669,85.2473,58.5074,39.8149,26.9387,18.156,12.2046,8.1897,5.48908,203.24,556.332,1030.22,1621.96,2301.18,3012.09,3690.6,4285.77,4771.85,5146.97,5424.35,5623.19,5762.62,5858.92,5924.73,5969.38,5999.54,6019.83,6033.46,6042.61,5491.27,7600.93,10095.2,12475,14155.4,14648.1,13840.8,12044.2,9779.58,7517.35,5544.3,3967.76,2779.44,1918.22,1310.36,888.899,600.149,403.907,271.251,181.901
30684.9,0.95642,0.504349,3,7,0,-30683.8,0.97343,0.207093,10.9388,0.343576,9586.28,9145.87,8580.75,7910.97,7189.1,6484.6,5858.45,5344.69,4948.77,4657.43,4449.86,4305.22,4205.91,4138.4,4092.81,4062.16,4041.61,4027.86,4018.67,4012.54,207.454,288.773,373.566,446.335,486.866,482.91,437.611,366.545,288.057,215.604,155.712,109.637,75.8437,51.8342,35.1347,23.6832,15.9046,10.6541,7.12493,4.75948,206.271,565.358,1045.69,1642.69,2324.03,3032.49,3703.94,4288.77,4763.17,5126.97,5394.43,5585.14,5718.24,5809.76,5872.05,5914.16,5942.49,5961.49,5974.2,5982.7,5886.29,8137.73,10783.2,13285.5,15020.6,15480.3,14563.8,12617.1,10199.5,7806.13,5733.06,4086.18,2851.19,1960.32,1334.23,901.877,606.802,406.997,272.411,182.075
30684.2,0.962093,0.504349,2,7,0,-30683.5,1.07714,0.188301,9.63501,0.364725,9565.24,9118.29,8547.3,7872.48,7146.03,6436.66,5804.8,5284.49,4881.66,4583.59,4369.94,4220.07,4116.46,4045.53,3997.28,3964.6,3942.53,3927.65,3917.63,3910.9,228.125,316.632,409.115,489.277,535.557,534.361,488.102,412.658,327.549,247.658,180.646,128.417,89.6532,61.8128,42.2542,28.7163,19.4389,13.1237,8.84417,5.95296,206.637,565.08,1043.58,1638.25,2318.42,3028.98,3707.1,4302.85,4790.79,5168.75,5449.42,5651.51,5793.88,5892.66,5960.47,6006.69,6038.04,6059.23,6073.52,6083.15,5429.47,7462.57,9859.69,12131.5,13725.1,14185.4,13411.1,11695,9527.37,7353.25,5447.62,3916.8,2756.68,1911.41,1311.72,893.841,606.167,409.742,276.359,186.12
30684.7,0.986299,0.504349,3,7,0,-30682.8,0.970668,0.204954,10.7545,0.33953,9586.52,9147.7,8584.88,7917.38,7196.71,6491.54,5862.79,5345.13,4944.88,4649.39,4438.26,4290.71,4189.15,4119.94,4073.08,4041.51,4020.29,4006.06,3996.54,3990.16,208.55,290.176,375.367,448.933,490.719,488.19,443.992,373.325,294.512,221.24,160.324,113.238,78.5614,53.8367,36.5852,24.721,16.6405,11.1725,7.48831,5.01323,204.927,562.122,1039.75,1633.69,2312.57,3020.27,3693.22,4281.54,4760.61,5129.37,5401.42,5596.05,5732.29,5826.23,5890.33,5933.77,5963.07,5982.76,5995.97,6004.82,5887.41,8126.1,10766.2,13276.3,15040.5,15547.8,14682.3,12772.5,10368.3,7967.28,5873.29,4200.48,2940.14,2027.32,1383.55,937.587,632.356,425.127,285.193,191.043
30684,0.755921,0.504349,2,3,0,-30681,0.99498,0.202826,10.5402,0.342533,9577.99,9129.34,8552.59,7868.58,7132.02,6414.91,5779.83,5260.92,4862.77,4570.97,4363.87,4220.03,4121.57,4054.82,4009.86,3979.71,3959.53,3946.07,3937.09,3931.1,214.083,299.076,387.909,464.211,506.546,501.991,454.054,379.362,297.288,221.868,159.781,112.197,77.415,52.7785,35.6909,24.0038,16.0844,10.7514,7.17486,4.78285,207.924,571.582,1059.5,1667.21,2361.44,3083.1,3766.12,4359.72,4839.94,5207.16,5476.35,5667.77,5801.01,5892.4,5954.45,5996.29,6024.38,6043.18,6055.74,6064.11,5866.31,8133.2,10808.6,13344.1,15100.8,15558.7,14618,12637.5,10189.8,7777.29,5696.05,4048.83,2817.81,1932.57,1312.23,884.977,594.112,397.623,265.572,177.132
30683.8,0.991428,0.504349,2,7,0,-30683.2,0.981693,0.204626,10.4762,0.332719,9577.75,9127.7,8550.07,7865.76,7129.31,6412.32,5777.06,5257.59,4858.61,4565.92,4357.97,4213.41,4114.37,4047.18,4001.88,3971.47,3951.12,3937.53,3928.45,3922.4,213.47,297.86,385.68,460.878,502.373,497.541,449.929,375.956,294.719,220.059,158.57,111.417,76.9265,52.4802,35.5128,23.8998,16.0254,10.719,7.1579,4.77465,208.784,574.441,1064.25,1673.36,2368.32,3090.14,3773.01,4366.46,4846.67,5214.02,5483.46,5675.17,5808.7,5900.34,5962.61,6004.63,6032.85,6051.76,6064.39,6072.82,5971.92,8264.37,10970,13532.8,15310.3,15778.9,14835.9,12839.4,10365.2,7920.96,5808.12,4133,2879.26,1976.51,1343.19,906.568,609.06,407.918,272.637,181.967
