# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = arK_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 1 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 200 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = arK.data.R
# init = 2 (Default)
# random
#   seed = 4809463
# output
#   file = 1.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,beta.3,beta.4,beta.5,sigma
271.735,0.878446,0.766353,2,7,0,-269.197,0.00572791,0.613119,0.602419,0.0720031,-0.11915,-0.259837,0.155198
271.498,0.979489,0.766353,3,7,0,-270.098,-0.00577584,0.778951,0.266982,0.151407,0.0356839,-0.341306,0.142767
270.024,0.421538,0.766353,2,3,0,-263.111,-0.00777358,0.644325,0.467938,0.226255,-0.0488403,-0.430968,0.152497
272.047,0.964776,0.766353,3,7,0,-268.511,0.0021756,0.677833,0.394509,0.189403,0.027413,-0.416678,0.15377
271.812,0.736097,0.766353,3,7,0,-266.254,-0.00352423,0.724164,0.516548,0.0351258,-0.17343,-0.1817,0.147969
271.812,0.52374,0.766353,2,3,0,-265.785,-0.00352423,0.724164,0.516548,0.0351258,-0.17343,-0.1817,0.147969
272.44,1,0.766353,2,3,0,-271.373,-0.0032805,0.722725,0.463526,0.0893937,-0.154685,-0.195034,0.150181
271.481,0.644865,0.766353,3,7,0,-265.869,-0.01469,0.643817,0.469935,0.0661398,-0.0600092,-0.247255,0.15511
272.04,0.868077,0.766353,2,7,0,-268.256,0.00504291,0.783448,0.34245,0.127097,-0.0261211,-0.296511,0.142778
270.76,0.761699,0.766353,3,7,0,-267.37,-0.0045832,0.589392,0.528723,0.113281,-0.122246,-0.241828,0.158835
272.395,0.991551,0.766353,2,3,0,-269.49,-0.0129963,0.728577,0.400917,0.0768279,-0.0888359,-0.236028,0.145668
273.338,0.955894,0.766353,3,7,0,-270.702,-0.0107574,0.655244,0.462052,0.106717,-0.00546018,-0.325755,0.15385
271.505,0.799501,0.766353,3,7,0,-269.324,0.0142618,0.70244,0.510298,0.115453,-0.0928313,-0.310217,0.150453
269.453,0.828679,0.766353,2,3,0,-267.724,0.00551479,0.724915,0.453535,0.211742,-0.146412,-0.295192,0.146194
271.753,0.916074,0.766353,2,3,0,-266.075,-0.00842387,0.644056,0.385646,0.197251,-0.0424753,-0.322938,0.153376
267.379,0.623306,0.766353,2,3,0,-265.57,0.00846904,0.732738,0.577794,-0.029095,-0.0664808,-0.246162,0.151532
270.636,1,0.766353,2,3,0,-265.629,0.00568421,0.667178,0.384615,0.219675,-0.0555486,-0.361804,0.15877
271.512,0.778753,0.766353,2,3,0,-266.128,-0.00774501,0.77504,0.413278,-0.0123591,0.00743902,-0.30739,0.154906
271.508,0.97711,0.766353,3,7,0,-269.66,0.0142723,0.782453,0.379213,0.0408279,-0.00995101,-0.306922,0.143829
271.19,0.974426,0.766353,3,7,0,-269.123,-0.0129877,0.620483,0.527157,0.0922914,-0.121858,-0.212054,0.157997
271.279,0.975995,0.766353,3,7,0,-268.979,0.00979714,0.76615,0.415328,0.0777855,-0.00672802,-0.370616,0.152053
271.589,0.913146,0.766353,3,7,0,-267.723,-0.0161137,0.684218,0.477619,0.0452006,-0.0995228,-0.195426,0.144485
271.239,0.934513,0.766353,3,7,0,-268.889,0.0188525,0.68579,0.439997,0.163456,-0.0206302,-0.383911,0.145423
271.118,0.775755,0.766353,2,7,0,-266.554,0.00380615,0.797495,0.308111,0.0940113,-0.0500327,-0.240885,0.162325
271.291,0.813887,0.766353,2,3,0,-266.681,-0.00805213,0.66226,0.35176,0.16025,-0.0253055,-0.274132,0.156043
273.156,0.862955,0.766353,2,3,0,-268.553,-0.00378001,0.700331,0.474537,0.0189645,-0.0374946,-0.242283,0.153827
270.235,0.754207,0.766353,2,3,0,-269.132,0.0208869,0.695167,0.494061,0.131648,-0.0502091,-0.377738,0.153463
270.142,0.954387,0.766353,2,3,0,-267.748,0.0136072,0.769916,0.39647,0.146193,-0.0388714,-0.35071,0.161354
272.597,0.947772,0.766353,3,7,0,-267.548,0.00352909,0.732525,0.424822,0.0752712,-0.056841,-0.300186,0.155982
269.133,0.727292,0.766353,2,3,0,-268.16,-0.0253533,0.794921,0.318796,0.1639,-0.0256972,-0.334612,0.156773
271.756,0.977048,0.766353,2,7,0,-266.778,-0.00658597,0.598096,0.549026,0.105788,-0.104228,-0.247367,0.140165
270.7,0.630032,0.766353,3,7,0,-266.409,0.0118002,0.749888,0.343265,0.146608,0.023115,-0.384784,0.160093
271.998,0.993719,0.766353,3,7,0,-269.27,0.0113647,0.661797,0.551864,0.0435684,-0.103583,-0.269885,0.153064
272.488,0.74004,0.766353,2,3,0,-267.25,-0.010363,0.77329,0.43022,0.00846023,-0.0434071,-0.276825,0.148952
270.626,0.816657,0.766353,2,7,0,-269.482,0.00505873,0.541052,0.480488,0.204148,-0.0366308,-0.308936,0.146839
272.801,1,0.766353,2,3,0,-269.366,-0.000793254,0.638469,0.414759,0.229598,-0.103038,-0.285671,0.145685
271.726,0.838558,0.766353,3,7,0,-269.351,-0.00461258,0.648751,0.559917,-0.00753291,0.071276,-0.368706,0.149405
270.115,0.888762,0.766353,2,3,0,-268.281,-0.0200288,0.775665,0.364263,0.0558772,-0.0549647,-0.271331,0.15698
271.743,0.979645,0.766353,3,7,0,-267.83,0.00281758,0.575974,0.593623,0.0960358,-0.09737,-0.288899,0.144237
271.575,0.827899,0.766353,3,7,0,-268.291,0.00223058,0.701378,0.529329,-0.0377536,-0.0852037,-0.23282,0.150663
267.691,0.711056,0.766353,3,7,0,-265.847,0.0181961,0.565967,0.479242,0.16873,-0.0267434,-0.277603,0.166664
272.658,0.948095,0.766353,3,7,0,-267.364,0.00156265,0.666823,0.428152,0.131442,-0.0599743,-0.269184,0.160027
272.018,0.878907,0.766353,3,7,0,-269.526,0.00091934,0.713582,0.397546,0.0652098,0.0117715,-0.253784,0.154175
273.088,0.870652,0.766353,2,3,0,-269.585,0.00931464,0.659308,0.465072,0.123044,-0.0612174,-0.305986,0.143139
272.968,0.942879,0.766353,2,3,0,-271.73,0.00685169,0.680381,0.514399,0.0454179,-0.0934374,-0.261975,0.150499
270.849,0.826041,0.766353,2,3,0,-269.568,-0.020227,0.685139,0.363559,0.170074,0.0734524,-0.403223,0.145072
271.868,0.866564,0.766353,2,3,0,-267.874,-0.0119843,0.726245,0.414293,0.0913342,-0.0578968,-0.280887,0.135678
269.961,0.630812,0.766353,3,7,0,-266.456,0.013023,0.631509,0.506837,0.0716086,0.0431118,-0.346447,0.167123
269.935,0.901098,0.766353,3,7,0,-265.827,-0.0176661,0.762574,0.437263,0.0531985,-0.0935755,-0.248973,0.13502
270.282,0.952726,0.766353,3,7,0,-266.231,0.00456721,0.628474,0.580515,-0.0209702,-0.119198,-0.162939,0.152366
269.467,0.879792,0.766353,2,3,0,-266.973,-0.0125785,0.696943,0.577639,-0.0693129,-0.148769,-0.147276,0.155964
269.892,0.990764,0.766353,3,7,0,-267.448,0.00591375,0.799087,0.346765,0.118841,0.0506318,-0.414135,0.142488
268.5,0.600943,0.766353,3,7,0,-261.939,-0.00774292,0.599105,0.511443,0.0934928,-0.0815728,-0.207495,0.168653
271.009,0.985563,0.766353,3,7,0,-266.607,-0.0167794,0.670056,0.471433,0.0724747,-0.0460515,-0.307938,0.142656
272.255,0.999962,0.766353,3,7,0,-269.542,-0.00923858,0.77204,0.358406,0.14184,-0.0178753,-0.35112,0.153495
267.14,0.645902,0.766353,3,7,0,-264.393,0.0201949,0.655885,0.533912,-0.0850022,-0.0431409,-0.184013,0.145422
267.682,1,0.766353,3,7,0,-262.529,-0.0152008,0.661054,0.339683,0.340691,0.024227,-0.437858,0.152091
267.29,0.886582,0.766353,3,7,0,-261.858,0.0174388,0.792931,0.413263,-0.132215,-0.0414095,-0.134213,0.149396
271.427,0.97141,0.766353,2,7,0,-265.525,0.0200818,0.739732,0.387995,0.0623074,0.031015,-0.318462,0.156403
271.845,0.95214,0.766353,3,7,0,-268.167,-0.0225206,0.678236,0.438812,0.153814,-0.0386085,-0.335785,0.146013
273.667,0.740002,0.766353,2,3,0,-268.113,0.00482536,0.70654,0.433549,0.108276,-0.0611385,-0.303588,0.14966
272.592,0.728567,0.766353,2,3,0,-271.041,-0.00429657,0.723724,0.486462,0.0167709,0.0239272,-0.350869,0.144624
272.221,0.883618,0.766353,2,7,0,-270.027,-0.00844806,0.641404,0.408028,0.224061,-0.12285,-0.258219,0.148457
269.673,0.743778,0.766353,2,3,0,-268.171,-0.00320233,0.794052,0.496176,-0.0477112,-0.123807,-0.205041,0.162996
270.844,0.97629,0.766353,3,7,0,-267.136,-0.0099415,0.66959,0.337749,0.157531,0.130917,-0.414659,0.154056
269.06,0.796819,0.766353,3,7,0,-265.474,0.0105152,0.719178,0.294962,0.0569317,0.168988,-0.349846,0.156809
269.06,0.555917,0.766353,2,3,0,-260.434,0.0105152,0.719178,0.294962,0.0569317,0.168988,-0.349846,0.156809
268.263,0.955356,0.766353,3,7,0,-265.1,0.00637546,0.772818,0.213255,0.23567,0.0862,-0.411639,0.163575
268.125,0.984083,0.766353,3,7,0,-265.259,-0.00913763,0.608603,0.671563,-0.0137122,-0.146471,-0.213576,0.13873
271.517,1,0.766353,3,7,0,-265.423,0.0113646,0.71026,0.385366,0.124786,0.0192308,-0.318808,0.137346
272.766,0.955121,0.766353,2,3,0,-269.762,-0.0146351,0.656909,0.460866,0.0898657,-0.027548,-0.295635,0.154123
270.81,0.851574,0.766353,3,7,0,-269.29,0.0208028,0.783988,0.370013,0.101727,-0.100399,-0.237467,0.146298
269.711,0.775039,0.766353,2,3,0,-266.451,0.00525509,0.751926,0.467644,0.080662,-0.0270618,-0.388807,0.141167
270.156,0.833703,0.766353,2,3,0,-265.25,0.0124462,0.610732,0.520771,0.231054,-0.0276702,-0.421056,0.147987
269.039,0.779441,0.766353,3,7,0,-263.953,-0.0205913,0.532928,0.592893,0.14118,-0.0301139,-0.330175,0.143689
269.05,1,0.766353,3,7,0,-265.3,0.025645,0.783835,0.368818,0.0332762,0.0781662,-0.370424,0.152538
271.744,1,0.766353,2,3,0,-267.726,0.00832141,0.656621,0.506411,0.148797,0.00168941,-0.398144,0.153543
271.006,0.945996,0.766353,3,7,0,-269.418,-0.00922652,0.59451,0.448264,0.133683,-0.0112646,-0.302058,0.144551
271.988,0.849598,0.766353,2,3,0,-267.387,-0.000688703,0.670372,0.503109,0.153882,-0.105746,-0.303191,0.160115
269.917,0.77566,0.766353,3,7,0,-266.194,0.00448134,0.866255,0.31259,0.0802862,-0.119358,-0.225627,0.142936
269.976,1,0.766353,3,7,0,-268.953,-0.0043506,0.502417,0.591363,0.130109,0.0387767,-0.38109,0.153562
263.76,0.529101,0.766353,2,3,0,-261.086,0.0166881,0.656731,0.324649,0.128258,0.0600753,-0.243444,0.173812
268.968,0.933728,0.766353,3,7,0,-260.501,-0.00752722,0.718777,0.400152,0.275053,-0.255898,-0.212471,0.148373
266.208,0.801315,0.766353,2,7,0,-263.397,-0.0144344,0.786185,0.274079,0.259275,-0.215301,-0.190509,0.138818
271.496,1,0.766353,2,3,0,-265.213,0.00627475,0.592567,0.497957,0.252135,-0.0741513,-0.377277,0.156763
271.366,0.896808,0.766353,3,7,0,-267.844,-0.00221121,0.61229,0.499688,0.145791,-0.0227136,-0.382501,0.154239
271.808,0.986718,0.766353,2,7,0,-269.524,-0.00289571,0.815412,0.397403,0.0211754,-0.0865551,-0.215755,0.147876
266.969,0.58827,0.766353,2,3,0,-263.891,-0.00487686,0.586074,0.575325,0.226075,-0.0573439,-0.38487,0.140486
270.799,1,0.766353,2,3,0,-266.167,0.00158186,0.590844,0.613261,0.107493,-0.0704145,-0.315335,0.143109
269.528,0.804776,0.766353,2,3,0,-265.795,-0.0165119,0.736938,0.327785,0.149832,-0.137185,-0.213052,0.152265
268.113,0.970214,0.766353,3,7,0,-264.901,-0.00100974,0.731582,0.38317,0.0730448,0.188314,-0.448756,0.164616
271.103,0.998653,0.766353,2,7,0,-267.052,-0.00232339,0.643979,0.372885,0.157244,0.0693058,-0.350932,0.161729
268.111,0.812628,0.766353,3,7,0,-265.588,-0.00140767,0.693299,0.504305,0.0742486,-0.260808,-0.0828347,0.145832
267.001,0.756782,0.766353,3,7,0,-260.998,0.00188347,0.706435,0.419718,-0.0644336,0.0233706,-0.250144,0.154067
267.979,0.944466,0.766353,3,7,0,-260.67,-0.0156258,0.771828,0.439264,0.181357,-0.117844,-0.334338,0.14818
268.908,0.984465,0.766353,3,7,0,-263.885,0.0132253,0.61324,0.514284,-0.0146829,-0.0265463,-0.218633,0.151659
270.09,1,0.766353,2,3,0,-268.171,0.0109519,0.588783,0.523752,0.0216673,0.00983369,-0.273886,0.147492
271.46,0.764646,0.766353,3,7,0,-264.66,-0.0107369,0.779351,0.382856,0.164241,-0.126349,-0.28526,0.153977
271.313,0.836968,0.766353,2,7,0,-267.027,0.00218814,0.718344,0.428897,0.0941631,-0.0685541,-0.302768,0.163131
266.979,0.75773,0.766353,2,3,0,-264.453,-0.00675619,0.493296,0.487353,0.204594,0.0718065,-0.40517,0.143796
270.672,1,0.766353,2,3,0,-264.573,0.000255078,0.607958,0.492636,0.0419522,-0.0118899,-0.274994,0.147788
272.632,1,0.766353,2,3,0,-269.716,-0.0139726,0.750105,0.413569,0.0374944,-0.0696682,-0.2384,0.150264
272.425,0.984625,0.766353,3,7,0,-271.284,0.00927578,0.651645,0.4243,0.147427,0.0557649,-0.372192,0.142702
271.214,0.678642,0.766353,3,7,0,-268.066,-0.0185512,0.71187,0.396186,0.13626,-0.115388,-0.25366,0.156006
269.763,0.60348,0.766353,3,7,0,-263.755,0.0180941,0.635208,0.537331,0.0772143,0.0717338,-0.39361,0.150868
270.991,0.995689,0.766353,3,7,0,-267.749,-0.0137604,0.770102,0.407871,-0.019121,-0.0473255,-0.235553,0.144933
270.734,0.994068,0.766353,3,7,0,-267.893,-0.0116794,0.627528,0.419957,0.153323,0.0650058,-0.360565,0.162686
272.487,0.998888,0.766353,2,3,0,-269.364,-0.00169204,0.787307,0.33973,0.0204296,0.0270908,-0.282063,0.144918
269.577,0.626899,0.766353,2,3,0,-267.087,-0.0111118,0.777912,0.470678,-0.059765,-0.0129553,-0.270728,0.135418
268.93,0.978733,0.766353,3,7,0,-266.12,0.0162139,0.593308,0.418821,0.301306,-0.095249,-0.332053,0.16357
269.845,0.93043,0.766353,3,7,0,-264.06,-0.0114438,0.673819,0.55707,-0.000326586,-0.00398767,-0.297935,0.136476
270.784,0.870505,0.766353,2,3,0,-265.953,-0.0176416,0.591067,0.561908,0.130578,-0.114015,-0.301611,0.147555
271.391,0.730033,0.766353,3,7,0,-265.368,-0.00772106,0.612124,0.465649,0.194809,-0.0503811,-0.348582,0.136786
271.391,0.515932,0.766353,2,3,0,-262.762,-0.00772106,0.612124,0.465649,0.194809,-0.0503811,-0.348582,0.136786
270.94,0.878734,0.766353,3,7,0,-268.114,0.00591655,0.791543,0.418953,0.00424574,0.000162512,-0.289906,0.16246
270.496,0.984255,0.766353,2,7,0,-269.393,-0.000877313,0.783167,0.377288,0.0519352,0.041515,-0.325527,0.165129
272.428,1,0.766353,3,7,0,-269.214,-0.00102178,0.568041,0.548742,0.139443,-0.0188211,-0.337519,0.152546
272.602,0.883856,0.766353,2,3,0,-270.459,-0.00302984,0.674644,0.542496,0.0128887,0.00468915,-0.312653,0.148614
271.661,0.703863,0.766353,2,7,0,-266.992,-0.00824635,0.649903,0.403961,0.134795,-0.00923103,-0.282363,0.137643
269.37,0.852355,0.766353,3,7,0,-268.48,0.00520301,0.747142,0.499514,0.0460749,-0.138271,-0.245651,0.16914
271.106,0.910498,0.766353,3,7,0,-265.561,-0.0113643,0.672779,0.458593,0.0108674,-0.0313847,-0.194668,0.149025
270.112,0.956716,0.766353,3,7,0,-268.978,0.00483939,0.834414,0.279753,0.197591,-0.127966,-0.276013,0.153319
271.54,0.984346,0.766353,2,7,0,-268.319,0.00289276,0.665098,0.538087,0.126362,-0.0506437,-0.345017,0.151332
270.974,0.970119,0.766353,3,7,0,-268.855,-0.0123188,0.715562,0.396154,0.0231876,0.0445746,-0.317854,0.143888
270.508,0.972044,0.766353,3,7,0,-268.278,0.0120077,0.546521,0.52233,0.260082,-0.0846214,-0.339497,0.150664
270.966,0.911541,0.766353,3,7,0,-267.115,-0.0105844,0.834786,0.319413,0.00945193,-0.0547156,-0.212992,0.15215
269.57,0.813174,0.766353,3,7,0,-266.415,0.0019925,0.585597,0.44181,0.25811,0.0589055,-0.481767,0.156463
269.48,0.916805,0.766353,2,3,0,-265.839,-0.0109725,0.643287,0.457351,0.110449,-0.00290863,-0.366526,0.161759
270.192,0.958787,0.766353,3,7,0,-266.175,-0.0203265,0.650132,0.446932,0.115526,0.0933194,-0.422861,0.158944
270.444,0.929295,0.766353,3,7,0,-265.604,-0.00962211,0.798144,0.328716,0.0181818,0.0693933,-0.300709,0.163158
268.999,0.881509,0.766353,2,7,0,-266.195,0.00532466,0.745569,0.552967,-0.142665,0.0257094,-0.248446,0.158399
270.309,0.933936,0.766353,3,7,0,-264.269,0.00190687,0.565693,0.529904,0.185408,-0.176804,-0.23337,0.145988
273.717,1,0.766353,2,3,0,-269.905,-0.00445904,0.678066,0.420497,0.163046,-0.0829656,-0.292406,0.149424
272.394,0.814166,0.766353,2,3,0,-271.089,0.00396497,0.755215,0.391589,0.138167,0.00299639,-0.371948,0.147816
271.475,0.923612,0.766353,3,7,0,-269.809,-0.00313232,0.750144,0.430374,0.174968,-0.0993942,-0.34979,0.150737
270.397,0.930099,0.766353,3,7,0,-268.115,0.0164234,0.806282,0.274676,0.105965,0.0548329,-0.327357,0.145369
273.053,0.961603,0.766353,2,3,0,-268.899,0.0116799,0.71073,0.427153,0.0423519,0.0314695,-0.317067,0.146594
268.978,0.632912,0.766353,3,7,0,-267.922,0.00980014,0.802326,0.377199,0.0120303,-0.0371579,-0.292273,0.140716
271.771,1,0.766353,2,3,0,-267.646,-0.00246108,0.602736,0.565737,0.0623119,0.0260979,-0.335479,0.153348
272.933,1,0.766353,3,7,0,-270.825,0.0049425,0.759622,0.393913,0.10433,-0.0334001,-0.325786,0.142323
272.499,0.857005,0.766353,3,7,0,-270.889,-0.00409198,0.627544,0.465988,0.101568,-0.0531702,-0.24851,0.155272
272.193,0.883131,0.766353,2,7,0,-269.584,-0.0172386,0.678648,0.487065,0.133996,-0.070817,-0.339383,0.150003
271.084,0.902661,0.766353,3,7,0,-269.001,0.00385663,0.741162,0.467865,0.122138,-0.148615,-0.293194,0.158725
265.976,0.751773,0.766353,3,7,0,-263.677,0.00187606,0.798147,0.356878,0.202147,-0.100697,-0.387348,0.168207
267.864,0.96543,0.766353,3,7,0,-261.81,-0.00980468,0.634127,0.489794,0.0343833,0.0947173,-0.300922,0.144559
267.908,0.983074,0.766353,3,7,0,-264.007,-0.00921091,0.749367,0.459994,0.200267,-0.11365,-0.37787,0.161898
272.424,1,0.766353,2,3,0,-266.877,0.00011485,0.694871,0.376886,0.186181,-0.0989687,-0.249397,0.140505
268.245,0.350532,0.766353,2,3,0,-263.686,-0.0110628,0.557015,0.560369,0.184308,0.0464319,-0.457819,0.166381
269.239,0.975401,0.766353,3,7,0,-264.612,0.00966924,0.752103,0.30851,0.134456,-0.135938,-0.162214,0.141886
271.401,1,0.766353,3,7,0,-266.744,-0.00727627,0.611795,0.520596,0.163715,0.000203126,-0.398355,0.160678
269.134,0.565802,0.766353,2,3,0,-263.311,-0.00447267,0.736704,0.548903,-0.138179,0.0678852,-0.295991,0.160021
269.811,0.958211,0.766353,3,7,0,-265.704,-0.0016083,0.655063,0.371617,0.344086,-0.151601,-0.31133,0.142619
271.698,1,0.766353,2,3,0,-268.759,-0.00564515,0.639541,0.461943,0.262014,-0.185777,-0.277345,0.148346
268.302,0.578242,0.766353,2,3,0,-263.973,-0.00526541,0.743237,0.443379,-0.118665,0.127197,-0.335128,0.155842
272.144,0.98923,0.766353,2,3,0,-267.249,0.0013915,0.687297,0.371406,0.277545,-0.093021,-0.334448,0.14984
272.301,0.956513,0.766353,2,7,0,-270.829,-0.00492063,0.758922,0.428928,0.0146378,0.0371662,-0.342667,0.141869
272.175,0.902294,0.766353,3,7,0,-269.657,-0.0157839,0.738314,0.382313,0.158341,-0.0146844,-0.35724,0.147664
273.624,0.859066,0.766353,2,3,0,-269.949,0.000503722,0.646005,0.448747,0.109999,0.0129872,-0.319736,0.1519
273.624,0.667209,0.766353,2,3,0,-268.888,0.000503722,0.646005,0.448747,0.109999,0.0129872,-0.319736,0.1519
270.546,0.729119,0.766353,2,3,0,-270.191,-0.00799848,0.811387,0.30346,0.033928,0.031802,-0.256671,0.139647
269.489,0.928029,0.766353,3,7,0,-266.066,0.0199306,0.628828,0.45364,0.247311,-0.00516332,-0.431525,0.158747
269.583,0.991328,0.766353,3,7,0,-267.913,-0.0194425,0.753955,0.434387,-0.0344478,-0.062321,-0.191391,0.139024
271.103,0.919836,0.766353,3,7,0,-266.024,-0.0178779,0.736839,0.459167,0.038417,-0.125473,-0.191972,0.15692
271.313,0.969733,0.766353,3,7,0,-268.692,0.00408609,0.615951,0.468222,0.0954002,0.0551754,-0.378164,0.154597
269.606,0.896069,0.766353,3,7,0,-266.871,-0.00256422,0.628427,0.34798,0.309059,0.070544,-0.476071,0.148711
271.64,0.993077,0.766353,2,3,0,-267.144,-0.00458587,0.789863,0.424981,0.0267784,-0.124992,-0.182991,0.14893
270.761,0.848398,0.766353,2,3,0,-267.222,-0.0185984,0.6761,0.545888,0.0324337,-0.123772,-0.223808,0.141159
271.442,0.905986,0.766353,2,3,0,-267.854,0.00273611,0.620116,0.557557,0.0124844,-0.015976,-0.251667,0.144748
272.164,0.997738,0.766353,3,7,0,-269.578,0.00335482,0.698569,0.434414,0.20462,-0.130604,-0.309808,0.15787
273.331,0.854144,0.766353,2,3,0,-269.162,-0.00551552,0.688639,0.401236,0.134258,-0.023536,-0.327827,0.149379
272.156,0.84414,0.766353,2,3,0,-270.545,-0.0101188,0.736963,0.381644,0.0342412,0.0992285,-0.341993,0.153882
273.17,0.739999,0.766353,3,7,0,-266.069,0.00775288,0.687208,0.412217,0.155545,-0.0760889,-0.283233,0.155497
273.349,0.916771,0.766353,3,7,0,-271.595,-0.00529814,0.681542,0.478041,0.0646714,-0.0134593,-0.318133,0.14019
271.869,0.857797,0.766353,3,7,0,-271.149,0.00837366,0.71905,0.469517,0.0578014,0.00696161,-0.31941,0.156795
268.454,0.750807,0.766353,3,7,0,-266.546,-0.00930453,0.627383,0.420705,0.0544249,-0.018033,-0.2357,0.153641
270.14,0.943196,0.766353,3,7,0,-264.37,0.00324802,0.791772,0.366231,0.0666819,-0.160086,-0.137297,0.14267
269.465,0.952234,0.766353,3,7,0,-266.594,-0.00755003,0.69472,0.420164,0.121564,0.0630351,-0.439055,0.163084
264.712,0.548237,0.766353,3,7,0,-258.508,0.0151932,0.583088,0.543454,0.242999,-0.149528,-0.372209,0.135143
270.054,1,0.766353,2,3,0,-261.238,0.0123337,0.62592,0.470737,0.27433,-0.0599451,-0.412435,0.15892
267.95,0.885038,0.766353,2,3,0,-266.338,0.0200397,0.618561,0.400549,0.296053,-0.0148248,-0.424916,0.164864
269.378,0.989052,0.766353,2,7,0,-264.732,0.00648588,0.795715,0.50521,-0.0577973,-0.165415,-0.151767,0.145268
269.912,1,0.766353,3,7,0,-267.69,-0.00763971,0.541161,0.479012,0.230019,-0.00278972,-0.373415,0.162048
271.984,0.985876,0.766353,3,7,0,-268.114,0.00337997,0.765203,0.418182,0.0636392,-0.0862172,-0.256869,0.136535
271.969,0.979143,0.766353,3,7,0,-270.287,-0.0109931,0.66231,0.413496,0.180769,0.00736156,-0.372025,0.160578
270.975,0.712829,0.766353,3,7,0,-265.627,0.00499298,0.786999,0.454614,-0.0265486,-0.096392,-0.184396,0.143302
271.311,0.985292,0.766353,2,7,0,-269.331,-0.00020353,0.554393,0.497993,0.24729,-0.0605947,-0.37218,0.147233
272.589,0.848843,0.766353,3,7,0,-267.452,0.00438379,0.786122,0.387089,-0.00411461,-0.0355132,-0.231631,0.152468
271.863,0.968497,0.766353,3,7,0,-270.778,-0.00985941,0.780204,0.326097,0.0994227,-0.0138746,-0.281038,0.138946
269.526,0.601494,0.766353,3,7,0,-265.6,-0.000981043,0.603313,0.479029,0.177786,-0.148876,-0.258997,0.162249
269.399,0.773048,0.766353,2,7,0,-261.908,-0.00243868,0.692158,0.513782,0.114332,-0.290071,-0.129149,0.147969
271.675,0.990421,0.766353,3,7,0,-267.449,-0.00594784,0.701947,0.468384,0.050791,-0.0332004,-0.288697,0.1653
271.606,0.823885,0.766353,3,7,0,-266.77,0.0121166,0.686168,0.395681,0.185139,-0.0298977,-0.342763,0.136608
272.676,0.633079,0.766353,2,3,0,-265.245,-0.00315361,0.697803,0.51014,0.091182,-0.165981,-0.219452,0.150123
273.088,0.849051,0.766353,2,3,0,-270.064,-0.00498465,0.646612,0.445925,0.162689,-0.0713693,-0.270804,0.143784
273.798,0.921359,0.766353,2,3,0,-271.838,0.00337849,0.671932,0.484599,0.0746733,-0.00653468,-0.333322,0.149522
270.972,0.545736,0.766353,2,3,0,-268.082,-0.00678928,0.626094,0.420717,0.145744,-0.0497557,-0.29223,0.15203
270.33,0.854246,0.766353,3,7,0,-266.638,0.0024967,0.508875,0.615364,0.165714,-0.0444669,-0.365672,0.155418
265.994,0.665276,0.766353,2,3,0,-263.469,-0.0276471,0.736495,0.600625,-0.102064,-0.0846059,-0.217223,0.159323
268.444,1,0.766353,2,3,0,-264.592,-0.0323501,0.718404,0.513648,-0.0300274,-0.0498813,-0.237775,0.154203
268.191,0.947398,0.766353,3,7,0,-263.127,-0.00315159,0.707383,0.376899,0.0891877,0.121549,-0.337303,0.143369
270.795,0.981811,0.766353,2,3,0,-265.148,-0.00192692,0.643196,0.452052,0.116135,-0.0206929,-0.348232,0.155388
270.839,0.94142,0.766353,2,7,0,-268.441,-0.00156995,0.754484,0.47882,-0.0357517,0.0813098,-0.349702,0.145765
268.234,0.912002,0.766353,3,7,0,-266.616,0.00177631,0.755273,0.475745,-0.115461,0.179353,-0.362789,0.149097
271.23,1,0.766353,2,3,0,-267.074,-0.00722178,0.670282,0.53443,-0.0345939,0.0842849,-0.334408,0.154222
271.851,0.976108,0.766353,3,7,0,-268.899,0.0033393,0.717195,0.348916,0.248233,-0.154961,-0.263946,0.14755
272.124,0.972512,0.766353,2,3,0,-270.23,0.0123187,0.742607,0.393538,0.171204,-0.0765443,-0.308633,0.152613
272.577,0.921451,0.766353,2,7,0,-269.673,0.00365698,0.638992,0.457485,0.197585,-0.0532225,-0.31444,0.148732
270.409,0.794331,0.766353,2,3,0,-268.847,0.0177663,0.702013,0.381876,0.13468,-0.0860622,-0.21683,0.140999
268.905,0.863224,0.766353,3,7,0,-265.592,0.0230681,0.637865,0.482689,0.0843825,-0.0573765,-0.252361,0.166297
