# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = arK_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 1 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 200 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = arK.data.R
# init = 2 (Default)
# random
#   seed = 4809463
# output
#   file = 0.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,beta.3,beta.4,beta.5,sigma
273.186,0.991228,0.618499,3,7,0,-269.666,-0.00145944,0.690931,0.381402,0.203131,-0.0345555,-0.356009,0.151886
272.959,0.961473,0.618499,3,7,0,-271.551,-0.00793416,0.707273,0.452093,-0.00479883,0.000813338,-0.249337,0.150419
270.306,0.783292,0.618499,3,7,0,-267.701,-0.00149175,0.725683,0.475569,-0.122267,0.0929001,-0.269739,0.156373
270.174,0.973,0.618499,3,7,0,-268.257,0.00015858,0.658005,0.396896,0.337721,-0.155158,-0.345304,0.144645
269.274,0.944032,0.618499,3,7,0,-266.264,-0.00300068,0.523867,0.603656,0.252023,-0.172537,-0.334094,0.146583
271.861,0.989483,0.618499,2,7,0,-267.976,-0.00684083,0.59445,0.532121,0.118891,-0.0649446,-0.321261,0.148316
272.074,0.639025,0.618499,2,7,0,-265.293,-0.0118721,0.682347,0.478303,0.0953376,-0.0985167,-0.247322,0.137532
269.125,0.861452,0.618499,3,7,0,-268.126,-0.0171451,0.692054,0.344586,0.0538201,0.134207,-0.364259,0.151599
270.192,1,0.618499,3,7,0,-268.261,0.0110148,0.725071,0.540763,0.0834341,-0.175773,-0.243951,0.146146
273.065,1,0.618499,2,3,0,-270.083,0.000563062,0.743053,0.468153,0.0713954,-0.128905,-0.245244,0.147352
272.573,0.889288,0.618499,3,7,0,-270.346,-0.00181366,0.617805,0.429839,0.159205,0.0611769,-0.373595,0.153378
270.914,0.893078,0.618499,3,7,0,-268.786,-0.00958182,0.704601,0.448644,0.140185,-0.127168,-0.251062,0.133978
268.898,0.761234,0.618499,3,7,0,-265.441,0.00912134,0.816901,0.403715,-0.0612308,0.0467798,-0.328004,0.160992
267.89,0.941802,0.618499,2,3,0,-265.923,0.00344089,0.827022,0.382153,-0.0331713,-0.0191989,-0.283052,0.168927
269.497,1,0.618499,3,7,0,-264.163,-0.00703199,0.640015,0.475099,0.0706156,0.166114,-0.453333,0.140043
270.221,0.975152,0.618499,3,7,0,-266.802,-0.00126371,0.653101,0.475527,0.178387,0.0465812,-0.446479,0.138411
271.527,0.929645,0.618499,3,7,0,-266.619,-0.00541011,0.779333,0.354847,0.118599,-0.0608098,-0.32196,0.151751
272.193,0.989221,0.618499,3,7,0,-268.917,-0.00421882,0.573439,0.579939,0.0905575,-0.0657271,-0.279738,0.146369
270.397,0.886814,0.618499,3,7,0,-267.923,0.000549044,0.746426,0.298135,0.107624,0.130487,-0.410071,0.144188
268.662,0.92187,0.618499,3,7,0,-266.175,0.00671772,0.573674,0.695826,0.00883765,-0.102588,-0.25097,0.146997
266.513,0.927703,0.618499,3,7,0,-262.925,-0.000905554,0.50963,0.761591,0.0206647,-0.0983357,-0.304058,0.143771
265.953,0.997255,0.618499,2,3,0,-264.735,-0.00263699,0.490474,0.77483,0.0262127,-0.0728122,-0.337037,0.146377
272.093,0.999762,0.618499,3,7,0,-263.969,0.0104589,0.674402,0.495693,0.0285752,0.012863,-0.307399,0.138355
270.049,0.889643,0.618499,3,7,0,-268.129,-0.0129285,0.642512,0.393699,0.167121,0.0209971,-0.345243,0.166912
270.779,0.981994,0.618499,3,7,0,-266.971,0.0167465,0.757795,0.335316,0.115446,-0.0950856,-0.211223,0.157227
271.261,0.927529,0.618499,3,7,0,-267.867,-0.0177453,0.630477,0.53872,0.079654,0.0212833,-0.366629,0.142599
273.379,0.965202,0.618499,2,3,0,-269.882,0.00787275,0.666088,0.43286,0.115899,0.0381347,-0.362599,0.147381
272.484,0.635174,0.618499,3,7,0,-264.154,-0.0140526,0.733091,0.407857,0.053104,-0.0691592,-0.221197,0.144125
270.134,0.845795,0.618499,3,7,0,-267.531,0.0227958,0.700548,0.37387,0.138894,-0.0344693,-0.270301,0.160974
269.793,0.983589,0.618499,2,7,0,-267.932,0.0192911,0.680834,0.381831,0.0763359,0.0223992,-0.255965,0.159902
270.525,0.998156,0.618499,3,7,0,-266.417,-0.0144379,0.74844,0.527645,-0.0441347,-0.130084,-0.200247,0.146423
269.867,0.989067,0.618499,3,7,0,-267.133,0.0151061,0.666256,0.371491,0.255702,0.0635878,-0.446102,0.148276
268.806,0.912828,0.618499,3,7,0,-264.565,-0.0204541,0.655288,0.563354,0.0820662,-0.235487,-0.186504,0.1524
271.367,0.934477,0.618499,3,7,0,-265.562,0.0109076,0.696978,0.470879,0.0106933,-0.0424312,-0.223815,0.161091
270.856,0.975758,0.618499,3,7,0,-268.591,-0.0069197,0.769735,0.422059,0.131202,-0.212861,-0.21842,0.147763
272.293,1,0.618499,3,7,0,-270.093,-0.00816977,0.771937,0.388746,0.110879,-0.154935,-0.213473,0.148929
267.807,0.687876,0.618499,3,7,0,-264,0.00423057,0.691387,0.428021,-0.101646,0.0887553,-0.241652,0.153367
269.358,0.795748,0.618499,3,7,0,-260.837,8.61824e-05,0.647831,0.475515,0.312314,-0.137753,-0.377289,0.149261
268.616,0.926275,0.618499,3,7,0,-264.725,0.000432208,0.729367,0.392629,-0.103105,0.100562,-0.24531,0.150253
270.631,0.997529,0.618499,3,7,0,-264.802,0.00845521,0.646482,0.487665,0.142594,-0.133551,-0.230896,0.165163
269.571,0.969074,0.618499,3,7,0,-267.266,-0.00886019,0.709827,0.359971,0.178325,0.0540279,-0.430397,0.136674
262.349,0.65146,0.618499,3,7,0,-259.742,-0.0192026,0.765941,0.329116,0.00245141,-0.0950612,-0.064212,0.171253
264.172,0.9537,0.618499,3,7,0,-257.013,0.0206426,0.600947,0.507088,0.265229,0.00553754,-0.492447,0.13572
270.656,1,0.618499,3,7,0,-261.414,-0.0117059,0.701143,0.463943,-0.0557053,-0.0271204,-0.190217,0.146432
272.545,0.995691,0.618499,3,7,0,-269.112,-0.000259234,0.785975,0.352819,0.0340154,-0.0122117,-0.268314,0.142112
272.377,0.947399,0.618499,3,7,0,-270.375,-0.00207533,0.589434,0.528012,0.17671,-0.0348532,-0.358341,0.15636
271.24,0.79681,0.618499,2,3,0,-267.745,-0.00651238,0.568808,0.625655,0.0472709,-0.00680047,-0.349379,0.149671
270.942,0.968883,0.618499,3,7,0,-268.247,-0.000166716,0.823377,0.260496,0.147275,-0.0954426,-0.220044,0.147138
270.115,0.980557,0.618499,3,7,0,-268.872,-0.00734326,0.546713,0.609524,0.0523483,0.0321744,-0.3614,0.159045
272.157,0.994063,0.618499,3,7,0,-268.307,-0.00288894,0.617504,0.4499,0.187176,-0.0282454,-0.303362,0.152975
272.943,0.96297,0.618499,3,7,0,-270.14,-0.00712587,0.691493,0.488776,0.0145257,-0.0177604,-0.298282,0.151499
272.088,0.848556,0.618499,2,7,0,-267.589,-0.00962418,0.675465,0.497773,0.128571,-0.0571958,-0.367273,0.146265
271.835,0.967251,0.618499,3,7,0,-270.03,0.00698521,0.693939,0.394592,0.0980629,0.010006,-0.263157,0.147123
267.064,0.788978,0.618499,2,7,0,-265.473,-0.015741,0.532467,0.6642,0.0866612,-0.0475261,-0.388276,0.150009
269.57,0.959719,0.618499,3,7,0,-263.383,0.00611588,0.824612,0.279191,0.0648235,-0.0512457,-0.177385,0.153479
269.781,0.962937,0.618499,3,7,0,-265.551,-0.00508837,0.551824,0.625741,0.122071,-0.0167484,-0.415923,0.153
271.978,0.96767,0.618499,3,7,0,-267.341,0.0113895,0.789824,0.335908,0.033836,0.0202731,-0.261804,0.148546
269.465,0.843799,0.618499,3,7,0,-267.312,-0.0094173,0.882853,0.291699,0.0652778,-0.0841555,-0.252032,0.145616
271.951,1,0.618499,3,7,0,-268.265,0.0062761,0.602418,0.517513,0.191727,-0.0243798,-0.390864,0.156471
268.17,0.773596,0.618499,2,3,0,-265.684,-0.012248,0.642134,0.386375,0.187923,0.0386213,-0.329944,0.133474
266.182,0.970117,0.618499,3,7,0,-262.277,0.0116663,0.782066,0.455897,-0.0394426,-0.118008,-0.209716,0.173581
270.961,1,0.618499,2,3,0,-265.525,0.0110726,0.67269,0.493487,-0.0138349,-0.0297556,-0.237582,0.160269
272.745,0.949169,0.618499,3,7,0,-267.966,-0.00923841,0.703245,0.381622,0.20249,-0.0272564,-0.348845,0.14401
268.705,0.697628,0.618499,3,7,0,-266.274,0.00117819,0.666316,0.465091,0.274845,-0.211225,-0.333468,0.154566
271.411,0.976488,0.618499,3,7,0,-266.317,0.0118798,0.682556,0.404157,0.119715,-0.0735865,-0.273354,0.148483
269.394,0.928424,0.618499,3,7,0,-266.848,-0.0125363,0.69965,0.405225,0.183113,0.0307101,-0.391636,0.135602
271.23,0.967836,0.618499,3,7,0,-265.871,0.000884311,0.654945,0.559158,0.0449489,-0.130138,-0.240441,0.162228
272.064,0.985419,0.618499,3,7,0,-268.649,-0.00145781,0.74145,0.321313,0.153216,0.017442,-0.318739,0.138886
270.579,0.793142,0.618499,3,7,0,-265.449,0.00698127,0.66888,0.295483,0.216617,0.0876003,-0.374673,0.152916
266.344,0.795871,0.618499,3,7,0,-261.98,0.00631901,0.836779,0.415165,0.054502,-0.0451539,-0.287625,0.144993
268.409,0.950293,0.618499,2,3,0,-262.907,0.00280778,0.712053,0.525619,0.144622,-0.0501162,-0.390618,0.147069
270.898,0.995403,0.618499,2,3,0,-267.053,0.00667636,0.753588,0.47269,0.0981929,-0.0432473,-0.371546,0.152546
270.478,0.99585,0.618499,3,7,0,-267.46,-0.0101465,0.757098,0.427389,0.0603034,-0.144437,-0.160446,0.144023
271.167,0.987184,0.618499,3,7,0,-268.07,0.010781,0.762097,0.321189,0.159316,0.0559275,-0.408655,0.151323
271.01,0.985366,0.618499,3,7,0,-268.977,0.0200438,0.744584,0.369229,0.108904,0.0250391,-0.328085,0.157371
268.697,0.790238,0.618499,2,7,0,-264.673,0.0247167,0.603826,0.495632,0.22025,-0.0677742,-0.386773,0.147013
268.973,0.909515,0.618499,2,3,0,-265.249,0.0182333,0.613734,0.558197,0.113139,0.0174419,-0.424734,0.141687
266.848,0.798319,0.618499,3,7,0,-261.983,-0.0137158,0.812391,0.267538,0.0635308,-0.103101,-0.183577,0.159563
269.969,1,0.618499,3,7,0,-264.726,0.022005,0.639502,0.524854,0.101222,-0.0346535,-0.296425,0.146103
270.65,0.980656,0.618499,3,7,0,-266.605,-0.0186922,0.741355,0.343479,0.166443,-0.065712,-0.31017,0.158956
270.361,0.91641,0.618499,3,7,0,-266.307,0.0229696,0.62686,0.520982,0.125164,-0.0720071,-0.294111,0.141225
273.012,0.959147,0.618499,2,7,0,-268.439,-0.0123676,0.625726,0.468835,0.17374,-0.0292937,-0.351221,0.150062
269.038,0.859436,0.618499,2,7,0,-268.609,-0.0118436,0.540074,0.570268,0.245561,-0.143363,-0.328763,0.163862
271.512,0.948852,0.618499,3,7,0,-266.463,-0.000881605,0.6391,0.508528,0.058719,0.0100119,-0.287747,0.159551
271.637,0.817268,0.618499,2,7,0,-263.875,-0.0143896,0.672521,0.466264,0.153956,0.00494841,-0.372566,0.153491
271.077,0.849973,0.618499,3,7,0,-266.745,0.0128947,0.720871,0.411497,0.0895974,-0.123988,-0.23192,0.147547
272.712,0.99189,0.618499,3,7,0,-269.683,-0.00701361,0.723748,0.421016,0.0864617,-0.0167959,-0.279539,0.152243
269.46,0.874254,0.618499,2,7,0,-268.585,-0.0157674,0.795384,0.31636,0.17235,-0.00332052,-0.351595,0.160752
268.439,0.974788,0.618499,3,7,0,-266.901,0.0136461,0.555315,0.555904,0.0261174,0.0293979,-0.305905,0.145501
267.675,0.98499,0.618499,3,7,0,-265.679,-0.0186542,0.805782,0.369264,0.2092,-0.202,-0.252706,0.156592
268.319,0.996346,0.618499,3,7,0,-262.832,-0.00382704,0.677628,0.551403,0.187643,-0.135469,-0.359842,0.140106
266.738,0.810299,0.618499,3,7,0,-261.107,0.0142822,0.694334,0.290268,0.109161,-0.00502856,-0.222401,0.161986
266.558,0.959874,0.618499,2,7,0,-263.591,0.0113961,0.624375,0.433598,0.118382,-0.149805,-0.153735,0.166878
271.962,0.990392,0.618499,2,3,0,-265.311,0.00604376,0.746499,0.323418,0.0655934,0.0122518,-0.267794,0.150415
270.218,0.875499,0.618499,3,7,0,-268.842,-0.00650602,0.587462,0.610773,0.0720162,-0.0907726,-0.246383,0.155696
271.504,1,0.618499,3,7,0,-268.072,-0.00813121,0.814918,0.402159,0.0558403,-0.0560152,-0.299536,0.151744
270.322,0.955765,0.618499,3,7,0,-268.439,0.00692683,0.581468,0.437032,0.167438,0.00257784,-0.301291,0.140329
269.033,0.981176,0.618499,3,7,0,-267.255,-0.0138179,0.753135,0.453913,0.0747122,-0.118295,-0.273738,0.169454
267.839,0.911718,0.618499,3,7,0,-263.272,0.000442031,0.775868,0.49637,-0.0524981,-0.0454598,-0.277182,0.172751
270.854,0.979692,0.618499,3,7,0,-266.416,-0.00591657,0.734468,0.473912,0.0451406,0.0156674,-0.347269,0.163406
273.581,0.993855,0.618499,2,3,0,-270.233,-0.00211347,0.650541,0.450893,0.134295,0.0164183,-0.369552,0.148082
272.854,0.934089,0.618499,3,7,0,-272.148,0.000295743,0.682344,0.537455,0.0168953,-0.0138177,-0.321807,0.153549
272.561,0.90503,0.618499,2,7,0,-270.428,0.00679093,0.70301,0.518449,0.0837148,-0.120956,-0.282734,0.144766
272.398,0.963426,0.618499,3,7,0,-270.45,-0.00934317,0.686556,0.488578,0.0745799,0.0411034,-0.390862,0.152095
272.892,0.990433,0.618499,3,7,0,-271.021,-0.00320782,0.714097,0.417941,0.104625,-0.132991,-0.195415,0.149566
269.558,0.822705,0.618499,3,7,0,-268.391,-0.0125793,0.837374,0.283925,0.147779,-0.0992977,-0.261251,0.161804
272.101,0.994935,0.618499,3,7,0,-267.989,-0.00738982,0.676476,0.509421,0.00579383,0.0870905,-0.374281,0.15023
271.337,0.91897,0.618499,3,7,0,-268.976,0.00864135,0.684539,0.323999,0.277852,-0.0899361,-0.300985,0.146511
268.874,0.841769,0.618499,3,7,0,-267.466,-0.0118026,0.661384,0.617812,-0.0965986,0.018989,-0.282194,0.161314
272.299,0.971706,0.618499,2,7,0,-266.666,-0.0100265,0.66621,0.47004,0.18035,-0.0238444,-0.398062,0.150723
270.499,0.918918,0.618499,3,7,0,-269.56,-0.00162595,0.728785,0.346985,0.039229,-0.0287743,-0.195398,0.141465
270.762,1,0.618499,3,7,0,-268.317,0.00669355,0.688456,0.571393,0.0804831,-0.0975187,-0.330497,0.156368
271.361,1,0.618499,3,7,0,-269.209,-0.00767823,0.690847,0.350175,0.150605,-0.0759419,-0.217096,0.142957
271.464,0.98836,0.618499,3,7,0,-269.589,0.00903552,0.715225,0.504246,0.0927202,-0.0631805,-0.334851,0.158551
270.907,0.966568,0.618499,3,7,0,-269.422,-0.00921922,0.661706,0.400784,0.110611,-0.047388,-0.243956,0.137584
269.405,0.969743,0.618499,3,7,0,-267.062,0.0160222,0.71857,0.527605,0.0398715,-0.130445,-0.235557,0.165869
271.394,0.947211,0.618499,3,7,0,-265.735,-0.0120722,0.665036,0.379544,0.190769,0.0143131,-0.3744,0.138842
271.823,1,0.618499,3,7,0,-269.539,0.0167523,0.64213,0.513008,0.0646385,0.0153967,-0.317734,0.149116
266.859,0.785497,0.618499,2,7,0,-264.738,0.0029496,0.692633,0.589413,-0.00297351,-0.0327141,-0.278218,0.164219
267.841,1,0.618499,3,7,0,-264.98,-0.00260951,0.695186,0.297194,0.234081,-0.0499606,-0.333836,0.139161
272.682,0.865281,0.618499,3,7,0,-262.828,-0.00232534,0.711212,0.512766,0.0393563,-0.094812,-0.250045,0.155802
271.635,0.892639,0.618499,3,7,0,-268.313,-0.00928987,0.684113,0.411939,0.207622,0.0245167,-0.428386,0.145264
266.401,0.558969,0.618499,2,3,0,-262.26,-0.0106331,0.599458,0.505625,0.281523,0.0458006,-0.506922,0.149805
269.146,1,0.618499,2,3,0,-265.277,-0.0151539,0.64806,0.468652,0.244975,0.011588,-0.464651,0.152583
272.757,0.943722,0.618499,3,7,0,-266.352,0.00216203,0.733183,0.447479,0.00817972,-0.0676438,-0.241601,0.149459
272.757,0.672455,0.618499,2,3,0,-266.83,0.00216203,0.733183,0.447479,0.00817972,-0.0676438,-0.241601,0.149459
273.304,1,0.618499,3,7,0,-272.04,0.00849883,0.641434,0.447222,0.144198,-0.0215206,-0.306619,0.146144
271.969,0.9063,0.618499,3,7,0,-270.607,-0.00718067,0.616051,0.554765,0.0633895,0.0584119,-0.392084,0.149299
269.994,0.924665,0.618499,3,7,0,-267.763,0.00176487,0.55526,0.509915,0.175036,0.0134164,-0.364158,0.165997
269.265,0.920863,0.618499,3,7,0,-265.123,0.00675194,0.67482,0.508334,0.145219,0.0534594,-0.458477,0.154118
271.87,0.967235,0.618499,3,7,0,-265.224,-0.00981378,0.620042,0.465876,0.102585,-0.048039,-0.272882,0.145215
273.348,1,0.618499,2,7,0,-271.462,-0.00967885,0.686069,0.427941,0.0580754,0.020637,-0.304329,0.150026
273.548,0.919853,0.618499,3,7,0,-271.011,-0.00649446,0.726593,0.471294,0.0292751,-0.0281857,-0.292915,0.147245
273.432,0.905436,0.618499,3,7,0,-270.99,0.00133809,0.638727,0.420589,0.208618,-0.0359597,-0.340827,0.148458
272.191,0.861134,0.618499,2,3,0,-270.726,0.00872388,0.626145,0.40994,0.20835,0.0271612,-0.37875,0.154635
270.008,0.794086,0.618499,3,7,0,-266.299,-0.00768688,0.848005,0.350754,-0.0825393,0.0521184,-0.242795,0.154384
269.555,0.982632,0.618499,3,7,0,-266.49,0.00210388,0.80842,0.404213,-0.0825249,0.113007,-0.303821,0.156072
270.991,0.986204,0.618499,3,7,0,-266.85,-0.00317602,0.660711,0.420261,0.230598,-0.139627,-0.311305,0.142427
270.779,0.970336,0.618499,3,7,0,-267.546,4.30885e-05,0.625993,0.474716,0.0932524,-0.022052,-0.236198,0.148325
268.005,0.870536,0.618499,3,7,0,-265.184,-0.0143171,0.796545,0.378246,0.148975,-0.0290706,-0.414622,0.151174
271.258,0.990048,0.618499,3,7,0,-265.685,-0.0141613,0.784004,0.378528,0.102878,-0.00341675,-0.360356,0.144565
271.112,0.976519,0.618499,3,7,0,-268.824,0.00767745,0.61007,0.492936,0.0331181,0.0871653,-0.315904,0.149472
272.581,0.931822,0.618499,3,7,0,-268.491,0.0114872,0.712431,0.408148,0.0234414,0.0574643,-0.305192,0.149484
272.742,0.720909,0.618499,2,3,0,-266.658,-0.00947327,0.707923,0.398605,0.0624424,0.0278188,-0.288273,0.15603
270.415,0.81509,0.618499,2,3,0,-268.866,-0.0161217,0.722464,0.467105,0.0927183,-0.148621,-0.215758,0.163468
273.285,0.981301,0.618499,3,7,0,-268.989,-0.00765559,0.655409,0.459227,0.175892,-0.018993,-0.366196,0.147929
271.65,0.9045,0.618499,3,7,0,-270.415,-0.00594414,0.695995,0.466766,0.136038,-0.0150946,-0.35723,0.159654
269.098,0.884255,0.618499,3,7,0,-267.472,0.0018194,0.715744,0.359952,0.303115,-0.147921,-0.288684,0.156887
269.371,0.973533,0.618499,2,7,0,-266.987,0.00655744,0.708992,0.3784,0.25431,-0.0859776,-0.31637,0.164135
268.253,0.961116,0.618499,2,7,0,-266.74,-0.00180515,0.729236,0.330889,0.27553,-0.0402615,-0.344766,0.162585
269.952,0.980246,0.618499,3,7,0,-264.774,0.00490962,0.693462,0.452568,0.146606,-0.00612263,-0.332263,0.159876
270.465,1,0.618499,3,7,0,-267.479,-0.0154817,0.687217,0.441759,0.118745,-0.0192756,-0.37249,0.143075
272.146,0.970493,0.618499,2,7,0,-268.984,-0.0130164,0.702958,0.480237,0.0062499,0.0406811,-0.343015,0.144284
272.715,0.935827,0.618499,3,7,0,-269.849,-0.0082414,0.733532,0.405285,0.118373,-0.125288,-0.247399,0.152974
268.581,0.750692,0.618499,2,3,0,-267.048,0.00363398,0.698331,0.592082,-0.00293883,-0.250295,-0.11283,0.151514
266.384,0.959624,0.618499,3,7,0,-264.827,0.0127296,0.737025,0.568494,0.0309842,-0.289817,-0.104118,0.153473
265.523,0.887252,0.618499,3,7,0,-258.811,-0.00151068,0.81585,0.39582,0.150027,-0.26385,-0.236452,0.159286
269.168,0.980795,0.618499,3,7,0,-262.406,-0.0119781,0.709878,0.489182,0.0993242,-0.134652,-0.246588,0.170913
265.452,0.917031,0.618499,3,7,0,-262.117,-0.041011,0.587708,0.553639,0.082417,-0.0739327,-0.269916,0.148861
269.642,0.93848,0.618499,3,7,0,-261.412,-0.00556997,0.778012,0.480309,0.0144416,-0.100075,-0.223144,0.161582
272.401,0.99023,0.618499,3,7,0,-267.894,0.00313517,0.675989,0.409792,0.089406,0.0217479,-0.314847,0.138021
270.926,0.900085,0.618499,3,7,0,-269.561,-0.00109524,0.713415,0.433922,0.142718,-0.0247355,-0.331529,0.164085
272.366,0.967254,0.618499,3,7,0,-267.751,-0.00119773,0.756941,0.469425,0.0231155,-0.0835342,-0.280443,0.147941
272.967,0.998327,0.618499,3,7,0,-271.15,0.00823628,0.63194,0.502544,0.155645,-0.118206,-0.266798,0.147205
271.73,0.669169,0.618499,2,3,0,-265.276,-0.0105131,0.70795,0.337604,0.194408,-0.0620347,-0.272399,0.139909
269.345,0.911125,0.618499,3,7,0,-268.503,-0.0143291,0.653924,0.332486,0.246849,-0.0606998,-0.270497,0.139829
269.91,0.991114,0.618499,3,7,0,-265.878,0.00217484,0.672879,0.452604,0.200349,-0.0183048,-0.442521,0.158097
270.322,0.969221,0.618499,3,7,0,-265.167,-0.00421741,0.725152,0.387624,0.0549003,-0.0568049,-0.17459,0.143066
271.285,0.959019,0.618499,3,7,0,-266.992,0.00607786,0.672192,0.419202,0.0491541,0.137343,-0.404827,0.150011
271.12,0.901726,0.618499,3,7,0,-267.635,0.00197008,0.655514,0.372314,0.113667,0.154149,-0.394329,0.149195
271.462,0.986508,0.618499,3,7,0,-268.962,-0.00640741,0.736535,0.51,0.0690909,-0.195331,-0.217144,0.148436
271.348,0.777379,0.618499,3,7,0,-265.569,0.00794504,0.663436,0.403286,0.242699,0.0154418,-0.430353,0.155779
270.351,0.92019,0.618499,3,7,0,-268.048,-0.0111353,0.763133,0.405858,-0.0228256,-0.0583014,-0.163257,0.142451
270.503,0.978606,0.618499,3,7,0,-267.036,0.0079084,0.619699,0.485045,0.222469,-0.0158069,-0.435857,0.158709
268.621,0.912759,0.618499,2,3,0,-267.348,0.0148231,0.595879,0.507729,0.231278,0.0349561,-0.491041,0.154591
270.231,0.984722,0.618499,3,7,0,-265.906,-0.0200293,0.601344,0.479235,0.120163,-0.088495,-0.224659,0.149282
271.524,1,0.618499,3,7,0,-267.724,0.00927285,0.764173,0.418047,0.0339546,-0.0555024,-0.261229,0.162623
272.359,0.921167,0.618499,3,7,0,-267.872,0.00713785,0.665687,0.408086,0.180105,-0.0381436,-0.303581,0.138804
272.78,0.98282,0.618499,3,7,0,-271.222,0.0035096,0.646238,0.417495,0.221887,-0.107925,-0.28224,0.144101
270.991,0.890219,0.618499,3,7,0,-269.292,0.00105182,0.7622,0.427241,-0.0496576,-0.0226045,-0.232082,0.161038
273.02,0.884976,0.618499,2,3,0,-268.194,-0.000937487,0.704373,0.430669,0.00406923,0.00683422,-0.25135,0.149717
269.824,0.793612,0.618499,2,3,0,-268.761,-0.0118554,0.797585,0.266666,0.169941,-0.115896,-0.202819,0.158029
269.401,0.893887,0.618499,3,7,0,-263.659,0.0143304,0.538597,0.624918,0.083614,-0.0085143,-0.355693,0.142647
269.237,0.976452,0.618499,3,7,0,-265.226,-0.0142292,0.852481,0.270307,0.0706142,-0.0905507,-0.175652,0.154538
271.007,0.997551,0.618499,3,7,0,-267.984,0.00855787,0.593972,0.498209,0.196123,-0.00877779,-0.410574,0.141791
270.148,0.814584,0.618499,3,7,0,-266.315,0.0034029,0.729448,0.284424,0.158543,0.12205,-0.365055,0.152232
267.481,0.858639,0.618499,3,7,0,-263.879,0.025403,0.755962,0.427906,0.192758,-0.167572,-0.283703,0.161959
269.826,0.965793,0.618499,2,7,0,-265.785,0.0129655,0.685941,0.447179,0.246143,-0.11019,-0.361255,0.162211
270.055,0.99318,0.618499,3,7,0,-268.28,-0.0131168,0.68515,0.448425,-0.0280471,0.0499317,-0.255818,0.13806
264.761,0.571743,0.618499,2,7,0,-259.474,-0.000994721,0.741655,0.414159,0.0478392,-0.0162022,-0.284232,0.120677
261.657,0.880346,0.618499,3,7,0,-255.995,-0.0165016,0.811185,0.400595,0.0327496,-0.0860509,-0.227141,0.122556
273.258,1,0.618499,2,3,0,-261.513,-0.011767,0.6684,0.438832,0.115843,-0.028429,-0.284134,0.145341
271.794,0.893731,0.618499,3,7,0,-270.301,-0.00161807,0.800843,0.369898,0.0148951,0.0103114,-0.263926,0.156533
270.788,0.961967,0.618499,2,7,0,-269.687,-0.0070703,0.846131,0.361771,-0.0260552,-0.0304031,-0.22072,0.154668
268.873,0.95357,0.618499,3,7,0,-266.659,0.0166565,0.522269,0.560967,0.136627,0.0219615,-0.379995,0.147714
271.827,1,0.618499,3,7,0,-267.31,-0.0122445,0.759534,0.361697,0.0292453,0.106471,-0.354512,0.150998
269.623,0.8273,0.618499,3,7,0,-265.667,0.0277344,0.650815,0.395619,0.190942,-0.000637898,-0.341487,0.156021
271.44,0.892558,0.618499,3,7,0,-265.526,-0.0212779,0.661071,0.500204,0.119534,-0.0600239,-0.321386,0.141552
269.838,0.950133,0.618499,3,7,0,-268.212,-0.0174989,0.62492,0.586439,0.128372,-0.102736,-0.346359,0.141521
268.992,0.98728,0.618499,3,7,0,-267.533,0.0172618,0.778914,0.258981,0.0800954,0.0304354,-0.23977,0.157906
268.699,0.82871,0.618499,3,7,0,-262.184,-0.0206357,0.614005,0.603755,0.133264,-0.100198,-0.361114,0.142343
264.271,0.863855,0.618499,3,7,0,-261.066,0.0115107,0.880818,0.180636,-0.0200161,0.073876,-0.214132,0.13971
266.672,1,0.618499,3,7,0,-259.654,-0.00242344,0.511831,0.653285,0.28884,-0.161998,-0.383373,0.158762
266.388,0.967244,0.618499,3,7,0,-260.739,0.0267145,0.836434,0.421415,-0.00932727,-0.0536816,-0.241835,0.160545
273.667,1,0.618499,2,3,0,-266.183,0.00149984,0.7186,0.422226,0.0773631,-0.023489,-0.31279,0.149799
271.189,0.829701,0.618499,2,3,0,-270.606,-0.0108797,0.705675,0.379729,0.202111,-0.0841308,-0.339098,0.143077
272.916,1,0.618499,3,7,0,-270.314,0.00703788,0.677325,0.505541,0.0464302,-0.100306,-0.236253,0.153223
273.477,0.980804,0.618499,3,7,0,-271.88,0.00177626,0.729384,0.432253,0.109359,-0.0532747,-0.293412,0.149591
272.246,0.72394,0.618499,2,3,0,-267.942,-0.0116024,0.741087,0.382618,0.0804301,0.00770928,-0.309739,0.137669
