# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = arK_arK_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 1 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 400
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = arK-arK.data.R
# init = 2 (Default)
# random
#   seed = 4220681
# output
#   file = 0.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,beta.3,beta.4,beta.5,sigma
272.278,0.954458,0.680102,3,7,0,-268.925,-0.00845582,0.739744,0.421506,0.154315,-0.154068,-0.259575,0.143342
270.049,0.804862,0.680102,3,7,0,-267.032,0.00603881,0.728746,0.269854,0.117638,0.0795713,-0.315547,0.158755
271.884,0.919773,0.680102,3,7,0,-266.276,-0.0046103,0.598766,0.588595,0.144915,-0.10084,-0.324577,0.144241
271.279,0.888464,0.680102,3,7,0,-267.734,-0.00796375,0.77634,0.306935,0.0539237,0.0496509,-0.273027,0.15842
270.902,0.852265,0.680102,3,7,0,-266.09,-0.00684844,0.635962,0.51128,0.0480431,0.0417225,-0.38431,0.149635
271.787,0.961739,0.680102,3,7,0,-268.99,-0.00844782,0.617544,0.449492,0.236848,-0.0907607,-0.292379,0.150906
265.5,0.701934,0.680102,2,3,0,-263.318,0.0201692,0.634953,0.628443,0.159186,-0.310754,-0.22511,0.152921
270.107,1,0.680102,3,7,0,-264.977,-0.00905553,0.728577,0.453018,-0.099619,0.0890142,-0.294062,0.145697
270.238,0.918445,0.680102,3,7,0,-265.869,0.0120867,0.66587,0.428535,0.289159,-0.145172,-0.311873,0.148714
268.371,0.812232,0.680102,3,7,0,-263.317,-0.00592863,0.720959,0.50832,-0.0876764,0.164486,-0.408536,0.160626
271.924,0.976695,0.680102,3,7,0,-265.86,0.00316655,0.677875,0.449302,0.113727,-0.0781275,-0.277258,0.134329
272.325,0.922111,0.680102,3,7,0,-269.117,-0.00505079,0.70019,0.453258,0.130259,-0.0309447,-0.342734,0.160832
272.996,0.683529,0.680102,2,3,0,-264.774,0.00843271,0.726801,0.370912,0.14964,-0.046248,-0.309452,0.141817
273.167,0.957252,0.680102,3,7,0,-271.406,-0.00821087,0.653357,0.508671,0.0582045,-0.0232207,-0.284406,0.152694
271.938,0.920248,0.680102,2,3,0,-271.229,-0.00518854,0.609897,0.554675,0.0752417,0.0259253,-0.365856,0.158138
270.545,0.936106,0.680102,2,7,0,-269.337,0.00515501,0.689424,0.523785,0.0756797,-0.0212624,-0.374415,0.16381
263.692,0.663635,0.680102,2,3,0,-262.807,0.015304,0.683717,0.444876,0.201346,-0.00380052,-0.420714,0.184294
267.603,0.990194,0.680102,3,7,0,-260.375,-0.00193422,0.721456,0.351026,0.0838622,-0.0185767,-0.249057,0.127304
270.74,1,0.680102,2,3,0,-267.201,-0.00213112,0.746536,0.37598,0.0321094,-0.0260999,-0.243609,0.134289
268.898,0.808869,0.680102,2,3,0,-265.847,-0.0158686,0.764972,0.261512,0.0989369,0.0536016,-0.30681,0.140604
270.9,0.977623,0.680102,3,7,0,-265.86,0.00730735,0.568333,0.511063,0.250952,-0.140463,-0.301571,0.142534
270.013,0.827342,0.680102,3,7,0,-265.285,0.00267745,0.78193,0.426991,-0.0157595,0.0976006,-0.359607,0.160203
271.265,1,0.680102,3,7,0,-269.147,-0.00342351,0.610278,0.448866,0.22113,-0.151964,-0.253164,0.143323
270.523,0.839869,0.680102,3,7,0,-266.528,-0.00503323,0.776951,0.402768,-0.0284539,0.142501,-0.381158,0.155144
268.531,0.893924,0.680102,2,7,0,-266.69,0.0150616,0.783572,0.402559,-0.0310836,0.155716,-0.375058,0.15567
266.782,0.748555,0.680102,3,7,0,-260.491,-0.00306185,0.514713,0.552053,0.228923,-0.194917,-0.261596,0.157886
271.683,1,0.680102,2,3,0,-265.82,0.00613272,0.654274,0.462141,0.157631,-0.133504,-0.231309,0.160801
273.332,1,0.680102,2,3,0,-271.545,0.00106798,0.672074,0.463178,0.129919,-0.0931667,-0.278464,0.156619
273.276,0.912887,0.680102,3,7,0,-271.431,0.00184066,0.70249,0.419492,0.116292,0.0377331,-0.366793,0.142903
271.315,0.691852,0.680102,2,3,0,-268.214,-0.00767629,0.752844,0.398763,0.0287301,-0.0423125,-0.198333,0.145944
271.468,0.997616,0.680102,3,7,0,-269.758,0.00861259,0.672685,0.448976,0.148574,-0.021438,-0.389437,0.150779
270.024,0.973338,0.680102,3,7,0,-267.987,-0.002185,0.637686,0.482045,0.271593,-0.206424,-0.316793,0.1498
269.144,0.945636,0.680102,3,7,0,-266.566,-0.0030275,0.749003,0.424535,0.169773,-0.209407,-0.271943,0.148216
270.225,0.990597,0.680102,3,7,0,-266.377,-0.00853817,0.682072,0.381378,0.0507581,0.12805,-0.317786,0.155939
271.181,0.927934,0.680102,3,7,0,-266.902,-0.0127885,0.612791,0.432487,0.125617,0.0826045,-0.347326,0.14591
270.863,0.859519,0.680102,3,7,0,-265.985,0.0157797,0.754649,0.420868,0.131983,-0.100644,-0.323356,0.147121
269.656,0.97467,0.680102,3,7,0,-267.2,-0.00487581,0.798041,0.451238,0.0730603,-0.15741,-0.25018,0.163235
269.775,0.994527,0.680102,3,7,0,-266.865,0.00880068,0.6707,0.446394,-0.0272205,0.0921241,-0.31411,0.141486
269.746,0.976693,0.680102,3,7,0,-266.027,-0.00545299,0.616657,0.536645,0.0705699,0.109819,-0.463444,0.145803
272.121,0.913493,0.680102,3,7,0,-266.196,-0.000190791,0.658825,0.436245,0.133978,-0.107261,-0.218811,0.139765
273.067,0.964129,0.680102,3,7,0,-270.474,0.00205003,0.650922,0.452426,0.159923,0.0336805,-0.39424,0.151933
271.105,0.893409,0.680102,3,7,0,-270.463,-0.0030128,0.557517,0.517086,0.161588,0.0603282,-0.401164,0.157527
269.015,0.920936,0.680102,3,7,0,-265.944,-0.000455365,0.824192,0.364186,0.0720256,-0.213776,-0.153886,0.142431
270.119,1,0.680102,3,7,0,-267.443,-0.00278349,0.565028,0.485582,0.206511,0.0769874,-0.43117,0.160585
271.932,0.999586,0.680102,3,7,0,-268.684,-0.00177795,0.74424,0.434339,0.0599,-0.143413,-0.209125,0.140831
273.396,0.982045,0.680102,2,3,0,-271.048,-0.000255436,0.686992,0.437261,0.165405,-0.0119069,-0.368774,0.149682
272.242,0.884697,0.680102,2,7,0,-271.098,-0.0117225,0.660327,0.490759,0.102491,-0.148176,-0.217237,0.144926
271.977,0.961637,0.680102,3,7,0,-269.923,-0.0178698,0.709156,0.399643,0.096233,-0.0105362,-0.283727,0.157704
272.686,0.87836,0.680102,3,7,0,-267.295,0.0096525,0.642592,0.545064,0.108836,-0.100415,-0.28876,0.144854
271.125,0.883981,0.680102,3,7,0,-269.399,-0.0152665,0.729839,0.325255,0.0682412,0.106688,-0.343868,0.151608
272.512,0.834007,0.680102,3,7,0,-267.344,-0.0075123,0.648392,0.456518,0.232539,-0.103252,-0.33249,0.143392
273.099,0.993586,0.680102,3,7,0,-271.394,0.00114125,0.654599,0.480242,0.181547,-0.0485855,-0.367431,0.144741
270.645,0.540249,0.680102,3,7,0,-263.322,0.00489014,0.631665,0.553125,0.0528484,-0.0924523,-0.272562,0.163896
271.37,1,0.680102,3,7,0,-268.412,-0.00557485,0.733819,0.35436,0.226105,-0.10895,-0.289515,0.138864
271.137,0.990953,0.680102,3,7,0,-269.244,0.00507487,0.620502,0.55319,0.00814353,0.0169169,-0.318655,0.16082
271.939,0.949002,0.680102,3,7,0,-267.454,-0.00896824,0.739906,0.348078,0.131006,0.0492491,-0.35486,0.139502
271.936,0.923807,0.680102,2,3,0,-270.116,-0.000577944,0.790065,0.365221,0.0381133,0.0318432,-0.304527,0.139301
272.19,0.933787,0.680102,2,7,0,-269.561,0.00570747,0.696945,0.47483,0.131831,-0.125135,-0.275708,0.160555
273.206,0.932691,0.680102,3,7,0,-269.843,-0.00518362,0.704006,0.40106,0.115625,-0.022113,-0.283415,0.140541
271.893,0.878776,0.680102,3,7,0,-270.78,-0.00254045,0.706611,0.433477,0.0744106,-0.00103295,-0.341222,0.161155
272.69,0.966594,0.680102,3,7,0,-269.303,-0.00610452,0.693851,0.429462,0.132611,-0.104988,-0.241951,0.138758
272.617,0.978607,0.680102,3,7,0,-271.452,0.0110382,0.657624,0.440174,0.0966953,0.0403786,-0.354334,0.153446
272.44,0.940192,0.680102,3,7,0,-269.586,0.00033308,0.741992,0.325316,0.138145,-0.0250724,-0.289411,0.158259
266.815,0.682755,0.680102,2,3,0,-265.331,0.0172573,0.661263,0.599556,-0.084141,-0.0271648,-0.197372,0.150476
266.117,0.988885,0.680102,3,7,0,-262.899,-0.0236554,0.68871,0.284934,0.322769,-0.0472487,-0.401768,0.152773
268.66,0.939158,0.680102,3,7,0,-260.916,0.00969636,0.65655,0.491295,0.068885,0.120838,-0.4621,0.164499
269.066,0.997669,0.680102,3,7,0,-266.583,0.00882553,0.754714,0.270382,0.22557,-0.123814,-0.218029,0.139708
272.615,0.991519,0.680102,3,7,0,-267.604,-0.000709607,0.74525,0.377626,0.0510051,-0.0383497,-0.244772,0.139959
271.198,0.776797,0.680102,2,3,0,-268.613,-0.0165449,0.682736,0.383933,0.119207,0.00308628,-0.318164,0.140053
272.38,1,0.680102,3,7,0,-270.043,-0.00178455,0.72688,0.494714,0.00593108,-0.0328505,-0.272853,0.157888
270.33,0.885108,0.680102,3,7,0,-268.956,-0.0214297,0.733067,0.429122,0.116092,-0.143708,-0.204197,0.15507
269.916,0.861767,0.680102,3,7,0,-264.518,0.0140963,0.722263,0.371959,0.0572347,0.0374305,-0.338747,0.149799
272.229,0.996645,0.680102,3,7,0,-268.78,0.00169975,0.64139,0.51682,0.12899,-0.0493744,-0.309247,0.156816
270.31,0.788875,0.680102,3,7,0,-265.03,-0.016162,0.77737,0.483231,-0.0155294,-0.135172,-0.181081,0.149285
270.378,1,0.680102,3,7,0,-267.545,0.00978398,0.642525,0.329962,0.246227,-0.0135147,-0.336809,0.155586
271.221,0.9818,0.680102,3,7,0,-267.527,-0.0145466,0.733407,0.449155,0.0279992,-0.0991598,-0.218622,0.138277
272.161,0.967013,0.680102,3,7,0,-268.282,0.00723324,0.6528,0.397831,0.204957,0.00885873,-0.354195,0.140716
271.809,0.853457,0.680102,3,7,0,-268.183,-0.00200362,0.791517,0.424799,0.00221897,-0.066953,-0.220478,0.156515
272.518,0.991448,0.680102,3,7,0,-270.652,0.000299013,0.608669,0.434646,0.224862,-0.0591909,-0.332721,0.144625
269.493,0.755054,0.680102,3,7,0,-267.129,0.00635475,0.595783,0.578808,-0.00854346,-0.102047,-0.181181,0.147656
269.717,0.996661,0.680102,3,7,0,-265.477,-0.00866508,0.809778,0.254084,0.179077,0.0758735,-0.410918,0.153045
272.435,1,0.680102,3,7,0,-268.931,0.0131032,0.619326,0.538835,0.0847073,-0.0615694,-0.275927,0.149152
271.52,0.882384,0.680102,3,7,0,-268.807,-0.0171954,0.773236,0.314264,0.0724233,0.00289121,-0.273189,0.150232
267.854,0.744566,0.680102,2,3,0,-266.621,-0.0267742,0.810605,0.272978,0.0748462,-0.0259851,-0.229102,0.142138
271.978,0.966249,0.680102,2,3,0,-266.857,-0.0195872,0.735972,0.36822,0.118672,-0.0548191,-0.280643,0.14585
265.923,0.570328,0.680102,2,3,0,-263.217,-0.0107042,0.709564,0.262547,0.250904,0.00372325,-0.371557,0.173831
265.622,1,0.680102,3,7,0,-261.864,-0.0119342,0.774703,0.221598,0.172173,0.107998,-0.424149,0.16852
272.02,0.980379,0.680102,2,7,0,-264.276,-0.00455986,0.563407,0.571377,0.114648,-0.0567823,-0.309101,0.154557
271.699,0.875303,0.680102,3,7,0,-268.36,0.00505613,0.641901,0.598109,-0.0285982,-0.0165953,-0.302183,0.152047
270.552,0.885061,0.680102,3,7,0,-267.033,0.0152448,0.640429,0.450107,0.0970669,-0.0650739,-0.222915,0.159705
268.101,0.887518,0.680102,3,7,0,-266.097,-0.000845006,0.753652,0.52101,-0.0208157,0.0182744,-0.398805,0.147392
267.544,0.992223,0.680102,3,7,0,-263.011,-0.0125648,0.584934,0.564236,0.287514,-0.0984087,-0.445217,0.149252
270.918,0.880719,0.680102,3,7,0,-262.36,-0.00923238,0.791523,0.294743,0.109203,-0.0987223,-0.204535,0.144053
266.23,0.540103,0.680102,3,7,0,-260.516,0.00250983,0.878677,0.30152,0.021332,-0.0556217,-0.262724,0.133476
267.281,0.798894,0.680102,3,7,0,-258.787,-0.0188566,0.778522,0.489735,-0.0544618,-0.193348,-0.105784,0.142733
270.385,1,0.680102,3,7,0,-265.122,-0.00500144,0.781168,0.438444,0.0476245,-0.212133,-0.132512,0.147255
268.233,0.91146,0.680102,3,7,0,-266.286,-0.0144226,0.848388,0.404883,0.00658282,-0.206491,-0.141861,0.147523
267.622,0.97644,0.680102,3,7,0,-261.826,0.00714636,0.535327,0.473303,0.176789,0.181423,-0.494169,0.149667
270.233,0.847959,0.680102,3,7,0,-261.835,-0.00495289,0.740363,0.441852,-0.0116021,-0.0114122,-0.259416,0.168997
271.673,0.947734,0.680102,3,7,0,-266.388,-0.00794958,0.683757,0.361574,0.191747,-0.0177978,-0.337751,0.136853
269.679,0.78678,0.680102,3,7,0,-266.654,-0.0150421,0.826771,0.321515,0.1324,-0.163402,-0.19045,0.15287
271.25,0.811119,0.680102,3,7,0,-263.434,0.0119973,0.580773,0.547933,0.185023,-0.119933,-0.319128,0.153627
272.001,0.870893,0.680102,3,7,0,-267.62,-0.00869992,0.765889,0.352992,0.035538,0.0553144,-0.282933,0.146412
269.077,0.535386,0.680102,2,3,0,-260.085,0.00633559,0.655091,0.436388,0.190682,-0.0988714,-0.304639,0.12946
266.738,0.682697,0.680102,3,7,0,-261.187,0.0225062,0.609957,0.443518,0.0331766,0.163987,-0.39114,0.153765
268.67,1,0.680102,3,7,0,-263.71,0.00947051,0.614533,0.509568,-0.0416719,0.0882581,-0.31302,0.148119
269.055,0.991476,0.680102,3,7,0,-265.691,0.00264474,0.763752,0.282656,0.321421,-0.0728591,-0.378799,0.151795
269.456,0.979842,0.680102,2,7,0,-266.789,-0.00111372,0.814922,0.24153,0.240664,-0.00234018,-0.378499,0.15499
271.54,0.99301,0.680102,3,7,0,-267.509,-0.00587244,0.589141,0.59719,0.0159136,0.00385345,-0.316147,0.144104
270.093,0.892198,0.680102,3,7,0,-266.628,8.33685e-05,0.739629,0.392176,0.229595,-0.228684,-0.236445,0.141932
267.006,0.769844,0.680102,3,7,0,-262.944,-0.00966557,0.673657,0.447199,-0.0587405,0.26278,-0.434617,0.158929
271.66,0.955832,0.680102,3,7,0,-262.549,-0.00332906,0.704236,0.4241,0.126562,-0.188183,-0.184526,0.147163
272.518,0.915124,0.680102,3,7,0,-268.988,-0.00462654,0.734134,0.383483,0.101957,0.0549307,-0.383107,0.141706
271.566,0.867795,0.680102,3,7,0,-269.454,-0.00420469,0.604972,0.470303,0.189216,-0.0978247,-0.258084,0.158888
271.498,0.823524,0.680102,2,3,0,-266.986,0.00538125,0.65521,0.351324,0.24177,-0.0962393,-0.267137,0.148245
273.718,1,0.680102,3,7,0,-271.258,0.000798738,0.673321,0.392343,0.183737,-0.020065,-0.334862,0.146471
272.234,0.86739,0.680102,2,3,0,-271.523,-0.0190394,0.683949,0.470247,0.0951096,-0.0675456,-0.298459,0.153199
271.5,0.933586,0.680102,3,7,0,-269.44,-0.016077,0.605617,0.543857,0.0754318,-0.0254247,-0.331295,0.148254
272.328,0.934854,0.680102,3,7,0,-268.674,-0.00174862,0.674304,0.553589,-0.0234299,-0.0822595,-0.215863,0.146429
269.602,0.922627,0.680102,3,7,0,-268.916,-0.00147921,0.738067,0.2804,0.313715,-0.0415454,-0.378478,0.143097
269.252,0.732089,0.680102,3,7,0,-263.037,0.00293561,0.677626,0.6006,-0.143345,-0.0384465,-0.209478,0.150663
272.627,0.968523,0.680102,3,7,0,-266.798,0.00770152,0.655868,0.472986,0.0985715,0.0701561,-0.401097,0.150392
272.361,0.942579,0.680102,3,7,0,-270.743,-0.00850443,0.724127,0.408267,0.108779,-0.149954,-0.190102,0.146052
271.458,0.824866,0.680102,3,7,0,-268.31,0.000166953,0.646099,0.440841,0.163144,0.10048,-0.440834,0.15493
267.22,0.796022,0.680102,3,7,0,-264.195,0.00489103,0.58959,0.484836,0.321573,-0.141244,-0.411781,0.150583
273.629,0.96245,0.680102,2,3,0,-266.225,-0.00125192,0.738216,0.443628,0.0441311,-0.0103195,-0.314517,0.150544
265.289,0.58166,0.680102,3,7,0,-263.823,-0.0129864,0.567629,0.667931,0.115869,-0.0549539,-0.358298,0.171001
269.803,0.983121,0.680102,3,7,0,-261.778,0.00295249,0.645222,0.309453,0.291723,-0.0112758,-0.364859,0.141974
269.357,0.800735,0.680102,2,7,0,-264.533,-0.0120708,0.634548,0.511622,0.0406094,-0.0814185,-0.19338,0.165856
268.174,0.975468,0.680102,3,7,0,-266.377,-0.00976468,0.581308,0.544704,0.216798,0.0212066,-0.462424,0.1381
272.242,0.972701,0.680102,2,3,0,-265.89,-0.0035054,0.656483,0.418884,0.222645,-0.0307518,-0.382914,0.139981
270.665,0.893991,0.680102,3,7,0,-269.277,-0.000307759,0.707724,0.479786,-0.0556584,-0.0408877,-0.191742,0.161507
271.806,0.972413,0.680102,3,7,0,-268.053,0.0172731,0.726201,0.349646,0.178321,-0.0297989,-0.338587,0.148605
272.091,0.959729,0.680102,3,7,0,-269.811,0.00501997,0.691354,0.448914,0.0898592,-0.0908273,-0.279622,0.150266
273.005,1,0.680102,3,7,0,-271.516,0.00686669,0.737847,0.386522,0.057995,0.0516688,-0.339723,0.153045
270.929,0.868955,0.680102,2,7,0,-269.881,0.0017789,0.800165,0.435669,-0.00274366,-0.00739465,-0.337678,0.149506
270.708,0.973055,0.680102,3,7,0,-268.051,-0.00258579,0.741348,0.49509,-0.0325667,-0.153219,-0.128505,0.150891
269.998,0.958829,0.680102,3,7,0,-268.667,0.00425946,0.643719,0.356512,0.277511,0.0853197,-0.479527,0.14936
271.077,0.991636,0.680102,3,7,0,-268.055,-0.0119538,0.753203,0.400182,-0.0538178,0.0173262,-0.212451,0.147291
270.806,0.990751,0.680102,3,7,0,-269.299,0.0151528,0.657998,0.445288,0.258062,-0.0789495,-0.390693,0.149076
273.31,0.967054,0.680102,2,3,0,-269.53,0.00170709,0.685092,0.436429,0.143737,-0.10419,-0.270163,0.155549
268.776,0.781788,0.680102,2,7,0,-267.583,0.0306393,0.704982,0.473748,0.0644417,0.0262395,-0.343745,0.152366
269.728,0.993047,0.680102,3,7,0,-266.27,-0.0241945,0.652407,0.402104,0.0659436,0.0864743,-0.316029,0.149682
269.554,0.839374,0.680102,3,7,0,-263.799,-0.00908525,0.648699,0.397826,0.246586,-0.0560289,-0.32107,0.13325
270.83,0.838411,0.680102,3,7,0,-264.404,0.00469751,0.73122,0.510279,-0.0466438,-0.0218884,-0.288814,0.161218
266.852,0.830007,0.680102,2,7,0,-264.344,-0.0152847,0.928491,0.288841,-0.0645328,-0.041249,-0.196714,0.160099
272.138,0.975761,0.680102,2,3,0,-265.022,-0.0131301,0.632328,0.453502,0.103535,0.0449078,-0.322187,0.14626
271.011,0.850903,0.680102,3,7,0,-267.004,0.0174179,0.669002,0.499534,0.170143,-0.169495,-0.266664,0.15618
269.897,0.718153,0.680102,2,3,0,-265.696,0.0121072,0.748442,0.526566,0.0141719,-0.157224,-0.198323,0.158556
270.548,0.988772,0.680102,3,7,0,-267.816,3.00951e-05,0.680279,0.371143,0.126615,0.136151,-0.448847,0.145874
271.316,1,0.680102,3,7,0,-268.163,0.0090439,0.63644,0.564739,0.0400117,-0.0477544,-0.285955,0.161988
273.521,0.984022,0.680102,3,7,0,-270.37,0.00273909,0.638481,0.471553,0.12619,-0.068797,-0.286106,0.149138
270.888,0.822255,0.680102,2,3,0,-270.248,-0.0081504,0.639227,0.507132,0.169629,-0.208263,-0.197877,0.14228
271.542,1,0.680102,3,7,0,-269.462,0.00215736,0.650965,0.501548,0.177967,-0.218671,-0.201143,0.148428
272.045,0.979548,0.680102,3,7,0,-269.718,0.00987884,0.68727,0.53365,0.0223501,-0.0846245,-0.232658,0.145017
272.245,1,0.680102,3,7,0,-271.405,-0.00869656,0.694634,0.349959,0.20295,0.00355132,-0.371748,0.155106
271.831,0.940492,0.680102,3,7,0,-269.349,-0.000286114,0.767386,0.339771,0.138508,-0.0517489,-0.255253,0.144628
271.798,0.895605,0.680102,3,7,0,-268.348,-0.00936808,0.729869,0.413295,0.0905833,0.0717398,-0.415875,0.149545
272.515,0.882496,0.680102,3,7,0,-268.289,-0.0107829,0.643514,0.480944,0.194521,-0.0468462,-0.379113,0.151359
272.844,0.934406,0.680102,3,7,0,-269.68,0.0135513,0.716628,0.465153,0.0363768,-0.058002,-0.252353,0.145624
270.095,0.873141,0.680102,3,7,0,-268.926,-0.023685,0.68271,0.440087,0.106923,0.0230604,-0.371379,0.139211
270.377,1,0.680102,3,7,0,-268.701,0.020751,0.714711,0.398058,0.0971885,-0.0881823,-0.209832,0.15905
271.693,0.944388,0.680102,3,7,0,-267.483,-0.0174453,0.726223,0.343402,0.0776113,0.0394192,-0.290064,0.152847
273.464,0.917047,0.680102,3,7,0,-269.41,0.0109161,0.677848,0.479858,0.0614766,-0.0277608,-0.291671,0.148103
272.065,0.768506,0.680102,3,7,0,-269.503,-0.0149271,0.706156,0.351524,0.131109,0.0206746,-0.308926,0.15652
273.187,0.952896,0.680102,3,7,0,-269.546,0.000274655,0.642584,0.489581,0.117831,-0.0838439,-0.275399,0.156403
272.763,0.949741,0.680102,3,7,0,-271.353,-0.00381071,0.777727,0.393675,0.0616363,-0.00846409,-0.305449,0.142331
272.504,0.915807,0.680102,3,7,0,-270.271,0.0106385,0.651593,0.470716,0.118602,-0.0919609,-0.271206,0.154585
273.069,0.987527,0.680102,3,7,0,-270.936,-0.00924823,0.665278,0.537573,0.0378133,-0.0337793,-0.307532,0.145815
272.434,0.926733,0.680102,3,7,0,-270.69,-0.0146058,0.665769,0.49886,0.0153186,0.0218964,-0.294212,0.146562
273.08,0.877295,0.680102,3,7,0,-269.655,0.00603914,0.684036,0.520233,0.057741,-0.120916,-0.23423,0.147506
270.251,0.692857,0.680102,2,7,0,-267.228,0.0081018,0.638498,0.500198,0.152885,-0.145378,-0.217034,0.138511
271.577,0.993798,0.680102,3,7,0,-268.205,-0.00307529,0.720152,0.347258,0.248156,-0.0790561,-0.312759,0.142556
270.511,0.735131,0.680102,3,7,0,-265.771,-0.0032892,0.577896,0.562548,0.0341448,0.0265707,-0.332249,0.160201
270.867,0.970791,0.680102,2,7,0,-268.589,-0.0135115,0.611997,0.46918,0.145737,0.0621108,-0.408793,0.160911
271.683,0.991753,0.680102,3,7,0,-268.601,0.0155664,0.643517,0.542112,0.00151827,0.00448979,-0.293339,0.15231
270.465,0.97176,0.680102,3,7,0,-269.903,0.0185022,0.661896,0.521664,-0.0366822,0.0586557,-0.301253,0.154908
268.411,0.892007,0.680102,3,7,0,-266.212,0.021887,0.655454,0.523059,-0.0626788,0.0280981,-0.231401,0.145884
268.195,0.99979,0.680102,3,7,0,-263.816,-0.0203219,0.779694,0.317902,0.139175,0.1142,-0.43686,0.145138
273.142,0.911603,0.680102,2,3,0,-264.89,-0.00703268,0.69707,0.401563,0.0944682,0.055673,-0.340039,0.143067
270.274,0.718496,0.680102,2,3,0,-268.403,-0.00203899,0.602823,0.448294,0.117943,0.140752,-0.418292,0.140026
272.819,1,0.680102,3,7,0,-269.621,-0.00366552,0.7411,0.427907,0.125734,-0.15257,-0.228501,0.15185
272.537,0.667791,0.680102,3,7,0,-267.162,-0.00472196,0.666236,0.455391,0.0544684,0.101468,-0.38807,0.152378
272.626,0.713472,0.680102,3,7,0,-265.179,-0.000379965,0.764235,0.384323,0.1353,-0.0318177,-0.336766,0.15452
273.409,0.910307,0.680102,3,7,0,-269.606,-0.00308221,0.649277,0.533151,0.0573577,-0.0589192,-0.292175,0.151202
271.901,0.889579,0.680102,3,7,0,-271.008,-0.000592537,0.665493,0.383006,0.134393,0.00380047,-0.302675,0.161157
272.157,1,0.680102,3,7,0,-270.686,0.00124443,0.710858,0.511188,0.0309774,-0.0143627,-0.317538,0.140049
271.141,0.843464,0.680102,3,7,0,-267.799,-0.0043911,0.688727,0.318399,0.199877,-0.0302818,-0.300062,0.160082
269.464,0.823148,0.680102,3,7,0,-264.823,0.0056494,0.711109,0.599053,-0.0720783,-0.0598644,-0.237888,0.145776
266.597,0.817829,0.680102,3,7,0,-261.989,0.0144476,0.814198,0.402967,-0.132799,0.0100138,-0.177418,0.169264
272.935,1,0.680102,2,3,0,-266.386,0.00658733,0.683366,0.41241,0.0667896,0.0702832,-0.328515,0.151735
272.385,0.936922,0.680102,3,7,0,-271.289,-0.0158193,0.641245,0.525952,0.107429,-0.0858931,-0.305494,0.151209
271.701,0.954595,0.680102,3,7,0,-270.028,-0.0055516,0.652387,0.542127,0.0735475,0.0428384,-0.412664,0.149446
271.152,0.976227,0.680102,3,7,0,-270.04,0.00177768,0.714835,0.329784,0.189671,-0.138653,-0.204104,0.145042
271.441,0.927457,0.680102,3,7,0,-268.245,0.012664,0.730246,0.333499,0.179541,-0.0196392,-0.354016,0.151263
268.73,0.825636,0.680102,3,7,0,-266.71,0.00932014,0.734945,0.306673,0.183623,0.0074158,-0.383348,0.141357
272.457,0.974815,0.680102,2,7,0,-267.361,-0.00398898,0.724116,0.318475,0.155681,0.0203119,-0.328295,0.141031
271.036,0.817272,0.680102,3,7,0,-268.634,0.00776657,0.636822,0.55191,0.0424366,-0.00289769,-0.314467,0.163377
272.549,1,0.680102,3,7,0,-269.832,-0.00300657,0.654035,0.461913,0.186724,-0.0277362,-0.388137,0.156202
271.083,0.853604,0.680102,3,7,0,-268.138,0.00783327,0.775523,0.315071,0.0619318,0.0450274,-0.284316,0.161306
272.305,0.85296,0.680102,3,7,0,-267.146,0.00139855,0.685364,0.497889,0.0918639,-0.0880861,-0.305644,0.138515
269.705,0.663095,0.680102,3,7,0,-266.249,-0.0137674,0.569735,0.570559,0.180061,-0.151751,-0.306588,0.143343
263.214,0.745096,0.680102,3,7,0,-261.077,0.000635247,0.879306,0.154424,-0.0388714,0.20821,-0.278172,0.165888
264.779,0.793112,0.680102,3,7,0,-251.56,-0.0314115,0.615904,0.612523,0.0601169,-0.201967,-0.236118,0.154335
262.498,0.937593,0.680102,3,7,0,-259.162,0.0320226,0.742527,0.29832,0.0940447,0.166655,-0.343262,0.150119
268.308,0.990139,0.680102,3,7,0,-257.764,-0.0109337,0.627015,0.433606,0.319441,-0.131304,-0.305226,0.156027
270.727,0.946486,0.680102,3,7,0,-264.269,-0.00366487,0.632559,0.520035,-0.00393105,0.0643726,-0.285009,0.155145
271.938,0.999316,0.680102,2,3,0,-269.745,0.0037692,0.66916,0.503003,0.0258301,0.0527515,-0.333947,0.159278
273.793,1,0.680102,2,3,0,-271.67,0.00175278,0.667816,0.416569,0.124613,-0.00373562,-0.301877,0.148513
