# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = arK_arK_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 1 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 400
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = arK-arK.data.R
# init = 2 (Default)
# random
#   seed = 4220681
# output
#   file = 3.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,beta.3,beta.4,beta.5,sigma
271.296,0.649905,0.697071,2,3,0,-267.091,0.00566865,0.714114,0.393142,0.188329,-0.0861439,-0.33007,0.162413
272.182,0.961729,0.697071,3,7,0,-269.026,-0.00114444,0.611938,0.480797,0.188334,-0.033869,-0.362914,0.160076
269.578,0.589732,0.697071,2,3,0,-263.76,0.00758787,0.558144,0.613669,0.0616246,0.0243352,-0.330921,0.15661
270.707,0.873375,0.697071,2,7,0,-265.279,0.00906751,0.616548,0.543112,0.13617,-0.0234985,-0.406599,0.155468
267.174,0.652229,0.697071,2,3,0,-263.758,0.0131372,0.56988,0.665262,0.100507,0.0182521,-0.448065,0.149947
266.236,0.750826,0.697071,3,7,0,-257.125,-0.0182258,0.826544,0.35385,0.113364,-0.271003,-0.118719,0.144422
266.5,1,0.697071,2,3,0,-264.783,-0.0145788,0.810503,0.320991,0.164536,-0.264708,-0.131494,0.14245
267.719,0.992676,0.697071,3,7,0,-261.68,0.0264778,0.723547,0.516462,-0.118642,0.0557952,-0.282422,0.149711
266.151,0.919686,0.697071,3,7,0,-262.44,-0.0305047,0.700153,0.297434,0.318844,-0.155964,-0.277278,0.157797
273.712,1,0.697071,2,3,0,-266.239,-0.00879023,0.730697,0.423224,0.0788154,-0.0207044,-0.303537,0.14641
267.703,0.574375,0.697071,3,7,0,-265.108,0.00683046,0.542293,0.42623,0.199311,0.156721,-0.422757,0.15495
269.942,1,0.697071,3,7,0,-264.511,0.0206503,0.761825,0.42343,0.0232855,-0.118317,-0.211265,0.15338
269.018,0.95641,0.697071,3,7,0,-265.571,-0.0185388,0.612636,0.452691,0.213712,0.0864767,-0.447574,0.145739
270.096,1,0.697071,3,7,0,-266.106,0.01001,0.593003,0.624769,0.0386607,-0.149418,-0.220138,0.156709
269.314,0.976488,0.697071,3,7,0,-267.365,-0.0219849,0.792271,0.316562,0.0711144,0.0760194,-0.329598,0.143109
272.831,0.948175,0.697071,2,3,0,-267.809,-0.0162995,0.718651,0.405552,0.128345,-0.0104144,-0.338279,0.148981
270.987,0.950826,0.697071,3,7,0,-270.45,0.0158212,0.670051,0.462359,0.0743823,-0.0740727,-0.241674,0.137584
271.959,1,0.697071,3,7,0,-269.687,-0.0177549,0.713017,0.421677,0.171832,-0.0466959,-0.352739,0.149905
271.06,0.817506,0.697071,2,7,0,-267.64,0.010486,0.738841,0.36931,0.00112998,0.0280715,-0.245146,0.158015
269.07,0.751083,0.697071,3,7,0,-263.356,-0.0175199,0.742425,0.439742,0.181904,-0.0506241,-0.398976,0.147972
271.075,0.845423,0.697071,3,7,0,-265.172,0.0111718,0.663329,0.366278,0.121149,0.0862887,-0.366681,0.154699
266.913,0.772153,0.697071,2,3,0,-265.866,0.0219837,0.596536,0.377268,0.160846,0.152345,-0.423409,0.152984
268.631,1,0.697071,3,7,0,-263.837,-0.0210479,0.740337,0.378566,0.20477,-0.245183,-0.180656,0.150027
265.987,0.851834,0.697071,3,7,0,-262.482,0.0310164,0.585805,0.452062,0.221567,-0.042245,-0.324305,0.169396
266.385,0.931965,0.697071,3,7,0,-260.012,0.00769421,0.564384,0.428901,0.226672,-0.0124867,-0.343207,0.175109
271.33,0.96047,0.697071,2,3,0,-263.558,-0.00130534,0.57447,0.540275,0.0726448,-0.0419679,-0.280584,0.150341
271.748,0.828931,0.697071,2,7,0,-267.392,0.00496765,0.671514,0.46152,0.160234,0.0083313,-0.425619,0.150678
272.856,0.939275,0.697071,3,7,0,-269.569,-0.00308014,0.734961,0.433032,0.131962,-0.146141,-0.245031,0.154009
271.652,0.741961,0.697071,3,7,0,-267.733,-0.00251771,0.619545,0.515663,0.0423338,0.0851133,-0.354662,0.14147
272.464,0.909977,0.697071,2,3,0,-269.985,0.00266049,0.65522,0.445282,0.0585678,0.0954081,-0.347403,0.144671
271.566,0.919574,0.697071,3,7,0,-269.5,-0.00639919,0.752729,0.376009,0.201769,-0.184488,-0.246667,0.152621
270.693,0.946498,0.697071,3,7,0,-268.462,0.0044549,0.646645,0.444438,0.109778,0.0743635,-0.362225,0.134595
273.51,0.90339,0.697071,2,3,0,-268.654,0.00544171,0.733647,0.414516,0.094664,-0.0606173,-0.29403,0.151051
273.427,0.978062,0.697071,3,7,0,-272.407,0.00214482,0.673118,0.417186,0.0948188,-0.00545399,-0.297865,0.151916
270.352,0.830567,0.697071,3,7,0,-269.914,-0.00692464,0.842183,0.328733,0.0110222,0.0668244,-0.348644,0.156035
269.933,0.981615,0.697071,3,7,0,-267.952,-0.00917272,0.766229,0.41137,0.0207957,-0.0231086,-0.290587,0.168325
270.962,0.992418,0.697071,3,7,0,-266.638,0.00469773,0.630551,0.452316,0.18458,-0.00820891,-0.349646,0.133762
271.015,0.979618,0.697071,3,7,0,-268.776,-0.00953886,0.79286,0.377916,0.0336186,-0.0609415,-0.249756,0.1629
268.195,0.906217,0.697071,3,7,0,-265.835,0.0106071,0.684318,0.268616,0.288809,0.0656062,-0.379997,0.147539
270.581,0.945802,0.697071,2,3,0,-266.016,0.00425521,0.713323,0.302758,0.137861,0.0258682,-0.256535,0.147163
264.692,0.564764,0.697071,2,3,0,-260.971,0.0233916,0.622503,0.388181,0.134744,0.0756362,-0.290283,0.139381
270.437,1,0.697071,3,7,0,-262.465,0.00543203,0.552808,0.571496,0.179947,-0.0232152,-0.354823,0.153268
269.627,0.906826,0.697071,3,7,0,-265.98,-0.00560693,0.756541,0.412995,0.0198656,0.148977,-0.432343,0.142316
271.735,0.99273,0.697071,3,7,0,-267.711,-0.00131598,0.726623,0.507708,-0.048863,0.0541489,-0.328577,0.155201
269.429,0.843387,0.697071,3,7,0,-265.217,-0.0279089,0.703861,0.324203,0.230645,0.000378234,-0.357124,0.15142
271.225,1,0.697071,3,7,0,-268.652,-0.0193352,0.649728,0.389041,0.255168,-0.046203,-0.343398,0.149144
271.522,0.88902,0.697071,3,7,0,-267.549,0.0162943,0.756624,0.441643,-0.0279395,-0.0497721,-0.218142,0.148611
269.062,0.840585,0.697071,3,7,0,-265.431,0.00988689,0.668204,0.360658,0.23383,-0.0202856,-0.357134,0.170697
271.297,1,0.697071,3,7,0,-267.171,-0.0153797,0.694317,0.432935,0.0786378,-0.109666,-0.227608,0.145628
269.937,0.949841,0.697071,3,7,0,-268.045,-0.0070887,0.693603,0.418129,0.0185056,0.0661149,-0.328818,0.166007
269.893,0.986383,0.697071,3,7,0,-266.833,0.0110553,0.712248,0.443679,0.19026,-0.0989013,-0.3216,0.135823
273.144,0.901406,0.697071,3,7,0,-267.357,-0.00489782,0.74265,0.383789,0.0794289,-0.0672702,-0.236528,0.154729
271.379,0.888324,0.697071,3,7,0,-269.871,-0.0129097,0.702023,0.385078,0.155441,0.0794771,-0.398999,0.152225
273.28,1,0.697071,3,7,0,-271.009,0.00151158,0.642326,0.499429,0.0946068,-0.0816946,-0.274356,0.152241
273.233,0.869172,0.697071,2,7,0,-271.047,-0.000820966,0.620003,0.478918,0.173319,-0.0911255,-0.27952,0.144904
267.75,0.533446,0.697071,3,7,0,-264.601,-0.00288317,0.590376,0.638079,0.10493,0.0110583,-0.426668,0.140486
265.463,0.802509,0.697071,3,7,0,-259.287,-0.0181889,0.552238,0.722334,0.103312,-0.162647,-0.321318,0.141702
271.253,1,0.697071,2,3,0,-263.645,0.00732756,0.725044,0.373805,0.0997467,-0.0854778,-0.254764,0.149043
270.024,0.909641,0.697071,3,7,0,-266.828,-0.0136323,0.661488,0.45425,0.177763,-0.0139495,-0.328646,0.151618
271.114,0.951569,0.697071,3,7,0,-266.809,-0.00885559,0.705536,0.436647,0.0108194,-0.100966,-0.161524,0.147122
272.259,1,0.697071,2,3,0,-270.522,-0.00976529,0.681754,0.447595,0.0337965,-0.0501935,-0.220274,0.143108
270.651,0.47122,0.697071,2,3,0,-261.512,-0.0212112,0.704995,0.447058,0.096953,0.00463625,-0.382133,0.14978
270.963,0.853498,0.697071,3,7,0,-265.464,0.017521,0.686631,0.43222,0.107774,-0.0554217,-0.235953,0.150449
269.585,0.800216,0.697071,3,7,0,-265.066,-0.00352124,0.596338,0.487805,0.129948,-0.129624,-0.227866,0.141705
269.185,0.962016,0.697071,3,7,0,-265.293,-0.0010027,0.82723,0.389923,0.029749,0.0353004,-0.336423,0.160234
270.423,0.968642,0.697071,3,7,0,-265.304,0.00468581,0.595414,0.43289,0.182839,-0.028096,-0.334554,0.14475
271.401,1,0.697071,3,7,0,-268.177,-0.00533555,0.843012,0.340835,0.0518159,-0.0361977,-0.296069,0.151361
271.724,0.990721,0.697071,3,7,0,-269.094,0.0132626,0.657265,0.378116,0.183514,-0.00824688,-0.296792,0.148673
272.197,0.997795,0.697071,3,7,0,-270.573,0.00715163,0.669439,0.370213,0.219139,-0.0814997,-0.267134,0.146751
272.231,0.946362,0.697071,3,7,0,-269.509,-0.000589987,0.749123,0.390613,0.0389475,0.1029,-0.388184,0.147906
270.244,0.82649,0.697071,3,7,0,-268.22,-0.0121085,0.656374,0.457618,0.0251223,-0.022065,-0.195911,0.146767
271.362,0.888135,0.697071,3,7,0,-265.547,0.0104095,0.733323,0.434758,0.157456,-0.0589139,-0.367958,0.156638
271.021,0.967865,0.697071,3,7,0,-268.267,0.00601704,0.768478,0.29362,0.181903,-0.00344063,-0.302866,0.146928
273.436,0.926626,0.697071,3,7,0,-268.772,0.0110654,0.704896,0.435968,0.0877305,-0.0417947,-0.291707,0.152017
271.94,0.890089,0.697071,2,3,0,-271.39,-0.000339612,0.629173,0.489633,0.0681794,-0.0694953,-0.207838,0.147412
272.303,0.852734,0.697071,3,7,0,-268.254,-0.00415697,0.695104,0.445486,0.157038,0.0152737,-0.416042,0.149611
272.065,0.864832,0.697071,3,7,0,-268.945,0.003915,0.652445,0.486956,0.0623183,-0.105802,-0.201632,0.155925
272.606,0.987957,0.697071,3,7,0,-270.325,-0.00252163,0.683311,0.465486,0.115156,0.0439759,-0.412673,0.147105
273.595,0.995989,0.697071,3,7,0,-272.008,-0.00834074,0.655539,0.453658,0.144865,-0.0844984,-0.273075,0.149677
273.638,0.957137,0.697071,3,7,0,-272.341,-0.00692192,0.658622,0.445745,0.14483,0.00219381,-0.342796,0.14768
273.527,0.71273,0.697071,3,7,0,-267.919,0.00168422,0.736713,0.436321,0.0502456,-0.0711737,-0.262745,0.150096
271.902,0.840273,0.697071,2,7,0,-270.569,-0.000960196,0.769814,0.339504,0.109937,-0.107102,-0.237778,0.148837
273.143,0.980367,0.697071,3,7,0,-270.894,0.00553154,0.626352,0.513315,0.155305,-0.0352691,-0.355629,0.149962
272.259,0.90756,0.697071,3,7,0,-270.716,-0.00897882,0.636304,0.439427,0.0929542,-0.024202,-0.248634,0.147609
272.297,0.940858,0.697071,3,7,0,-269.337,0.000448564,0.761778,0.406012,0.145644,-0.0531748,-0.3518,0.147227
273.749,0.999775,0.697071,2,3,0,-271.918,-0.00455546,0.655537,0.489207,0.0568624,-0.00613736,-0.303753,0.14717
273.104,0.717087,0.697071,2,3,0,-269.26,-0.00266764,0.730422,0.391258,0.117087,-0.0884959,-0.227461,0.148911
270.297,0.670447,0.697071,2,3,0,-267.884,0.0173867,0.732089,0.321374,0.172493,0.0151003,-0.31352,0.158643
271.208,0.9986,0.697071,3,7,0,-267.627,-0.00768579,0.651068,0.426495,0.105111,0.0130543,-0.341755,0.141446
272.477,0.988534,0.697071,3,7,0,-269.568,0.00804488,0.650621,0.54245,0.0799513,-0.146154,-0.22339,0.147888
271.921,0.898949,0.697071,3,7,0,-269.587,-0.0114372,0.753088,0.310401,0.140182,0.0655528,-0.372805,0.14568
271.252,0.907128,0.697071,3,7,0,-268.825,0.0152619,0.63529,0.542176,0.143875,-0.14179,-0.272748,0.157517
273.13,0.960477,0.697071,3,7,0,-268.735,-0.00870903,0.72564,0.383031,0.0583819,0.0482588,-0.305058,0.14956
268.646,0.760715,0.697071,2,7,0,-267.505,-0.0303412,0.691756,0.488352,0.0753576,0.0455951,-0.386598,0.154266
265.145,0.7189,0.697071,2,3,0,-261.085,-0.0312991,0.776974,0.5079,-0.0488271,-0.117663,-0.162844,0.157028
269.306,0.939264,0.697071,3,7,0,-261.476,-0.0040623,0.563009,0.601625,-0.0111226,0.0133461,-0.292626,0.140994
271.095,0.927304,0.697071,3,7,0,-263.988,0.0150556,0.619026,0.597714,0.0277102,-0.054201,-0.282332,0.154901
268.8,0.784408,0.697071,3,7,0,-265.151,-0.024231,0.763718,0.294998,0.108561,0.134587,-0.396623,0.148078
269.956,0.997923,0.697071,3,7,0,-265.989,0.0156214,0.613728,0.589378,0.115692,-0.209987,-0.221092,0.151376
272.537,0.969454,0.697071,2,3,0,-268.874,-0.00535852,0.650503,0.515801,0.0117183,0.0569496,-0.321673,0.150431
271.936,0.974297,0.697071,2,7,0,-270.812,0.00219562,0.669987,0.39221,0.0848808,0.109058,-0.370659,0.156651
270.346,0.946754,0.697071,3,7,0,-269.186,-0.00447274,0.674617,0.382784,0.157018,0.14786,-0.47646,0.156447
273.568,0.695916,0.697071,2,3,0,-263.712,0.00788128,0.69436,0.418755,0.167111,-0.0697901,-0.302795,0.149633
262.738,0.489612,0.697071,2,7,0,-262.191,0.0024183,0.710583,0.392663,0.0914716,0.0494469,-0.243617,0.155082
271.666,0.979808,0.697071,2,7,0,-261.053,0.00674734,0.630255,0.603613,0.0545549,-0.0941914,-0.272141,0.150841
273.069,0.985116,0.697071,2,7,0,-270.558,-0.000839108,0.723959,0.33484,0.128286,-0.00323419,-0.27582,0.149074
271.49,0.724304,0.697071,3,7,0,-267.811,-0.0015493,0.731723,0.415338,0.110829,0.0342436,-0.34644,0.1481
272.054,0.873102,0.697071,3,7,0,-267.47,-0.00965147,0.637823,0.505845,0.0178048,-0.0102457,-0.275629,0.153491
270.879,0.855071,0.697071,3,7,0,-268.251,-0.00654012,0.753851,0.413073,-0.0528054,0.0107608,-0.238333,0.160555
272.449,0.993433,0.697071,3,7,0,-269.489,0.00185471,0.614626,0.427797,0.152853,0.0716954,-0.375352,0.151411
272.779,0.937,0.697071,3,7,0,-269.926,-0.00500874,0.753104,0.466317,0.0533765,-0.0779947,-0.288998,0.153023
265.21,0.53675,0.697071,2,3,0,-263.885,-0.0122638,0.477922,0.747431,0.172682,-0.208898,-0.273492,0.153517
272.742,1,0.697071,2,3,0,-264.829,-0.00253134,0.635216,0.436949,0.245666,-0.0547347,-0.375121,0.150499
268.783,0.698477,0.697071,3,7,0,-266.426,0.00347321,0.785473,0.367619,0.075324,-0.120028,-0.262166,0.149363
267.234,0.697032,0.697071,3,7,0,-259.482,0.017484,0.708019,0.270339,0.273033,0.0605222,-0.409513,0.167869
268.041,0.978225,0.697071,3,7,0,-264.826,-0.0106236,0.6849,0.617007,0.0127142,-0.18246,-0.211688,0.137427
271.988,1,0.697071,2,3,0,-266.362,0.0132045,0.727667,0.340039,0.121555,-0.0404681,-0.240881,0.149416
272.504,0.891483,0.697071,3,7,0,-268.67,0.00600933,0.718906,0.518236,-0.0042059,-0.0864615,-0.241014,0.143371
271.863,0.800549,0.697071,3,7,0,-268.586,-0.00948711,0.671319,0.33836,0.246077,-0.0185697,-0.342472,0.155656
272.194,0.981823,0.697071,3,7,0,-269.957,0.00108754,0.721867,0.439743,0.0904891,-0.102092,-0.284939,0.146818
270.844,0.894324,0.697071,2,3,0,-269.556,-0.00380784,0.661409,0.496419,0.0942352,-0.0294315,-0.272052,0.144291
271.519,0.881022,0.697071,3,7,0,-266.675,-0.00439163,0.74952,0.347329,0.110092,-0.0273972,-0.320975,0.152755
273.064,0.989101,0.697071,2,7,0,-270.602,0.00571818,0.721706,0.379469,0.178766,-0.0359712,-0.330184,0.153289
273.369,0.911438,0.697071,3,7,0,-270.718,-0.00929084,0.697959,0.429597,0.0682237,-0.0363896,-0.262493,0.142668
272.564,0.938933,0.697071,2,7,0,-271.959,-0.00168436,0.699521,0.399129,0.156148,-0.0876028,-0.28842,0.138831
272.011,0.909311,0.697071,3,7,0,-270.063,-0.00372333,0.774796,0.371509,0.0403931,0.0965563,-0.367703,0.151659
271.326,0.941462,0.697071,3,7,0,-269.057,0.00486562,0.616749,0.377758,0.208123,-0.00206882,-0.30011,0.151087
270.764,0.950998,0.697071,3,7,0,-267.959,0.0100711,0.815321,0.272204,0.0786633,-0.0012667,-0.239888,0.146927
271.521,1,0.697071,3,7,0,-270.165,0.0121828,0.790296,0.301473,0.0926632,0.0270666,-0.291885,0.144644
272.366,0.978157,0.697071,3,7,0,-269.415,-0.0148239,0.680706,0.452406,0.133502,-0.0646519,-0.308813,0.138891
272.88,0.789973,0.697071,2,3,0,-268.875,-0.00719637,0.762974,0.3697,0.0851978,-0.0349993,-0.257379,0.145095
272.755,0.93396,0.697071,3,7,0,-270.929,0.000687256,0.618955,0.53634,0.0673181,-0.0123871,-0.336698,0.151261
272.833,0.937011,0.697071,3,7,0,-270.341,-0.00433244,0.779814,0.380612,0.112701,-0.0790675,-0.270716,0.147389
273.547,0.997725,0.697071,3,7,0,-272.206,-0.000282643,0.628319,0.495599,0.137462,-0.0879674,-0.286665,0.145835
273.561,0.932465,0.697071,2,7,0,-272.243,0.000788537,0.682202,0.424486,0.13195,-0.0829935,-0.268499,0.15305
271.935,0.704239,0.697071,2,7,0,-266.63,0.00201459,0.705586,0.452108,0.0261008,0.0935816,-0.39835,0.148402
272.89,0.997064,0.697071,3,7,0,-271.273,-0.00659583,0.72148,0.381144,0.144117,-0.0804669,-0.243524,0.145857
272.537,0.834249,0.697071,3,7,0,-269.551,0.00458187,0.637181,0.467274,0.107428,0.0459636,-0.385431,0.15325
271.923,0.945949,0.697071,3,7,0,-270.412,-0.00882038,0.638054,0.415654,0.233269,0.0150907,-0.42308,0.149501
271.599,0.880471,0.697071,3,7,0,-268.352,-0.00867864,0.717521,0.341507,0.176527,-0.125999,-0.222607,0.154798
270.731,0.890301,0.697071,2,3,0,-268.72,0.00195373,0.660248,0.427107,0.170268,-0.193365,-0.173481,0.144342
267.627,0.812794,0.697071,3,7,0,-264.998,-0.0153433,0.744528,0.333942,0.0943823,-0.173173,-0.128909,0.153183
270.987,0.98543,0.697071,3,7,0,-264.538,-0.0170495,0.684771,0.359548,0.195089,-0.0776205,-0.247171,0.154927
272.394,0.966556,0.697071,3,7,0,-268.752,0.00741147,0.681882,0.495929,0.0679128,0.00518723,-0.370858,0.144723
271.472,0.924023,0.697071,3,7,0,-269.815,-0.0160048,0.700039,0.375876,0.141256,-0.0668749,-0.23717,0.157296
266.97,0.718672,0.697071,2,3,0,-264.228,0.0128487,0.765693,0.47488,0.116661,-0.0839529,-0.352264,0.135214
271.575,1,0.697071,2,3,0,-266.375,-0.0160573,0.665529,0.380591,0.125322,-0.0140101,-0.26021,0.152638
273.523,0.986737,0.697071,2,7,0,-270.835,-0.000553988,0.699183,0.49582,-0.000131479,-0.0264996,-0.267924,0.148043
271.273,0.815576,0.697071,2,3,0,-270.648,0.00835756,0.803842,0.392877,0.0403552,-0.119484,-0.189323,0.155564
271.496,0.888209,0.697071,2,7,0,-267.566,-0.015613,0.745113,0.338007,0.139825,-0.0476957,-0.280673,0.138985
266.299,0.63595,0.697071,3,7,0,-264.845,0.0169812,0.574164,0.504609,0.297202,-0.212067,-0.285454,0.170224
268.675,0.994553,0.697071,3,7,0,-262.435,0.0101261,0.667539,0.440888,-0.00542038,0.221377,-0.433776,0.157271
267.468,0.901879,0.697071,3,7,0,-264.22,-0.0106364,0.65744,0.626078,0.043624,-0.280971,-0.145061,0.161472
268.926,0.991419,0.697071,3,7,0,-264.837,-0.00186974,0.715377,0.362113,0.0871742,0.0998944,-0.312558,0.142055
270.249,0.993442,0.697071,3,7,0,-265.468,0.00859859,0.716241,0.419094,0.143278,0.0250481,-0.350969,0.146367
270.025,0.959407,0.697071,3,7,0,-266.128,-0.00842152,0.670149,0.483372,0.0271055,-0.0946203,-0.235411,0.157369
270.462,1,0.697071,3,7,0,-267.528,0.00687745,0.696998,0.599562,-0.0423984,-0.140885,-0.215802,0.153783
272.817,1,0.697071,3,7,0,-270.033,-0.00373445,0.74142,0.428904,0.117346,-0.151888,-0.218953,0.150516
272.141,0.922267,0.697071,2,3,0,-271.162,-0.00835692,0.715752,0.485468,0.106941,-0.184831,-0.22586,0.146068
272.826,1,0.697071,3,7,0,-271.161,-0.00293928,0.69117,0.442931,0.136281,-0.111527,-0.272645,0.158163
272.117,0.877502,0.697071,3,7,0,-269.692,-0.00928456,0.751035,0.388781,-0.0136472,0.0891139,-0.314951,0.145695
271.673,0.964156,0.697071,3,7,0,-269.831,0.00786812,0.66868,0.438033,0.215521,-0.150555,-0.297245,0.155463
267.785,0.642841,0.697071,2,3,0,-262.81,-0.0030181,0.649137,0.527281,-0.0213322,0.17215,-0.447737,0.139152
269.888,0.869391,0.697071,2,3,0,-263.953,0.0101241,0.729428,0.445457,-0.0864054,0.124785,-0.330202,0.144858
266.901,0.738429,0.697071,3,7,0,-262.215,-0.00878052,0.629403,0.396005,0.39758,-0.252894,-0.268078,0.160184
272.025,0.969362,0.697071,2,7,0,-266.04,0.00222237,0.742715,0.407493,0.0204875,0.0669035,-0.339503,0.138016
271.731,0.733135,0.697071,3,7,0,-267.264,-0.0105549,0.637494,0.484706,0.17369,-0.131745,-0.260326,0.160438
270.822,0.670448,0.697071,3,7,0,-265.123,-0.000454653,0.763713,0.390123,0.0745288,-0.0231584,-0.309404,0.167469
272.922,0.995322,0.697071,3,7,0,-269.72,-0.00455399,0.666421,0.519279,-0.00471139,-0.0153937,-0.279887,0.146007
273.284,0.992631,0.697071,3,7,0,-271.89,-0.00123531,0.691455,0.398306,0.186729,-0.0361625,-0.319475,0.149661
272.219,0.880274,0.697071,2,3,0,-271.298,-0.0116941,0.650834,0.438463,0.184975,-0.00572059,-0.344549,0.145914
272.365,1,0.697071,3,7,0,-271.25,0.0133451,0.722562,0.456271,0.0406253,-0.0572425,-0.28276,0.148479
271.082,0.675861,0.697071,2,3,0,-267.329,0.000756288,0.763313,0.499704,-0.1152,0.0339924,-0.268897,0.149378
271.999,0.982174,0.697071,3,7,0,-268.954,-0.00963056,0.651134,0.3719,0.240818,-0.0893485,-0.288144,0.152298
268.927,0.903713,0.697071,3,7,0,-267.737,-0.00937886,0.634951,0.374334,0.30749,-0.0569298,-0.350141,0.167291
270.684,0.9714,0.697071,3,7,0,-265.521,0.00519912,0.772116,0.417391,0.102535,-0.0616435,-0.289367,0.138717
269.282,0.882092,0.697071,3,7,0,-266.403,-0.00419311,0.541279,0.571732,0.273092,-0.169864,-0.295729,0.153919
268.284,0.889355,0.697071,3,7,0,-263.541,-0.00249667,0.63768,0.66007,0.0508357,-0.143954,-0.323774,0.144369
270.289,0.998513,0.697071,3,7,0,-265.168,0.00805551,0.769749,0.373292,0.20371,-0.154733,-0.287256,0.16118
271.071,0.969062,0.697071,3,7,0,-267.194,-0.0125623,0.614546,0.446741,0.0923031,0.106252,-0.357064,0.145904
271.392,0.980331,0.697071,3,7,0,-268.384,0.00102577,0.741536,0.504797,-0.0779453,0.0435671,-0.309817,0.155735
268.745,0.850913,0.697071,3,7,0,-267.52,-0.000663527,0.640518,0.43372,0.295521,-0.250652,-0.200319,0.145509
270.088,1,0.697071,3,7,0,-265.725,-0.00439191,0.846775,0.286826,-0.000742147,0.0304906,-0.278317,0.158215
268.394,0.90202,0.697071,3,7,0,-264.872,0.00948079,0.861925,0.399255,-0.105506,-0.0843729,-0.153761,0.143919
269.675,0.987913,0.697071,3,7,0,-265.592,-0.0156999,0.543169,0.531052,0.235006,0.0089788,-0.415851,0.156727
269.19,0.925346,0.697071,3,7,0,-265.13,0.0151344,0.834634,0.389893,-0.0514027,-0.0947685,-0.187803,0.1466
270.857,1,0.697071,2,3,0,-268.045,0.0174271,0.821663,0.355747,0.000882466,-0.0348028,-0.234918,0.148911
271.861,0.999151,0.697071,3,7,0,-269.559,-0.00932472,0.590508,0.474309,0.264867,-0.0965917,-0.34136,0.152339
269.8,0.858193,0.697071,3,7,0,-267.82,-0.00786428,0.609672,0.438805,0.211382,-0.082601,-0.247158,0.142566
268.293,0.636963,0.697071,3,7,0,-261.831,0.0108303,0.796615,0.402625,0.0414694,0.0318726,-0.385225,0.166846
263.16,0.887671,0.697071,3,7,0,-259.911,-0.0128634,0.582961,0.602546,0.137,0.000877257,-0.472182,0.177248
268.957,0.983122,0.697071,3,7,0,-259.675,0.00833341,0.534447,0.615567,0.190828,0.000322094,-0.433294,0.146971
271.894,1,0.697071,3,7,0,-267.198,-0.00523926,0.752951,0.470059,0.0539594,-0.00873274,-0.359819,0.151743
271.431,0.966259,0.697071,3,7,0,-269.498,0.00744765,0.70659,0.340233,0.12811,-0.0717063,-0.223552,0.150668
271.262,0.916808,0.697071,3,7,0,-267.848,-0.0164087,0.708681,0.482419,0.125615,-0.0452271,-0.344534,0.149907
271.866,0.896026,0.697071,3,7,0,-267.98,-0.000746464,0.678829,0.367118,0.185834,-0.0808537,-0.260002,0.138437
271.094,0.87329,0.697071,3,7,0,-268.474,-0.00489928,0.760395,0.451055,0.0429656,0.0239832,-0.357972,0.159964
271.052,0.997055,0.697071,3,7,0,-268.751,0.00864592,0.744569,0.510615,-0.0843511,0.00681918,-0.282995,0.144729
271.2,0.796605,0.697071,3,7,0,-265.594,-0.00771221,0.61634,0.376016,0.270144,-0.0452053,-0.313625,0.152876
271.054,0.952351,0.697071,3,7,0,-268.046,2.05793e-05,0.705886,0.565906,-0.0463997,0.00703807,-0.333049,0.144332
271.93,0.99676,0.697071,3,7,0,-269.635,-0.00455617,0.786886,0.407745,0.0105078,0.00682194,-0.283036,0.141289
269.146,0.558532,0.697071,2,3,0,-263.325,-0.00998372,0.755664,0.308538,0.246731,0.00939135,-0.443117,0.150441
271.525,0.996286,0.697071,3,7,0,-267.673,-0.022021,0.75452,0.406361,0.0338236,-0.0128839,-0.266844,0.151951
273.001,0.927752,0.697071,3,7,0,-267.924,0.0150252,0.656449,0.471649,0.108985,-0.0236448,-0.3156,0.147981
271.403,0.902143,0.697071,2,3,0,-270.69,0.0192286,0.606678,0.504195,0.138179,-2.0959e-05,-0.341482,0.151458
270.683,0.910114,0.697071,3,7,0,-268.242,-0.0127554,0.778863,0.486776,-0.0887721,-0.0512971,-0.204856,0.152568
269.752,0.933576,0.697071,3,7,0,-266.13,-0.015552,0.648862,0.411684,0.184401,-0.0875359,-0.29343,0.136422
271.287,0.891404,0.697071,2,3,0,-267.132,-0.00936856,0.641893,0.412817,0.2025,-0.0351841,-0.368894,0.145962
270.35,0.968309,0.697071,3,7,0,-269.17,-0.0091176,0.639141,0.388048,0.239482,-0.107775,-0.307728,0.146946
